stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,158.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,134.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,10.51,13.14,0,21.03,0,0,0,60.46,0,0,0,0,0,15.77,0,0,0,0,0,0,0,0,0,0,0,478.43,34.17,0,0,199.78,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,15.73,0,25.18,0,0,0,78.67,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,456.31,15.73,0,0,264.35,0,0,6.29,3.15,15.73,0,56.65,3.15,0,0,0,0,0
 14-21,0,0,0,1,51,14,0,16,0,0,0,2,1,0,1,0,0,1,0,0,0,29,0,0,42,222,6,0,17,10,0,4,0,184,6,516,2486,82,0,0,2,0,0
 24-34,0,0,0,4.1,47.61,9.03,0,91.12,227.38,2.46,4.1,15.6,2.46,0.82,4.1,0.82,1.64,1.64,3.28,3.28,0.82,127.23,0,0,132.16,876.67,4.93,8.21,36.12,0.82,0,10.67,0.82,4.1,1.64,250.36,778.17,184.69,0,0,27.91,0,2.46
 36-46,0,0,0.81,0,11.28,0,0,42.7,439.09,1.61,0,12.89,1.61,0,1.61,0,0.81,1.61,0.81,0,0.81,74.12,0,0.81,104.74,336.77,1.61,1.61,5.64,0.81,0,7.25,0,0,0.81,165.16,39.48,58.81,0,0,7.25,0,0
 48-58,0,0,0,0,6.89,1.72,0,149.76,419.45,1.72,4.02,56.81,0.57,1.72,2.3,0,0,1.15,0.57,1.72,1.72,177.31,0,4.02,193.95,478.55,3.44,2.3,6.31,0,0.57,2.87,0,0,1.72,111.32,0.57,110.17,0,1.15,13.2,0,6.31
 60-70,0,0,0,0,16.69,0,0,64.78,305.25,1.96,1.96,23.56,0,0,0.98,0.98,0,1.96,0.98,0.98,1.96,98.15,0,1.96,131.52,182.56,0,0,2.94,0.98,0,3.93,0,0.98,0,54.97,0,21.59,0,0.98,0,0,1.96
 72-82,0,0,0.98,0,13.74,0.98,0,76.57,223.82,1.96,4.91,28.47,1.96,0,0.98,0,0,2.94,0,0,0.98,133.51,0,9.82,140.38,191.42,0.98,0,1.96,0.98,0.98,4.91,0,0,0,35.34,0,21.6,0,3.93,2.94,4.91,0.98
 84-94,0,0,0,0,22.3,3.19,0,72.22,352.6,2.12,7.43,21.24,2.12,0,3.19,1.06,1.06,2.12,1.06,3.19,0,128.51,2.12,5.31,143.38,121.07,1.06,2.12,5.31,0,4.25,9.56,0,0,1.06,65.85,0,13.81,1.06,5.31,3.19,2.12,0
 96-106,0,0,0,0,21.86,10.93,0,144.26,634.94,5.46,17.49,72.13,2.19,0,4.37,4.37,1.09,9.84,2.19,4.37,0,250.26,0,6.56,150.81,336.6,4.37,0,7.65,1.09,5.46,13.11,0,0,0,75.41,0,21.86,3.28,7.65,17.49,18.58,3.28
108-118,0,0,0,0,16.85,3.06,1.53,51.32,484.85,1.53,6.89,28.34,1.53,0,0,1.53,0.77,1.53,0.77,2.3,3.06,92.68,3.06,2.3,184.6,174.64,3.83,0.77,3.06,0,4.6,9.96,0,0,0,68.17,0,3.83,0,2.3,4.6,7.66,2.3
120,1.96,0,0,0,37.24,5.88,1.96,47.03,297.89,7.84,7.84,33.32,1.96,0,1.96,0,1.96,0,0,1.96,0,188.14,0,11.76,217.54,339.04,7.84,3.92,1.96,1.96,7.84,5.88,0,1.96,0,23.52,0,13.72,0,1.96,3.92,9.8,0
