stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,39.53,593.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,36.78,300.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,2.63,0,0,0,0,0,13.14,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,128.81,2.63,0,0,63.09,0,5.26,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,0,0,3.15,0,3.15,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,147.91,12.59,0,0,62.94,0,0,3.15,3.15,15.73,0,3.15,0,0,0,0,0,0
 14-21,0,0,1,3,40,9,0,14,0,0,0,4,2,2,1,0,1,0,0,0,0,18,0,0,9,154,8,3,2,4,0,25,1,14,1,1,28,48,0,0,2,0,0
 24-34,0,0,0.82,2.46,15.6,2.46,0,48.43,0,4.1,0.82,6.57,2.46,0,0,1.64,2.46,0,0,0.82,3.28,52.53,0.82,0.82,13.13,354.61,8.21,8.21,4.93,0,0,78.8,0,0,2.46,0,4.93,92.76,0,0,8.21,0,2.46
 36-46,0,0,0,0,8.86,1.61,0,70.09,3.22,2.42,1.61,13.7,0,0,1.61,0.81,0.81,0,1.61,0.81,0.81,35.45,0.81,0.81,16.11,362.55,2.42,5.64,2.42,0,0,47.53,0.81,0,1.61,0,0,85.4,0,0,10.47,0,4.83
 48-58,0,0,0,0,9.75,1.72,0,120.5,3.44,0.57,1.15,23.53,1.15,1.15,1.72,1.15,0.57,1.15,2.3,0.57,2.87,67.14,0.57,3.44,12.05,297.23,1.72,1.72,2.87,0,0,21.23,0,0,0,2.3,0,80.33,0,0,8.03,0,5.74
 60-70,0.98,0,0,0,13.74,0,0,173.73,4.91,5.89,0.98,32.39,1.96,0,0.98,3.93,0.98,2.94,0,0.98,0,73.61,2.94,4.91,2.94,361.2,0,3.93,4.91,0,0,36.32,0,0,0.98,0.98,0,49.08,0,0.98,12.76,0,3.93
 72-82,0,0,0.98,0,17.67,15.71,0,173.75,0.98,0.98,3.93,47.12,4.91,0.98,0,7.85,3.93,3.93,0,0.98,0.98,118.78,0,6.87,10.8,309.22,0,5.89,4.91,0,0,30.43,0,0,0,0,0,26.5,2.94,2.94,10.8,0,3.93
 84-94,0,0,0,0,41.42,8.5,1.06,128.51,0,11.68,4.25,31.86,11.68,1.06,2.12,8.5,7.43,6.37,1.06,2.12,4.25,65.85,3.19,7.43,7.43,138.06,1.06,7.43,4.25,0,2.12,92.4,0,0,6.37,0,0,10.62,3.19,3.19,19.12,2.12,2.12
 96-106,0,0,3.28,0,34.97,12.02,2.19,85.24,3.28,5.46,2.19,24.04,8.74,0,1.09,7.65,3.28,3.28,2.19,4.37,0,81.96,3.28,6.56,8.74,140.98,5.46,8.74,6.56,0,1.09,73.22,0,0,5.46,2.19,0,9.84,3.28,0,14.21,3.28,3.28
108-118,0,0,0,2.3,44.43,14.55,3.83,81.96,2.3,15.32,5.36,32.94,9.96,0,3.06,9.19,6.13,6.13,0.77,2.3,1.53,69.7,3.06,0.77,10.72,146.3,2.3,3.83,8.43,0,0.77,65.87,0,0,1.53,3.06,0,3.83,3.83,2.3,18.38,0.77,5.36
120,0,0,0,0,74.47,7.84,3.92,80.35,1.96,7.84,5.88,35.28,15.68,0,0,13.72,7.84,1.96,0,9.8,3.92,52.91,3.92,11.76,7.84,201.86,3.92,3.92,0,0,1.96,74.47,0,0,1.96,1.96,0,11.76,1.96,0,17.64,3.92,5.88
