stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,92.25,1172.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,122.59,1458.85,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,30.65,6.13,0,0,6.13,0,36.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.14,39.43,0,21.03,0,0,0,78.86,0,0,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,570.43,2.63,0,0,149.84,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,22.03,0,12.59,0,3.15,0,91.26,0,0,0,0,0,6.29,0,0,0,0,0,6.29,0,0,0,0,0,689.19,22.03,0,0,343.02,0,0,12.59,0,18.88,0,25.18,3.15,0,0,0,0,0
 14-21,0,0,1,6,27,12,0,6,0,0,0,2,2,0,5,0,1,0,0,48,0,24,0,0,72,99,3,0,1,1,0,10,1,179,0,117,1994,44,0,0,0,0,0
 24-34,0,0,0,4.93,9.03,0.82,0,23.8,197.83,1.64,1.64,3.28,0.82,0,7.39,0.82,5.75,0,0.82,68.95,3.28,36.94,0,0,99.32,192.9,4.93,3.28,4.93,0,0,10.67,0,0.82,0,36.94,588.55,64.03,0,0,4.93,0,0.82
 36-46,0,0,0,0,3.22,0,0,16.92,417.34,0.81,0,3.22,4.03,0,1.61,0,4.83,0,0.81,42.7,4.83,42.7,1.61,0,89.43,157.11,5.64,0.81,1.61,0,0,4.83,0,0.81,0.81,22.56,27.39,54.79,0,0,4.03,0,4.03
 48-58,0,0,0,0,2.87,0,0,65.41,411.42,2.87,2.87,11.48,7.46,0,2.3,0.57,4.59,3.44,0,50.49,8.61,73.45,0,1.72,156.07,201.41,4.59,1.72,4.59,0.57,0,5.74,0,0.57,1.15,43.61,0.57,51.64,0,0.57,2.3,0,4.59
 60-70,0,0,0,0,6.87,0.98,2.94,83.43,305.25,0.98,0.98,16.69,17.67,0,2.94,0,2.94,5.89,0,83.43,6.87,79.5,0.98,0.98,117.78,172.75,2.94,0.98,6.87,0,0.98,9.82,0,0.98,0.98,38.28,0,33.37,0,1.96,2.94,0.98,9.82
 72-82,0,0,7.85,0,7.85,4.91,68.72,121.73,192.41,0.98,0,29.45,100.13,0,0,2.94,11.78,5.89,0.98,196.33,2.94,113.87,0.98,2.94,182.59,219.89,0,1.96,2.94,0,0.98,12.76,0,0,1.96,18.65,0,21.6,0.98,0.98,4.91,1.96,18.65
 84-94,0,0,1.06,0,24.43,12.74,143.38,107.27,324.98,3.19,1.06,28.68,200.73,0,3.19,2.12,20.18,10.62,2.12,532.08,7.43,79.65,2.12,3.19,175.24,172.05,1.06,2.12,8.5,0,1.06,30.8,0,0,21.24,38.23,0,10.62,1.06,0,6.37,2.12,7.43
 96-106,0,0,5.46,0,40.44,32.79,298.35,178.13,516.92,9.84,9.84,56.83,346.43,0,7.65,22.95,30.6,9.84,4.37,817.45,8.74,130.05,4.37,8.74,197.81,455.72,5.46,9.84,18.58,0,0,68.85,0,0,7.65,34.97,0,14.21,5.46,7.65,15.3,3.28,8.74
108-118,0,0,3.83,0.77,49.79,15.32,618.9,136.34,369.96,3.06,3.06,38.3,443.49,0,0.77,10.72,44.43,12.26,6.13,1535.76,6.13,104.94,4.6,4.6,246.64,363.83,3.83,7.66,13.79,0,3.06,35.23,0,0,16.85,31.4,0,6.89,2.3,0.77,9.19,4.6,11.49
120,1.96,0,7.84,0,37.24,19.6,260.65,80.35,209.7,3.92,3.92,27.44,319.45,0,1.96,0,23.52,7.84,1.96,854.47,7.84,107.79,1.96,5.88,295.93,301.81,5.88,3.92,15.68,0,3.92,25.48,0,1.96,7.84,7.84,0,5.88,0,0,7.84,7.84,3.92
