stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,13.18,184.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.39,159.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,7.89,0,7.89,0,0,0,10.51,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,131.44,7.89,0,0,47.32,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,9.44,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.56,6.29,0,0,28.32,0,0,0,3.15,0,0,0,0,0,0,0,0,0
 14-21,0,0,0,1,28,2,0,12,0,1,0,1,1,2,0,0,1,0,0,0,0,9,0,0,11,104,4,2,0,2,0,2,0,14,0,1,13,38,0,0,1,0,0
 24-34,0,0,0,0,7.39,0.82,0,17.24,0,1.64,0.82,4.1,0,0,0,0,0,0,0.82,0,0.82,13.13,0,0,10.67,183.87,0.82,1.64,2.46,0,0,6.57,0,0,0,0,0.82,32.01,0,0,1.64,0,0
 36-46,0,0,0,0,1.61,0.81,0,37.87,0,0,0,4.83,0,0,0,0,0,0,0,0,0,16.11,0,0,6.45,174.02,0.81,0.81,2.42,0,0,8.86,0,0,0,0.81,0,36.26,0,0,0,0,0
 48-58,0,0,0,0,2.3,0,0,55.66,1.15,0,0,13.2,0,0,0.57,0,0,0,0,0,2.3,26.97,0,0.57,4.59,179.6,0.57,3.44,1.15,0,0,3.44,0,0,0,0,0,41.89,0,0,1.15,0,0.57
 60-70,0.98,0,0.98,0,2.94,0,0,66.74,0.98,0,0.98,19.63,1.96,0,0,0,0,0,0,0,0,25.52,0.98,0.98,3.93,140.36,0.98,0.98,0.98,0,0,6.87,0,0,0,0,0,13.74,0,0,1.96,0,0.98
 72-82,0,0,0.98,0,7.85,0.98,0,64.79,0,0,2.94,16.69,0.98,0,0,0,0,0,1.96,0.98,0.98,35.34,0,1.96,4.91,146.27,0.98,1.96,0.98,0,0.98,2.94,0,0,0,0,0,5.89,0,1.96,0.98,0.98,0
 84-94,0,0,0,0,6.37,2.12,0,53.1,1.06,0,2.12,8.5,0,0,0,0,1.06,1.06,2.12,1.06,0,11.68,2.12,1.06,2.12,62.66,0,0,3.19,0,0,15.93,0,0,2.12,0,0,2.12,0,1.06,2.12,2.12,1.06
 96-106,0,0,0,0,8.74,2.19,1.09,25.14,0,1.09,0,13.11,1.09,0,1.09,4.37,1.09,4.37,3.28,0,0,22.95,2.19,2.19,0,62.29,1.09,1.09,3.28,0,1.09,13.11,0,0,1.09,1.09,0,5.46,1.09,0,1.09,1.09,2.19
108-118,0,0,0,0,7.66,1.53,1.53,25.28,0,0.77,0,7.66,2.3,0,0,2.3,0.77,2.3,0.77,0.77,0,9.19,0.77,0.77,2.3,64.34,0,3.83,0,0,0,13.02,0,0,0,0.77,0,1.53,0.77,0,3.83,0,0.77
120,0,0,0,0,11.76,1.96,0,31.36,0,1.96,0,17.64,5.88,0,0,0,0,0,0,0,0,15.68,1.96,5.88,1.96,80.35,1.96,1.96,5.88,0,0,9.8,0,0,0,1.96,0,3.92,0,0,1.96,0,0
