stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1080.59,19121.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,830.21,0,0,0,0,0,0,0,0,0,0,0
  5-6,1593.71,18670.87,0,36.78,0,0,0,0,0,0,0,0,0,55.17,0,0,0,0,0,0,0,0,0,0,0,478.11,18.39,0,0,190.02,0,570.06,0,0,0,0,0,0,0,0,0,0,0
  7-9,362.76,357.5,0,678.21,0,2.63,0,1230.24,0,0,0,0,0,525.74,0,0,0,0,0,0,0,0,0,0,0,11290.32,439,0,0,4395.21,0,49.95,31.54,0,0,0,0,0,0,0,0,0,0
 10-12,6.29,365.05,0,572.75,0,69.23,0,1129.76,0,0,0,0,0,210.85,0,0,0,0,0,3.15,0,0,0,0,0,9214.33,273.79,0,0,3710.28,0,18.88,12.59,22.03,374.49,0,28.32,18.88,0,0,0,0,0
 14-21,2,1,3,47,842,267,0,438,0,3,0,105,27,3,12,2,25,0,1,3,3,347,5,0,297,4562,105,31,77,184,0,74,4,617,55,11,657,1579,0,0,30,0,0
 24-34,0.82,0.82,2.46,31.19,256.93,56.64,0,798.69,0,13.13,5.75,134.62,9.03,0.82,10.67,13.13,24.63,10.67,15.6,13.95,10.67,630.42,9.03,1.64,252.82,5260.05,26.27,76.34,80.44,0,0,191.26,0,1.64,12.31,4.1,86.19,1324.04,0,0,110.82,0,23.8
 36-46,0,0,0.81,4.03,120.85,11.28,0,1574.28,2.42,7.25,21.75,163.55,9.67,0,6.45,16.11,2.42,8.86,12.89,5.64,4.03,583.3,2.42,12.09,170.8,4979.04,18.53,58.81,38.67,0,1.61,93.46,0,1.61,7.25,3.22,0.81,1199.64,0,0.81,58.81,0.81,8.06
 48-58,0.57,0,1.15,2.3,104.43,11.48,0,1920.52,2.87,12.05,24.67,265.67,10.9,1.15,12.62,10.9,6.89,13.77,12.62,3.44,8.61,751.68,5.74,35,139.43,3745.22,8.61,33.85,39.59,0,1.72,53.94,0,0.57,3.44,1.72,0,763.16,0,2.87,60.25,0.57,18.36
 60-70,0,0,3.93,0,93.24,9.82,0,2185.85,6.87,13.74,22.58,311.14,25.52,0,9.82,22.58,4.91,20.61,13.74,6.87,2.94,678.23,2.94,34.35,86.37,3591.39,10.8,20.61,19.63,0,4.91,54.97,0,0,4.91,0.98,0,403.41,2.94,8.83,51.04,1.96,10.8
 72-82,0,0,8.83,0,128.6,43.19,0.98,1385.12,1.96,13.74,29.45,295.48,41.23,1.96,16.69,30.43,10.8,10.8,17.67,3.93,2.94,700.91,2.94,33.38,92.28,2351.08,7.85,29.45,31.41,0,0.98,45.16,0,0,3.93,1.96,0,206.15,15.71,16.69,81.48,9.82,12.76
 84-94,0,0,7.43,1.06,177.36,45.67,4.25,1161.87,3.19,26.55,23.36,243.21,63.72,0,12.74,45.67,29.74,20.18,24.43,16.99,5.31,558.63,8.5,30.8,94.52,1370.03,9.56,39.3,46.73,0,6.37,167.8,0,0,15.93,0,0,124.26,20.18,10.62,81.78,18.05,7.43
 96-106,0,0,7.65,2.19,173.76,43.71,2.19,738.76,2.19,13.11,16.39,212.01,45.9,0,22.95,60.11,21.86,13.11,18.58,13.11,3.28,432.77,8.74,17.49,56.83,1183.55,6.56,48.09,50.27,0,5.46,174.86,0,0,13.11,0,0,56.83,25.14,10.93,91.8,13.11,13.11
108-118,0,0,5.36,6.13,142.47,49.79,6.13,578.3,2.3,29.11,8.43,182.3,54.38,0,4.6,45.96,24.51,26.04,23.74,8.43,6.13,318.64,6.89,12.26,55.92,1263.84,12.26,32.94,39.83,0,9.19,107.23,0,0,9.96,0.77,0,40.6,23.74,6.89,66.64,7.66,9.19
120,0,0,0,0,131.31,64.67,7.84,568.34,0,17.64,19.6,166.58,39.2,0,7.84,54.87,17.64,13.72,5.88,5.88,1.96,237.13,3.92,17.64,58.79,1203.31,5.88,19.6,43.12,0,1.96,94.07,0,0,11.76,3.92,0,33.32,7.84,11.76,52.91,17.64,7.84
