stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,65.89,2661.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.14,0,0,0,0,0,0,0,0,0,0,0
  5-6,36.78,729.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.91,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,2.63,0,13.14,0,0,0,18.4,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,115.66,18.4,0,0,60.46,0,0,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,22.03,0,18.88,0,3.15,0,50.35,0,0,0,0,0,28.32,0,0,0,0,0,6.29,0,0,0,0,0,635.69,22.03,0,0,198.26,0,9.44,15.73,0,12.59,0,0,0,0,0,0,0,0
 14-21,0,0,4,7,89,27,0,74,0,1,0,8,3,20,2,3,16,0,0,2,15,43,0,0,27,593,27,4,5,9,0,8,3,60,6,4,73,183,0,0,12,0,17
 24-34,0,0,6.57,4.93,30.37,8.21,0,145.29,0,9.03,3.28,16.42,0.82,1.64,5.75,18.88,20.52,8.21,4.93,6.57,53.36,94.4,3.28,0,41.86,1199.27,17.24,27.91,13.95,0,0.82,34.48,0.82,0,11.49,1.64,18.06,310.28,0,0,37.76,0,46.79
 36-46,0,0,1.61,0,16.11,12.89,0,211.09,1.61,3.22,3.22,56.4,0,2.42,4.83,23.36,6.45,11.28,3.22,3.22,39.48,99.9,5.64,0.81,19.34,1780.53,12.09,10.47,8.06,0,0,24.17,2.42,0,9.67,4.03,0,452.79,0,0,22.56,0,32.23
 48-58,0,0,1.15,0,18.36,9.75,0,468.22,0.57,4.02,7.46,146.89,0.57,14.35,4.02,22.95,2.87,23.53,4.59,1.72,26.4,151.48,6.31,4.59,25.25,1607.8,4.02,5.74,9.18,0,0.57,26.97,0,0.57,3.44,0,0,397.65,0,0.57,25.25,0,28.69
 60-70,0,0,0.98,0,22.58,27.48,0,828.4,0,10.8,5.89,231.64,2.94,6.87,1.96,26.5,3.93,46.13,6.87,1.96,14.72,241.45,3.93,5.89,23.56,2014.08,2.94,4.91,12.76,0,4.91,38.28,0,0,4.91,0,0,311.14,0,7.85,21.59,1.96,37.3
 72-82,0,0,9.82,0,38.28,61.84,1.96,871.72,0.98,8.83,20.61,361.25,14.72,5.89,6.87,38.28,9.82,56.94,7.85,4.91,18.65,321,7.85,9.82,28.47,1575.57,0.98,12.76,10.8,0,4.91,85.4,0.98,0,9.82,1.96,0,175.72,8.83,14.72,42.21,9.82,35.34
 84-94,0,0,5.31,0,54.16,43.54,2.12,563.94,2.12,14.87,7.43,208.16,14.87,7.43,7.43,56.29,13.81,59.47,5.31,6.37,21.24,224.09,6.37,8.5,22.3,692.45,2.12,6.37,18.05,0,4.25,232.59,0,0,12.74,0,0,94.52,4.25,11.68,28.68,9.56,30.8
 96-106,0,0,8.74,0,76.5,65.57,2.19,397.8,3.28,12.02,9.84,266.65,26.23,0,6.56,50.27,17.49,64.48,9.84,6.56,21.86,230.59,4.37,9.84,12.02,607.62,3.28,17.49,21.86,0,6.56,273.21,0,0,9.84,2.19,0,39.34,12.02,9.84,39.34,17.49,32.79
108-118,0,0,2.3,0,81.96,45.96,4.6,308.68,2.3,14.55,6.89,198.38,20.68,0,2.3,45.19,16.09,77.36,6.13,13.02,22.98,215.24,11.49,4.6,22.98,794.3,5.36,3.06,21.45,0,4.6,232.85,0.77,0,6.89,0.77,0,32.94,8.43,6.13,37.53,6.13,28.34
120,0,0,1.96,0,68.59,48.99,3.92,207.74,3.92,23.52,5.88,115.63,7.84,1.96,1.96,41.16,7.84,35.28,1.96,1.96,9.8,160.7,5.88,1.96,17.64,564.42,7.84,3.92,21.56,0,3.92,184.22,0,0,7.84,5.88,0,27.44,7.84,1.96,29.4,7.84,5.88
