stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,39.53,2068.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,42.91,1060.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,6.13,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,26.29,0,7.89,0,0,0,70.98,0,0,0,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,404.82,39.43,0,0,368.02,0,0,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,37.76,0,40.91,0,6.29,0,72.38,0,0,0,0,0,40.91,0,0,0,0,0,0,0,0,0,0,0,698.63,135.32,0,0,752.13,0,0,9.44,9.44,56.65,0,9.44,0,0,0,0,0,0
 14-21,0,0,1,6,64,12,0,39,0,0,0,23,5,1,1,0,1,0,0,1,0,58,0,0,58,432,65,2,6,23,0,1,1,318,1,2,230,274,0,0,0,0,0
 24-34,0,0,1.64,3.28,31.19,0.82,0,62.39,0,4.1,1.64,16.42,5.75,1.64,1.64,0,3.28,0,0.82,0.82,0.82,109.17,0,0,62.39,798.69,4.93,8.21,9.85,0,0,4.1,0,0,0.82,1.64,71.41,310.28,0,0,4.1,0,0
 36-46,0,0,2.42,0,12.89,0,0,58.01,0.81,2.42,4.03,12.09,0.81,0,4.03,0.81,0,0.81,0,0.81,1.61,162.75,0,0.81,77.34,966.8,1.61,8.86,4.03,0,0,0.81,0,1.61,0.81,2.42,4.83,415.73,0,0,0.81,0,0.81
 48-58,0,0,0,0,12.05,0,0,105.01,4.02,1.15,7.46,26.4,2.3,0.57,1.72,0,0,0,2.87,2.3,1.15,207.14,1.15,3.44,96.4,772.34,0.57,5.16,5.16,0,0,2.87,0,0,0.57,1.15,0,328.79,0,1.15,1.15,0,2.87
 60-70,0,0,0,0,11.78,0,0,133.49,0.98,0,6.87,20.61,0,0.98,0,0,0.98,1.96,0,0,0,186.49,1.96,1.96,55.95,779.33,0,3.93,3.93,0,0,0,0,0,0,0.98,0,235.57,0,1.96,0,0,0.98
 72-82,0,0,3.93,0,14.72,3.93,0.98,126.63,1.96,0.98,9.82,30.43,0,0.98,5.89,0.98,0.98,0,1.96,2.94,0.98,288.61,1.96,3.93,42.21,561.51,0,1.96,9.82,0,0,1.96,0,0,0,0,0,112.89,1.96,4.91,0.98,0.98,0
 84-94,0,0,2.12,0,28.68,3.19,3.19,103.02,4.25,2.12,13.81,30.8,1.06,0,2.12,1.06,8.5,1.06,1.06,3.19,2.12,207.1,1.06,9.56,31.86,298.43,1.06,4.25,9.56,0,1.06,4.25,0,0,0,1.06,0,81.78,6.37,5.31,3.19,3.19,3.19
 96-106,0,0,1.09,0,25.14,1.09,1.09,76.5,0,4.37,6.56,19.67,2.19,0,1.09,3.28,3.28,0,2.19,2.19,1.09,144.26,1.09,10.93,21.86,242.61,1.09,8.74,9.84,0,0,3.28,0,0,2.19,1.09,0,36.06,5.46,7.65,3.28,1.09,1.09
108-118,0,0,2.3,0,22.21,0.77,4.6,58.98,0.77,4.6,7.66,23.74,0.77,0,0.77,6.13,3.83,1.53,1.53,1.53,0,127.92,0.77,4.6,21.45,268.85,0,3.83,11.49,0,0.77,1.53,0,0,0.77,0,0,17.62,5.36,3.06,3.06,3.83,0.77
120,0,0,0,0,23.52,0,0,70.55,0,3.92,11.76,5.88,3.92,0,1.96,1.96,1.96,1.96,1.96,1.96,0,90.15,0,0,13.72,243.01,1.96,1.96,3.92,0,3.92,3.92,0,0,0,0,0,15.68,0,3.92,3.92,7.84,0
