stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,448.05,7300.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421.69,0,0,0,0,0,0,0,0,0,0,0
  5-6,177.76,3647.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140.98,12.26,0,0,36.78,0,122.59,0,0,0,0,0,0,0,0,0,0,0
  7-9,60.46,49.95,0,70.98,0,0,0,228.7,0,0,0,0,0,44.69,0,0,0,0,0,0,0,0,0,0,0,1550.94,73.6,0,0,457.4,0,28.92,23.66,0,0,0,0,0,0,0,0,0,0
 10-12,0,78.67,0,103.85,0,28.32,0,213.99,0,0,0,0,0,31.47,0,0,0,0,0,3.15,0,0,0,0,0,2420.02,88.12,0,0,588.48,0,25.18,28.32,0,88.12,0,9.44,3.15,0,0,0,0,0
 14-21,1,0,2,31,488,157,0,256,0,1,0,48,16,10,4,5,29,0,1,0,11,148,4,0,104,2460,62,18,59,62,0,74,14,246,49,7,304,747,0,0,26,0,6
 24-34,0,0,2.46,22.98,166.63,18.06,0,560.64,1.64,13.13,4.1,68.13,16.42,3.28,7.39,17.24,37.76,4.1,16.42,14.78,21.34,280.73,6.57,3.28,119.02,3079.85,16.42,44.33,52.53,0,0,164.99,2.46,2.46,17.24,1.64,85.37,774.89,0,0,67.31,0,15.6
 36-46,0,0,1.61,0,96.68,1.61,0,1023.2,0.81,4.03,19.34,147.44,8.86,0.81,7.25,17.72,16.11,8.06,20.14,8.06,20.14,360.94,8.86,4.83,113.6,3612.62,10.47,54.79,29,0,0,114.41,3.22,1.61,8.86,1.61,5.64,888.65,0,0,44.31,0,15.31
 48-58,1.15,0,1.72,1.72,91.81,3.44,0,1209.58,5.16,10.33,15.49,250.75,20.66,1.15,9.75,22.38,12.05,9.18,14.35,13.77,14.92,510.69,6.89,21.23,98.69,2443.26,6.89,27.54,30.99,0,0,99.84,0.57,0,7.46,0,0,529.05,0,1.72,39.59,1.15,16.64
 60-70,0.98,0,1.96,0,102.08,8.83,0,1739.26,10.8,12.76,11.78,281.7,42.21,0.98,5.89,19.63,13.74,16.69,17.67,12.76,7.85,574.19,8.83,20.61,74.6,2500.92,7.85,28.46,17.67,0,3.93,95.21,0.98,0,10.8,1.96,0,297.4,4.91,11.78,44.17,5.89,16.69
 72-82,0,0,9.82,0.98,113.87,18.65,9.82,998.35,8.83,8.83,19.63,243.45,82.46,1.96,10.8,36.32,32.39,14.72,18.65,14.72,5.89,572.31,14.72,19.63,71.66,1421.45,6.87,30.43,24.54,0,2.94,77.55,0,0,9.82,3.93,0,108.96,12.76,12.76,60.86,15.71,7.85
 84-94,0,0,8.5,1.06,168.86,16.99,10.62,780.6,8.5,26.55,14.87,143.38,107.27,1.06,7.43,48.85,40.36,19.12,24.43,29.74,5.31,411.01,12.74,23.36,63.72,807.15,10.62,36.11,36.11,0,2.12,305.87,0,0,14.87,3.19,0,60.54,31.86,14.87,61.6,14.87,4.25
 96-106,0,0,6.56,1.09,163.93,28.41,10.93,488.5,4.37,15.3,14.21,127.86,96.17,0,16.39,59.01,46.99,9.84,20.76,16.39,6.56,319.11,7.65,12.02,52.46,632.76,17.49,46.99,31.69,1.09,6.56,195.62,2.19,0,12.02,2.19,0,37.16,42.62,10.93,73.22,17.49,5.46
108-118,0,0,4.6,3.06,130.21,31.4,7.66,365.36,7.66,22.98,13.02,131.75,62.04,0,3.06,50.55,25.28,21.45,8.43,24.51,3.06,248.94,5.36,5.36,45.19,712.35,11.49,30.64,32.94,0,3.83,173.11,0,0,11.49,4.6,0,17.62,36,9.19,55.15,10.72,4.6
120,0,0,0,0,143.06,19.6,1.96,295.93,5.88,17.64,5.88,97.99,43.12,1.96,5.88,70.55,13.72,5.88,13.72,13.72,1.96,166.58,7.84,9.8,47.03,619.29,15.68,15.68,25.48,0,0,121.51,0,1.96,5.88,0,0,13.72,13.72,0,52.91,0,3.92
