stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,39.53,566.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,36.78,202.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,5.26,0,0,0,2.63,0,0,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,13.14,0,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,0,0,3.15,0,3.15,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,47.2,9.44,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,0,1,12,1,0,12,0,0,0,2,1,4,0,0,0,1,0,0,29,4,0,0,8,104,2,1,0,0,0,3,0,18,0,3,51,44,0,0,0,0,37
 24-34,0,0,0.82,1.64,4.93,0,0,21.34,4.1,0.82,0,2.46,0.82,0,2.46,0.82,0,3.28,0,0,64.85,10.67,0,0,9.85,375.13,0.82,3.28,2.46,0,0,8.21,0.82,0,0.82,0.82,29.55,105.07,0,0,6.57,0,104.25
 36-46,0,0,0,0.81,0.81,0,0,23.36,4.03,0.81,1.61,24.98,0,0,0.81,0,0.81,6.45,0,2.42,51.56,9.67,0,0.81,3.22,633.26,0,2.42,0.81,0,0,8.86,0,0,1.61,0,5.64,180.47,0,0,0.81,0,74.93
 48-58,0,0,0,0,3.44,0,0,80.91,5.74,0.57,2.87,58.53,0,0,1.72,0,0.57,5.16,0,1.15,50.49,25.82,1.15,1.72,7.46,794.72,0,2.87,2.3,0,0,9.75,0.57,0,1.15,0,0,199.68,0,0.57,1.72,0,68.86
 60-70,0,0,0,0,4.91,0,0,193.36,0.98,3.93,0,80.48,0,0,0,1.96,0,5.89,0.98,6.87,24.54,38.28,1.96,1.96,3.93,886.31,1.96,2.94,2.94,0,0,8.83,0,0,0.98,0.98,0,158.03,0,0.98,0.98,0,43.19
 72-82,0,0,1.96,0,8.83,0,0,432.91,2.94,1.96,1.96,97.18,3.93,0,1.96,1.96,0.98,9.82,4.91,2.94,16.69,68.72,4.91,0,3.93,920.8,0,2.94,7.85,0,0.98,2.94,0,0,2.94,0,0,94.24,0,1.96,7.85,2.94,46.14
 84-94,0,0,1.06,0,19.12,3.19,0,281.44,2.12,3.19,0,65.85,5.31,0,0,4.25,3.19,7.43,1.06,8.5,33.99,47.79,2.12,4.25,1.06,436.5,0,0,10.62,0,0,21.24,0,0,3.19,1.06,0,58.41,1.06,2.12,2.12,1.06,35.05
 96-106,0,0,2.19,1.09,19.67,3.28,2.19,281.95,2.19,1.09,2.19,53.55,4.37,0,2.19,4.37,1.09,8.74,3.28,13.11,20.76,60.11,2.19,2.19,2.19,409.82,1.09,7.65,10.93,0,3.28,25.14,0,0,3.28,0,0,16.39,0,1.09,7.65,3.28,37.16
108-118,0,0,1.53,0.77,16.09,1.53,0.77,215.24,1.53,5.36,0,52.85,3.06,0,0,1.53,1.53,12.26,3.83,16.85,24.51,30.64,1.53,1.53,9.19,412.09,2.3,3.83,8.43,0,0,22.21,0,0,3.83,1.53,0,13.02,2.3,2.3,5.36,2.3,30.64
120,0,0,0,0,21.56,3.92,0,205.78,9.8,1.96,0,33.32,0,0,0,7.84,0,3.92,1.96,17.64,13.72,27.44,1.96,1.96,11.76,413.51,0,0,5.88,0,0,13.72,0,0,7.84,0,0,15.68,0,0,3.92,0,11.76
