stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,961.99,15853.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,698.43,0,0,0,0,0,0,0,0,0,0,0
  5-6,1121.72,11480.81,0,30.65,0,0,0,0,0,0,0,0,0,30.65,0,0,0,0,0,0,0,0,0,0,0,239.06,12.26,0,0,42.91,0,312.61,0,0,0,0,0,0,0,0,0,0,0
  7-9,73.6,21.03,0,63.09,0,0,0,89.38,0,0,0,0,0,76.23,0,0,0,0,0,0,0,0,0,0,0,1224.98,49.95,0,0,481.05,0,15.77,39.43,0,0,0,0,0,0,0,0,0,0
 10-12,0,50.35,0,88.12,0,9.44,0,144.76,0,0,0,0,0,81.82,0,0,0,0,0,0,0,0,0,0,0,1494.81,78.67,0,0,588.48,0,25.18,15.73,9.44,72.38,0,12.59,3.15,0,0,0,0,0
 14-21,1,0,3,11,289,128,0,85,0,2,0,27,8,8,6,6,14,1,1,2,10,100,2,0,71,867,67,13,26,27,0,143,2,131,20,25,250,359,0,0,33,0,7
 24-34,0,0,7.39,4.93,146.93,30.37,0,158.43,1.64,20.52,7.39,40.22,8.21,4.1,9.85,16.42,38.58,5.75,12.31,8.21,34.48,185.51,8.21,0.82,94.4,1828.87,18.88,31.19,27.09,0,0,307,0,0.82,8.21,5.75,49.25,506.47,0,0,127.23,0,27.91
 36-46,0,0,2.42,0,53.98,24.17,0,357.72,1.61,14.5,15.31,103.13,0.81,0,10.47,25.78,8.06,3.22,16.92,3.22,20.95,257.01,4.03,3.22,76.54,2857.71,20.95,33.03,16.11,0,0,297.29,2.42,0,2.42,3.22,0,672.73,0,2.42,85.4,0,23.36
 48-58,0,0,1.72,0,53.94,38.44,0,699.47,4.59,20.08,24.1,165.26,2.87,4.59,13.77,17.21,6.89,9.18,14.35,4.02,16.64,420.6,5.74,17.21,67.71,2664.18,9.18,23.53,33.85,0,1.72,251.9,0,0.57,2.87,0.57,0,573.23,0,2.3,63.69,0,12.62
 60-70,0,0,2.94,0,82.45,22.58,0,1227.88,6.87,23.56,21.59,255.2,11.78,2.94,9.82,40.24,11.78,16.69,20.61,2.94,7.85,609.53,8.83,21.59,48.09,2954.38,6.87,28.46,24.54,0,5.89,193.36,0,0.98,1.96,0.98,0,411.26,5.89,11.78,57.91,3.93,9.82
 72-82,0,0,9.82,0,104.06,46.14,0.98,1127.93,1.96,20.61,33.38,282.72,28.47,0.98,16.69,44.17,22.58,10.8,34.36,8.83,3.93,724.47,12.76,23.56,67.73,2300.03,9.82,38.28,56.94,0,3.93,197.31,0,0,4.91,0.98,0,178.66,10.8,21.6,93.26,15.71,16.69
 84-94,1.06,0,13.81,0,183.73,43.54,0,847.51,9.56,41.42,31.86,190.1,53.1,2.12,12.74,74.34,42.48,27.61,29.74,14.87,12.74,507.65,7.43,33.99,55.23,1175.68,12.74,28.68,60.54,0,6.37,516.15,0,0,9.56,2.12,0,114.7,37.17,13.81,92.4,26.55,13.81
 96-106,0,0,8.74,1.09,192.34,48.09,2.19,530.03,6.56,28.41,20.76,177.04,41.53,1.09,13.11,63.39,39.34,13.11,64.48,12.02,8.74,417.47,15.3,19.67,32.79,861.16,8.74,48.09,84.15,0,7.65,464.46,1.09,0,6.56,1.09,0,52.46,44.81,17.49,75.41,24.04,7.65
108-118,0,0,6.13,0.77,166.21,43.66,6.89,386.05,2.3,42.13,16.09,115.66,42.13,0,3.06,69.7,22.98,22.21,29.11,8.43,6.89,295.66,11.49,9.19,49.02,1027.16,9.19,32.17,41.36,0,6.89,291.07,0.77,0,7.66,0,0,29.87,41.36,9.96,61.28,7.66,9.96
120,0,0,3.92,1.96,156.78,68.59,0,339.04,5.88,39.2,17.64,107.79,43.12,0,7.84,78.39,19.6,19.6,31.36,3.92,0,225.38,5.88,9.8,31.36,948.54,3.92,29.4,37.24,0,9.8,286.13,0,0,7.84,1.96,0,27.44,11.76,13.72,56.83,11.76,1.96
