stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,118.6,3452.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.78,0,0,0,0,0,0,0,0,0,0,0
  5-6,153.24,2782.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.2,12.26,0,0,55.17,0,36.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,120.92,160.35,0,157.72,0,5.26,0,785.99,0,0,0,0,0,170.87,0,0,0,0,0,0,0,0,0,0,0,4142.85,160.35,0,0,1561.46,0,2.63,15.77,0,0,0,0,0,0,0,0,0,0
 10-12,0,210.85,0,236.02,0,22.03,0,689.19,0,0,0,0,0,169.94,0,0,0,0,0,0,0,0,0,0,3.15,5494.61,195.11,0,0,2202.88,0,15.73,15.73,22.03,229.73,0,34.62,12.59,0,0,0,0,0
 14-21,1,2,1,56,629,185,0,777,0,3,0,44,21,20,4,5,9,3,3,22,26,256,1,0,241,3751,63,9,49,97,0,37,4,716,12,96,1906,903,0,0,13,0,19
 24-34,0,0.82,5.75,34.48,262.67,41.86,0,941.52,94.4,9.85,6.57,47.61,21.34,0,8.21,12.31,18.06,13.13,18.88,34.48,41.86,462.14,0.82,3.28,183.05,3445.13,32.01,32.83,64.85,0,1.64,119.02,0,4.1,9.03,40.22,534.38,692.8,0,0,48.43,0,44.33
 36-46,0.81,0,0,7.25,114.41,2.42,0,677.57,80.57,5.64,16.92,124.88,19.34,0,9.67,15.31,4.83,12.89,11.28,23.36,18.53,352.88,3.22,4.83,119.24,2437.96,7.25,22.56,26.59,0.81,0,86.21,2.42,2.42,12.09,17.72,26.59,569.61,0,0,39.48,0,32.23
 48-58,0,0,0.57,2.87,83.78,5.16,0,632.91,39.02,13.77,16.64,196.24,16.07,0,10.33,12.62,4.59,16.64,13.77,32.71,12.05,400.52,1.72,13.77,146.32,1749.53,4.59,14.35,22.95,0,1.72,64.27,0,0,4.59,8.61,0.57,343.14,0,2.3,40.74,0.57,32.71
 60-70,0.98,0,2.94,0,103.06,7.85,0,643.88,42.21,8.83,20.61,194.34,34.35,0.98,4.91,15.7,2.94,22.58,18.65,40.24,8.83,421.07,4.91,19.63,96.19,1679.38,12.76,12.76,18.65,0,6.87,116.8,0,0,8.83,7.85,0,175.69,4.91,7.85,33.37,4.91,19.63
 72-82,0,0,12.76,0.98,169.83,50.06,14.72,570.35,25.52,13.74,29.45,239.53,88.35,1.96,4.91,42.21,19.63,26.5,23.56,52.03,9.82,588.02,9.82,29.45,149.21,1416.54,4.91,21.6,25.52,0,3.93,167.86,0,0,14.72,6.87,0,97.18,4.91,15.71,59.88,16.69,25.52
 84-94,0,0,3.19,1.06,223.03,41.42,23.36,398.26,25.49,43.54,26.55,125.32,129.57,2.12,8.5,61.6,29.74,23.36,22.3,111.51,12.74,349.41,13.81,25.49,98.77,743.43,19.12,16.99,43.54,0,2.12,615.98,0,0,24.43,7.43,0,59.47,16.99,12.74,71.16,7.43,20.18
 96-106,1.09,0,5.46,0,592.32,88.52,21.86,331.13,51.36,76.5,28.41,180.32,156.28,0,17.49,73.22,22.95,16.39,31.69,102.73,13.11,459,17.49,16.39,104.91,663.36,10.93,30.6,46.99,0,12.02,503.8,0,0,27.32,9.84,0,32.79,12.02,9.84,80.87,29.51,25.14
108-118,0.77,0,8.43,3.06,834.13,90.38,32.17,320.94,81.19,138.64,32.17,153.96,210.64,0,3.06,74.3,27.57,42.13,18.38,170.04,14.55,463.41,18.38,16.09,154.72,873.2,22.21,32.17,49.79,0,3.06,573.71,0.77,0,49.79,22.98,0,23.74,19.92,7.66,68.94,13.02,27.57
120,1.96,0,7.84,0,876.02,90.15,7.84,266.53,88.19,125.43,33.32,188.14,243.01,0,11.76,119.55,29.4,23.52,17.64,178.34,5.88,442.91,13.72,31.36,215.58,1060.24,41.16,23.52,31.36,0,11.76,519.34,0,1.96,39.2,11.76,0,13.72,11.76,9.8,92.11,15.68,7.84
