stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,52.71,368.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,856.57,0,0,0,0,0,0,0,0,0,0,0
  5-6,73.56,894.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.56,0,0,0,12.26,0,766.2,0,0,0,0,0,0,0,0,0,0,0
  7-9,10.51,34.17,0,39.43,0,0,0,139.32,0,0,0,0,0,15.77,0,0,0,0,0,0,0,0,0,0,0,1658.72,26.29,0,0,270.76,0,113.03,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,56.65,0,116.44,0,6.29,0,100.7,0,0,0,0,0,31.47,0,0,0,0,0,0,0,0,0,0,0,4528.49,56.65,0,0,648.28,0,66.09,9.44,6.29,84.97,0,15.73,3.15,0,0,0,0,0
 14-21,2,0,3,32,2827,89,0,131,0,12,0,48,25,26,3,1,81,0,7,19,3,166,23,0,162,2018,68,13,34,55,0,1061,3,287,18,46,322,636,0,0,37,0,3
 24-34,0,0,1.64,34.48,1060.55,4.93,0,132.98,0,33.66,3.28,22.98,24.63,6.57,9.03,2.46,55,0,44.33,14.78,7.39,96.04,57.46,0,57.46,1186.96,21.34,55.82,14.78,0,0,1966.77,0,0,4.93,5.75,24.63,199.47,0,0,43.51,0,5.75
 36-46,0,0,0.81,10.47,357.72,0.81,0,44.31,0.81,29.81,4.83,10.47,40.28,0.81,2.42,0.81,13.7,0.81,8.86,14.5,3.22,36.26,33.03,0,16.92,314.21,15.31,37.06,2.42,0,0,1625.84,0,0,1.61,1.61,0,61.23,0,0,8.86,0,4.03
 48-58,0,0,0,5.16,227.23,0,0,49.35,0,13.77,1.15,8.03,64.84,1.15,1.72,0.57,3.44,0.57,4.02,20.08,1.15,20.08,14.35,0,6.31,113.61,14.92,24.1,0,0,0,585.28,0,0,0,0,0,29.26,0,0,1.15,0,1.15
 60-70,0,0,1.96,0.98,224.77,1.96,0,91.28,0.98,5.89,0.98,11.78,138.39,0,0.98,0.98,0,0.98,4.91,38.28,1.96,41.22,5.89,0,3.93,154.1,2.94,17.67,3.93,0,0,217.9,0,0,0,0,0,12.76,5.89,1.96,2.94,0.98,0
 72-82,0,0,15.71,0.98,313.15,16.69,3.93,191.42,2.94,6.87,9.82,69.7,323.95,0.98,3.93,4.91,9.82,6.87,7.85,100.13,0.98,128.6,12.76,6.87,21.6,480.03,3.93,32.39,6.87,0,0.98,115.84,0,0,0.98,1.96,0,30.43,35.34,8.83,26.5,5.89,11.78
 84-94,1.06,0,14.87,9.56,543.76,35.05,1.06,159.31,2.12,13.81,3.19,43.54,613.86,0,4.25,11.68,40.36,7.43,20.18,302.68,6.37,116.82,7.43,1.06,12.74,302.68,4.25,75.4,7.43,0,4.25,367.46,0,0,9.56,1.06,0,22.3,139.13,3.19,13.81,7.43,5.31
 96-106,0,0,18.58,17.49,674.29,61.2,7.65,275.4,10.93,19.67,14.21,103.82,813.08,0,5.46,22.95,48.09,5.46,27.32,559.54,1.09,181.41,7.65,9.84,33.88,622.92,7.65,64.48,9.84,0,6.56,279.77,0,0,4.37,1.09,0,21.86,202.18,4.37,27.32,13.11,13.11
108-118,0,0,11.49,17.62,657.2,29.11,20.68,165.45,6.89,26.81,8.43,62.04,904.6,0,1.53,16.09,58.21,9.19,31.4,1074.65,6.89,195.32,14.55,5.36,27.57,578.3,2.3,45.96,10.72,0,2.3,243.58,0,0,7.66,1.53,0,13.02,225.96,6.13,17.62,4.6,14.55
120,1.96,0,3.92,5.88,523.26,27.44,5.88,127.39,5.88,15.68,3.92,50.95,650.65,0,0,13.72,31.36,3.92,23.52,640.85,0,111.71,7.84,1.96,15.68,415.47,9.8,15.68,13.72,0,1.96,129.35,0,0,3.92,1.96,0,17.64,76.43,0,11.76,9.8,5.88
