stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,237.2,5798.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.56,0,0,0,0,0,0,0,0,0,0,0
  5-6,380.04,4634,0,18.39,0,0,0,0,0,0,0,0,0,36.78,0,0,0,0,0,0,0,0,0,0,0,202.28,12.26,0,0,36.78,0,91.94,0,0,0,0,0,0,0,0,0,0,0
  7-9,184.01,94.63,0,202.41,0,0,0,346.99,0,0,0,0,0,173.5,0,0,0,0,0,0,0,0,0,0,0,3230.69,184.01,0,0,1608.77,0,28.92,26.29,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,88.12,0,176.23,0,18.88,0,248.61,0,0,0,0,0,69.23,0,0,0,0,0,0,0,0,0,0,0,2630.87,66.09,0,0,1252.49,0,15.73,22.03,12.59,132.17,0,6.29,9.44,0,0,0,0,0
 14-21,0,0,0,18,249,138,0,92,0,0,0,24,9,2,5,4,13,0,0,1,1,109,1,0,105,1603,46,16,28,61,0,29,2,306,25,11,245,514,0,0,16,0,1
 24-34,0,0.82,4.1,4.93,91.12,64.03,0,387.44,0,2.46,2.46,51.71,4.93,0.82,6.57,11.49,6.57,8.21,7.39,4.1,3.28,244.62,0,1.64,101.79,2906.65,32.83,50.07,32.01,0,0.82,109.17,0,0.82,8.21,0.82,42.68,726.46,0,0,64.85,0,6.57
 36-46,0,0,2.42,0.81,38.67,45.12,0,914.43,0,1.61,4.83,74.12,0.81,0,5.64,8.86,2.42,4.83,3.22,1.61,0.81,248.15,0.81,4.03,86.21,3047.04,12.89,30.62,16.92,0,0,46.73,0,1.61,6.45,0.81,0,693.68,0,0,25.78,0,11.28
 48-58,0.57,0,0.57,0.57,55.66,76.32,0,1326.64,1.72,2.87,4.59,122.79,3.44,0.57,5.74,12.62,3.44,6.89,5.16,4.59,1.15,338.54,2.3,10.9,59.68,2313.58,5.74,17.79,15.49,0,0.57,33.85,0,0,1.72,0,0,423.47,0,1.72,30.41,0,8.03
 60-70,0,0,0.98,0,41.22,8.83,0,1347.63,0.98,1.96,3.93,114.84,7.85,0,2.94,12.76,2.94,4.91,9.82,1.96,0,306.23,0.98,16.69,39.26,1873.73,8.83,16.69,10.8,0,0.98,35.33,0,0,1.96,0.98,0,206.12,0.98,2.94,13.74,0,2.94
 72-82,0,0,7.85,0,56.94,19.63,0,985.59,3.93,1.96,4.91,160.01,22.58,0,6.87,19.63,2.94,11.78,4.91,3.93,0.98,304.32,5.89,17.67,36.32,1331.13,0.98,29.45,24.54,0,1.96,24.54,0,0,0,0.98,0,88.35,11.78,7.85,28.47,4.91,2.94
 84-94,0,0,4.25,2.12,75.4,36.11,4.25,603.24,1.06,9.56,5.31,114.7,37.17,1.06,6.37,31.86,5.31,12.74,3.19,4.25,2.12,247.45,3.19,22.3,42.48,728.56,8.5,21.24,22.3,0,0,63.72,0,0,6.37,1.06,0,42.48,14.87,2.12,37.17,6.37,6.37
 96-106,0,0,1.09,0,49.18,21.86,4.37,446.97,0,3.28,2.19,99.45,37.16,0,8.74,28.41,4.37,7.65,8.74,10.93,1.09,156.28,6.56,10.93,29.51,559.54,2.19,21.86,30.6,0,2.19,40.44,0,0,2.19,0,0,22.95,2.19,1.09,33.88,4.37,3.28
108-118,0,0,0.77,0,46.72,35.23,2.3,360.77,0.77,3.83,3.83,75.06,16.85,0,2.3,26.04,6.13,11.49,8.43,6.89,0.77,117.19,1.53,6.13,29.11,675.58,3.83,19.15,14.55,0,2.3,29.87,0,0,3.06,0.77,0,17.62,6.13,1.53,20.68,3.06,3.06
120,0,0,1.96,0,33.32,31.36,0,295.93,1.96,1.96,5.88,43.12,15.68,0,0,19.6,1.96,3.92,3.92,11.76,1.96,94.07,1.96,7.84,21.56,544.82,1.96,3.92,19.6,0,5.88,21.56,0,0,3.92,0,0,21.56,1.96,1.96,19.6,0,0
