stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,13.18,342.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,177.76,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,10.51,0,2.63,0,0,0,10.51,0,0,0,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,105.15,0,0,0,23.66,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,6.29,0,0,0,0,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,40.91,6.29,0,0,15.73,0,0,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,0,0,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,9,41,2,1,0,0,0,0,1,2,0,3,9,33,0,0,0,0,0
 24-34,0,0,0,0,3.28,0,0,3.28,0,0.82,0,0,0,0,0,0.82,0,0,0.82,0,0,11.49,0,0,3.28,239.69,4.93,22.98,0,0,0.82,0.82,0,0,0,0,4.1,119.02,0,0,0,0,0
 36-46,0,0,0,0,2.42,0,0,29.81,0.81,0,2.42,2.42,0,0,0,0,0,0,0,0.81,0,10.47,0,0.81,4.83,641.31,0,46.73,0,0,0,0,0,0,0,0.81,0,211.09,0,0,2.42,0,0.81
 48-58,0,0,0,0,0.57,0,0,123.94,1.15,1.15,2.87,12.05,0.57,0,0,0,0.57,0,0,0.57,2.3,27.54,0,2.87,6.31,979.48,0.57,37.87,2.3,0,0,1.15,0,0,0,0,0,207.14,0,0,1.15,0,2.3
 60-70,0,0,0.98,0,2.94,0,0,571.25,0.98,0,3.93,70.67,0.98,0,0,0.98,0,0.98,0.98,0,0,44.17,0,1.96,1.96,2171.13,0,35.33,4.91,0,0,0.98,0,0,0,0,0,290.53,0,1.96,0.98,0,0.98
 72-82,0,0,2.94,0,16.69,4.91,0.98,1021.91,0,0,7.85,121.73,3.93,0,0.98,1.96,0,0.98,0,0.98,1.96,88.35,0.98,2.94,3.93,2371.69,0.98,61.84,3.93,0,0,4.91,0,0,0,0,0,174.74,1.96,3.93,5.89,5.89,5.89
 84-94,0,0,2.12,0,29.74,5.31,0,722.19,1.06,2.12,4.25,120.01,3.19,0,1.06,4.25,1.06,2.12,1.06,1.06,0,55.23,0,13.81,9.56,1287.19,4.25,53.1,10.62,0,1.06,4.25,0,0,0,0,0,100.89,2.12,5.31,4.25,7.43,2.12
 96-106,0,0,2.19,0,9.84,12.02,1.09,667.73,1.09,0,1.09,97.26,1.09,0,0,7.65,0,1.09,1.09,3.28,1.09,36.06,1.09,4.37,4.37,1019.63,1.09,79.78,5.46,0,5.46,5.46,0,0,0,0,0,40.44,1.09,4.37,5.46,8.74,3.28
108-118,0,0,0.77,0,13.79,4.6,0.77,569.11,3.06,0,0,83.49,1.53,0,0,3.83,1.53,0,1.53,0,1.53,37.53,0.77,1.53,6.13,1303.67,0.77,48.26,7.66,0,0,6.13,0,0,0.77,0,0,30.64,1.53,3.06,1.53,6.89,0
120,0,0,3.92,0,23.52,1.96,1.96,409.6,0,3.92,0,94.07,1.96,0,1.96,9.8,0,1.96,1.96,1.96,0,25.48,0,5.88,3.92,1301.3,1.96,33.32,5.88,0,0,3.92,0,0,0,0,0,33.32,0,1.96,3.92,3.92,0
