stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,421.69,6444.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.85,0,0,0,0,0,0,0,0,0,0,0
  5-6,251.32,2770.6,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,55.17,6.13,0,0,18.39,0,42.91,0,0,0,0,0,0,0,0,0,0,0
  7-9,36.8,26.29,0,26.29,0,0,0,76.23,0,0,0,0,0,21.03,0,0,0,0,0,0,0,0,0,0,0,917.42,44.69,0,0,307.56,0,5.26,10.51,0,2.63,0,0,0,0,0,0,0,0
 10-12,3.15,18.88,0,66.09,0,3.15,0,31.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,695.48,107,0,0,550.72,0,0,3.15,0,44.06,0,0,3.15,0,0,0,0,0
 14-21,0,0,1,22,369,34,0,44,0,0,0,20,16,1,6,0,5,0,0,9,3,95,0,0,78,657,211,0,10,68,0,2,0,117,44,16,184,267,0,0,18,0,2
 24-34,0,0,0.82,13.95,133.8,9.03,0,42.68,10.67,9.03,0.82,27.09,8.21,0,10.67,0,10.67,0.82,1.64,12.31,2.46,151.04,1.64,0.82,89.47,741.23,55,13.95,5.75,0,0,4.93,0,0,30.37,45.15,32.01,190.44,0,0,35.3,0,0.82
 36-46,0,0,0.81,0.81,30.62,1.61,0,33.84,40.28,6.45,5.64,58.81,7.25,0.81,8.06,0.81,8.86,0.81,4.83,3.22,2.42,183.69,4.03,4.83,73.32,675.96,21.75,8.86,4.03,0,0.81,7.25,0,0.81,12.89,63.65,2.42,209.47,0,0,13.7,0,2.42
 48-58,0,0,1.15,1.15,31.56,4.02,0,68.28,62.54,16.64,8.61,78.61,4.02,12.05,8.61,0.57,4.59,0,1.72,2.3,2.87,199.68,5.16,10.33,67.14,471.09,25.82,3.44,9.75,0,0.57,17.21,0,0.57,14.35,87.22,0,138.29,0,1.72,8.03,0.57,8.03
 60-70,0,0,1.96,0,47.11,0,0,118.76,62.82,20.61,3.93,82.45,2.94,3.93,2.94,0.98,18.65,0.98,0.98,6.87,0.98,219.86,2.94,13.74,55.95,838.22,12.76,3.93,7.85,0,0.98,12.76,0,0,11.78,48.09,0,136.43,0,7.85,13.74,1.96,1.96
 72-82,0,0,2.94,0,70.68,3.93,0.98,155.1,46.14,21.6,14.72,153.14,17.67,6.87,1.96,3.93,45.16,1.96,6.87,10.8,0.98,331.8,6.87,12.76,49.08,849.14,9.82,20.61,23.56,0.98,1.96,12.76,0,0,14.72,40.25,0,109.95,0,16.69,12.76,13.74,5.89
 84-94,0,0,4.25,0,122.13,6.37,2.12,138.06,61.6,35.05,9.56,87.09,33.99,6.37,3.19,5.31,66.91,3.19,2.12,24.43,3.19,224.09,6.37,8.5,47.79,456.68,16.99,12.74,16.99,0,0,35.05,0,0,30.8,59.47,0,61.6,0,11.68,16.99,14.87,3.19
 96-106,1.09,0,4.37,1.09,217.48,14.21,3.28,131.14,123.49,30.6,15.3,142.07,87.43,0,5.46,10.93,133.33,9.84,7.65,30.6,2.19,262.28,9.84,14.21,38.25,463.37,19.67,20.76,32.79,1.09,6.56,38.25,0,0,26.23,77.59,0,40.44,1.09,7.65,22.95,22.95,3.28
108-118,0,0,4.6,3.83,255.07,9.96,16.09,119.49,128.68,40.6,9.96,123.32,106.47,0,4.6,6.89,108,12.26,6.89,55.92,6.89,273.45,5.36,7.66,56.68,637.28,13.79,16.85,29.11,0,2.3,26.81,0.77,0,27.57,53.62,0,30.64,1.53,6.13,17.62,14.55,10.72
120,0,0,7.84,1.96,188.14,3.92,3.92,70.55,86.23,21.56,7.84,86.23,90.15,0,5.88,7.84,58.79,3.92,7.84,47.03,0,154.82,7.84,11.76,39.2,460.55,5.88,1.96,13.72,0,1.96,21.56,0,0,37.24,17.64,0,27.44,1.96,13.72,19.6,15.68,3.92
