stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,13.18,632.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,263.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,10.51,5.26,0,5.26,0,0,0,10.51,0,0,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,110.41,7.89,0,0,47.32,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,3.15,0,3.15,0,9.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.14,12.59,0,0,22.03,0,0,9.44,0,3.15,0,0,0,0,0,0,0,0
 14-21,0,0,0,1,12,6,0,9,0,2,0,4,1,0,1,1,3,0,0,1,2,17,0,0,13,173,3,0,1,1,0,4,1,7,2,0,7,62,0,0,2,0,2
 24-34,0,0,0,0,18.06,0,0,50.89,0,0.82,1.64,7.39,0.82,0,3.28,2.46,4.1,0.82,1.64,0,13.95,50.89,0,0,30.37,748.62,0.82,2.46,5.75,0,0,7.39,0.82,0,9.03,3.28,3.28,190.44,0,0,10.67,0,3.28
 36-46,0,0,0,0,7.25,0,0,108.77,0,1.61,1.61,26.59,0,0,2.42,0.81,1.61,1.61,1.61,0,7.25,94.26,0,2.42,31.42,1318.88,4.83,1.61,2.42,0,0,3.22,0.81,0.81,2.42,3.22,0.81,252.17,0,0,11.28,0,4.83
 48-58,0,0,0,0,6.89,1.15,0,272.56,0.57,2.87,5.74,83.78,0,0,4.59,0,0,3.44,1.15,0.57,5.74,180.75,0.57,5.16,30.99,1272.7,0.57,1.72,8.03,0,1.15,0.57,0,0.57,5.74,4.59,0,319.61,0,1.72,9.18,0,8.03
 60-70,0,0,0,0,8.83,0,0,374.94,2.94,0.98,6.87,96.19,0.98,0,4.91,6.87,0,2.94,1.96,2.94,2.94,235.57,0.98,0.98,10.8,896.13,0,0.98,4.91,0,1.96,4.91,0,0,7.85,1.96,0,178.64,0,3.93,13.74,2.94,3.93
 72-82,0,0,1.96,0.98,7.85,3.93,0,422.11,1.96,0.98,7.85,134.49,4.91,0,8.83,5.89,1.96,4.91,5.89,1.96,4.91,295.48,0,7.85,24.54,846.19,0,2.94,4.91,0,4.91,8.83,0,0,5.89,2.94,0,88.35,0,7.85,31.41,7.85,10.8
 84-94,0,0,1.06,0,23.36,3.19,0,217.72,3.19,3.19,11.68,103.02,7.43,2.12,3.19,8.5,6.37,8.5,3.19,2.12,9.56,183.73,0,10.62,13.81,387.64,2.12,1.06,15.93,0,3.19,10.62,0,0,8.5,2.12,0,50.98,0,9.56,14.87,6.37,6.37
 96-106,0,0,3.28,0,17.49,2.19,1.09,177.04,1.09,3.28,4.37,83.06,5.46,0,7.65,7.65,5.46,6.56,1.09,4.37,4.37,165.02,0,12.02,15.3,292.88,1.09,2.19,19.67,0,2.19,17.49,0,0,13.11,1.09,0,9.84,0,7.65,14.21,13.11,6.56
108-118,0,0,0.77,0,16.09,3.83,1.53,144.77,0,2.3,2.3,71.23,9.96,0,2.3,7.66,3.83,11.49,1.53,3.83,3.83,126.38,0.77,4.6,13.02,306.39,0.77,2.3,8.43,0,3.83,11.49,0,0,8.43,3.83,0,13.79,0.77,4.6,13.79,3.83,5.36
120,0,0,0,0,13.72,3.92,0,92.11,0,1.96,7.84,47.03,7.84,0,0,3.92,3.92,5.88,5.88,1.96,3.92,90.15,0,3.92,5.88,290.05,5.88,5.88,0,0,1.96,5.88,0,0,7.84,0,0,7.84,0,3.92,13.72,7.84,0
