stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,276.74,4744.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197.67,0,0,0,0,0,0,0,0,0,0,0
  5-6,159.37,1967.61,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,79.69,0,0,0,30.65,0,42.91,0,0,0,0,0,0,0,0,0,0,0
  7-9,44.69,26.29,0,68.35,0,0,0,92,0,0,0,0,0,36.8,0,0,0,0,0,0,0,0,0,0,0,696.61,42.06,0,0,302.3,0,7.89,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,0,15.73,0,47.2,0,3.15,0,47.2,0,0,0,0,0,25.18,0,0,0,0,0,0,0,0,0,0,0,632.54,50.35,0,0,387.08,0,6.29,9.44,0,59.79,0,0,6.29,0,0,0,0,0
 14-21,0,2,0,9,229,61,0,36,0,1,0,6,9,7,3,2,23,1,0,5,19,54,6,0,47,179,16,2,14,43,0,597,0,252,14,13,106,211,0,0,16,0,19
 24-34,0,0,1.64,2.46,64.85,16.42,0,41.04,8.21,12.31,4.93,7.39,1.64,3.28,4.1,9.85,59.92,1.64,6.57,7.39,50.89,63.21,30.37,0,50.89,247.08,10.67,25.45,12.31,0,0,1321.58,1.64,0.82,11.49,4.1,23.8,85.37,0,0,64.03,0,27.09
 36-46,0,0,2.42,0,44.31,106.35,0,55.59,5.64,27.39,12.89,30.62,2.42,10.47,4.83,38.67,59.62,4.83,11.28,5.64,49.15,80.57,30.62,0.81,38.67,344.83,10.47,37.87,4.83,0,0,1470.35,4.03,0,11.28,4.03,0.81,100.71,0,0.81,44.31,0,41.09
 48-58,0.57,0,0,0,25.82,14.92,0,98.69,3.44,29.26,14.35,50.49,1.72,36.72,5.74,18.36,21.8,5.74,11.48,1.72,34.43,114.19,22.38,0.57,25.82,207.14,4.02,21.8,11.48,0,0.57,1043.75,0.57,0,5.16,2.87,0,83.78,0,0,31.56,0.57,24.1
 60-70,0,0,3.93,0.98,68.71,69.69,0,228.69,5.89,47.11,23.56,102.08,5.89,17.67,6.87,42.21,37.3,25.52,33.37,2.94,31.41,286.6,21.59,7.85,26.5,242.44,3.93,35.33,17.67,0,0.98,953.06,0,0,9.82,1.96,0,65.76,3.93,2.94,35.33,0.98,25.52
 72-82,0,0,2.94,0,94.24,109.95,0.98,127.62,5.89,40.25,10.8,134.49,24.54,12.76,7.85,31.41,53.01,23.56,35.34,7.85,27.49,366.16,31.41,13.74,25.52,208.11,5.89,72.64,38.28,0,2.94,973.81,0,0,10.8,0,0,39.27,11.78,14.72,77.55,9.82,27.49
 84-94,0,0,4.25,0,253.83,95.58,1.06,130.63,2.12,116.82,14.87,73.28,60.54,10.62,7.43,58.41,122.13,38.23,58.41,10.62,39.3,227.28,42.48,9.56,12.74,120.01,3.19,88.15,49.92,0,3.19,2829.27,0,0,26.55,7.43,0,32.92,46.73,9.56,61.6,6.37,31.86
 96-106,0,0,2.19,2.19,416.37,135.51,4.37,148.63,6.56,157.37,18.58,136.61,107.1,0,9.84,83.06,155.18,29.51,85.24,21.86,42.62,362.83,68.85,20.76,21.86,192.34,8.74,157.37,64.48,0,7.65,2923.37,0,0,30.6,6.56,0,31.69,110.38,14.21,104.91,19.67,40.44
108-118,0,0,5.36,6.89,509.37,65.11,14.55,111.83,6.89,274.98,16.09,124.85,163.92,0,6.13,68.94,205.28,62.81,79.66,34.47,59.75,315.58,91.15,13.02,16.09,206.04,10.72,108.77,60.51,0,7.66,2817.98,0.77,0,50.55,6.89,0,22.98,174.64,9.19,81.96,13.02,49.79
120,1.96,0,1.96,1.96,393.92,66.63,0,82.31,7.84,143.06,19.6,90.15,137.18,0,9.8,76.43,92.11,39.2,39.2,13.72,19.6,278.29,48.99,15.68,13.72,190.1,19.6,70.55,58.79,0,11.76,1413.01,1.96,0,17.64,5.88,0,7.84,45.08,15.68,92.11,15.68,27.44
