stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,777.5,11583.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,632.54,0,0,0,0,0,0,0,0,0,0,0
  5-6,441.33,4094.6,0,18.39,0,0,0,0,0,0,0,0,0,36.78,0,0,0,0,0,0,0,0,0,0,0,177.76,18.39,0,0,55.17,0,134.85,0,0,0,0,0,0,0,0,0,0,0
  7-9,139.32,65.72,0,191.9,0,0,0,323.33,0,0,0,0,0,162.98,0,0,0,0,0,0,0,0,0,0,0,2308.01,141.95,0,0,956.85,0,5.26,36.8,0,0,0,0,0,0,0,0,0,0
 10-12,0,72.38,0,207.7,0,18.88,0,305.26,0,0,0,0,0,66.09,0,0,0,0,0,0,0,0,0,0,0,2379.11,94.41,0,0,865.42,0,9.44,9.44,15.73,88.12,0,9.44,9.44,0,0,0,0,0
 14-21,2,2,11,83,1797,291,0,458,0,10,0,96,78,6,18,5,23,2,5,6,32,551,5,0,450,4579,336,32,102,159,0,126,17,746,62,96,1397,1697,0,0,110,0,30
 24-34,0,0.82,8.21,35.3,877.5,36.12,0,652.58,38.58,50.07,20.52,112.46,24.63,2.46,23.8,18.06,41.86,13.95,41.86,19.7,93.58,852.05,22.98,1.64,428.49,5374.97,160.89,71.41,79.62,0.82,0.82,478.56,0.82,5.75,50.89,19.7,383.34,1445.53,0,0,309.46,0,74.7
 36-46,0,0,2.42,3.22,357.72,12.89,0,1223.81,41.09,45.12,46.73,230.42,13.7,0,22.56,21.75,8.86,8.06,24.17,16.11,76.54,874.15,11.28,16.92,302.13,5514,86.21,52.37,49.95,0,0.81,378.66,4.03,4.83,29,7.25,16.11,1392.2,0,0,151.47,0.81,52.37
 48-58,0.57,0,2.3,2.3,293.79,40.74,0,1608.95,24.1,81.48,56.81,424.04,10.9,2.87,33.85,18.36,8.03,18.36,21.8,13.2,41.31,1197.53,10.33,43.04,224.93,4206.56,49.35,35,53.36,0,4.02,220.91,0.57,0.57,13.2,6.89,0,984.65,0,4.59,127.38,1.15,55.66
 60-70,0.98,0,1.96,0,259.12,46.13,0,1913.97,12.76,66.74,43.19,494.69,20.61,1.96,23.56,18.65,7.85,28.46,20.61,3.93,22.58,1302.48,7.85,55.95,122.69,4164.6,27.48,24.54,34.35,0.98,10.8,163.91,0,0,11.78,2.94,0,584.01,4.91,23.56,116.8,13.74,36.32
 72-82,0,0,21.6,1.96,419.17,105.04,0,1588.33,8.83,86.39,92.28,780.42,71.66,0.98,50.06,49.08,28.47,41.23,38.28,10.8,24.54,1832.76,15.71,78.53,194.37,3552.63,19.63,66.75,88.35,0,16.69,194.37,0,0,8.83,4.91,0,298.43,22.58,52.03,227.75,51.05,37.3
 84-94,0,0,14.87,4.25,624.48,71.16,0,1087.53,15.93,135.94,59.47,464.11,93.46,1.06,31.86,73.28,41.42,42.48,37.17,15.93,33.99,1177.8,16.99,74.34,154,1779.97,35.05,50.98,79.65,0,9.56,553.32,0,0,23.36,1.06,0,178.42,42.48,53.1,210.28,45.67,42.48
 96-106,0,0,12.02,2.19,750.79,101.63,0,863.35,9.84,142.07,44.81,507.08,114.75,0,54.64,119.12,42.62,42.62,53.55,16.39,31.69,1124.54,25.14,55.74,140.98,1551.84,34.97,77.59,106.01,0,30.6,434.95,1.09,0,17.49,1.09,0,90.71,69.94,40.44,245.89,71.04,37.16
108-118,1.53,0,6.13,2.3,661.03,104.17,3.83,639.58,15.32,180,41.36,464.17,89.62,0,31.4,75.06,47.49,60.51,28.34,20.68,39.06,1002.65,17.62,37.53,127.15,2079.59,27.57,54.38,94.98,0,25.28,387.58,0,0,17.62,4.6,0,71.23,58.98,20.68,184.6,42.89,52.85
120,1.96,0,0,0,382.16,115.63,3.92,464.47,5.88,80.35,41.16,331.2,72.51,0,33.32,64.67,15.68,27.44,23.52,9.8,9.8,638.89,13.72,39.2,123.47,1344.41,31.36,33.32,62.71,0,17.64,213.62,0,0,5.88,1.96,0,45.08,19.6,11.76,127.39,19.6,21.56
