stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,92.25,896.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,110.33,1373.04,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,49.04,0,0,0,24.52,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,39.43,26.29,0,65.72,0,2.63,0,107.78,0,0,0,0,0,34.17,0,0,0,0,0,0,0,0,0,0,0,964.74,57.83,0,0,431.11,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,22.03,0,59.79,0,3.15,0,56.65,0,0,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,3.15,692.33,34.62,0,0,336.73,0,3.15,0,0,15.73,0,6.29,0,0,0,0,0,0
 14-21,0,0,0,6,80,18,0,16,0,0,0,10,3,2,2,0,0,0,0,0,1,28,0,0,27,333,4,1,6,10,0,10,0,46,9,1,47,136,0,0,4,0,0
 24-34,0,0,0,2.46,20.52,1.64,0,61.56,0,4.1,0,13.95,0.82,0,0.82,1.64,5.75,0,0.82,1.64,3.28,50.89,1.64,0,29.55,737.13,6.57,8.21,9.85,0.82,0,25.45,0,0.82,4.1,0,9.85,185.51,0,0,21.34,0,0
 36-46,0.81,0,0,0,3.22,0,0,136.96,0.81,0,1.61,24.17,1.61,0,1.61,0.81,0,0.81,1.61,0.81,3.22,63.65,0.81,1.61,20.95,882.21,3.22,5.64,2.42,0,0,16.11,0.81,0,0.81,0,0.81,226.39,0,0.81,8.86,0,1.61
 48-58,0,0,0.57,0,11.48,0.57,0,205.42,1.72,0.57,4.59,43.04,0.57,1.72,0.57,0,1.72,0.57,2.3,2.3,2.87,84.35,0.57,3.44,17.79,666.19,1.15,2.87,6.89,0,0.57,13.77,0,0,0,0,0,154.35,0,0.57,7.46,0,4.02
 60-70,0,0,0,0,20.61,0,0,288.57,2.94,2.94,4.91,41.22,2.94,0.98,0.98,3.93,1.96,4.91,1.96,0,0.98,81.47,0.98,4.91,10.8,591.86,0,2.94,1.96,0,1.96,11.78,0,0,2.94,0.98,0,99.13,0.98,0.98,7.85,0,4.91
 72-82,0,0,1.96,0,18.65,8.83,0,238.54,0.98,0.98,1.96,61.84,1.96,0,3.93,6.87,3.93,3.93,2.94,0,0,121.73,0.98,6.87,11.78,430.95,0,1.96,9.82,0,1.96,22.58,0,0,0,0,0,42.21,2.94,6.87,12.76,5.89,0.98
 84-94,0,0,0,0,23.36,7.43,1.06,141.25,2.12,4.25,2.12,36.11,7.43,0,4.25,8.5,13.81,2.12,3.19,4.25,2.12,64.78,0,5.31,8.5,243.21,0,2.12,5.31,0,0,47.79,0,0,3.19,2.12,0,20.18,2.12,5.31,8.5,3.19,4.25
 96-106,0,0,3.28,0,20.76,9.84,1.09,111.47,3.28,3.28,5.46,36.06,7.65,0,1.09,7.65,3.28,6.56,2.19,3.28,2.19,61.2,3.28,0,8.74,189.06,3.28,8.74,9.84,0,3.28,66.66,0,0,1.09,2.19,0,18.58,4.37,1.09,17.49,3.28,1.09
108-118,0,0,0,0.77,29.11,9.19,0,88.85,3.83,7.66,3.83,32.17,6.13,0,3.06,7.66,5.36,9.96,2.3,3.06,2.3,56.68,1.53,3.06,7.66,225.19,1.53,3.83,9.96,0,0,36.77,0,0,0,0.77,0,6.13,2.3,0,16.09,6.13,3.83
120,0,0,0,0,43.12,11.76,0,68.59,7.84,5.88,1.96,39.2,11.76,0,0,17.64,5.88,9.8,7.84,0,0,45.08,3.92,3.92,11.76,231.25,3.92,11.76,3.92,0,1.96,54.87,0,0,0,0,0,7.84,0,1.96,11.76,1.96,3.92
