stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,26.36,382.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1120.12,0,0,0,0,0,0,0,0,0,0,0
  5-6,24.52,294.22,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,6.13,0,0,6.13,0,643.61,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,7.89,0,2.63,0,0,0,18.4,0,0,0,0,0,15.77,0,0,0,0,0,0,0,0,0,0,0,155.09,0,0,0,36.8,0,110.41,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,12.59,0,176.23,0,0,0,31.47,0,0,0,0,0,154.2,0,0,0,0,0,0,0,0,0,0,0,2105.32,9.44,0,0,84.97,0,66.09,0,0,53.5,0,0,0,0,0,0,0,0
 14-21,2,0,8,158,1350,14,0,32,0,20,0,12,53,190,0,1,145,0,14,2,0,19,25,0,7,576,9,49,256,3,0,1025,0,25,222,4,19,144,0,0,1,0,0
 24-34,0,0,5.75,104.25,549.15,1.64,0,53.36,0,40.22,0.82,13.95,42.68,44.33,2.46,1.64,229.02,0,104.25,22.16,3.28,41.04,91.94,0.82,21.34,709.22,5.75,179.77,210.96,0,0,1933.94,0,0,120.67,4.1,10.67,95.22,0,0,12.31,0,1.64
 36-46,0,0,1.61,14.5,314.21,3.22,0,52.37,0.81,41.09,3.22,14.5,31.42,16.92,2.42,0.81,109.57,0.81,82.98,22.56,2.42,40.28,78.15,0,8.86,514.02,4.83,132.13,155.49,0,1.61,2214.78,0,0.81,66.87,1.61,0.81,66.87,0,0,6.45,0,3.22
 48-58,0,0,0,9.75,258.21,0,0,94.1,0.57,55.09,2.3,24.67,35.58,44.18,0,0.57,68.28,0.57,76.32,9.75,2.3,43.61,66.56,1.72,5.74,313.3,0,74.02,141.16,0,0.57,1801.17,0,0,44.76,0,0,68.28,0,0,6.31,0,4.02
 60-70,0,0,1.96,1.96,368.07,1.96,0.98,189.43,2.94,50.06,2.94,36.32,83.43,22.58,0.98,2.94,83.43,2.94,85.39,13.74,1.96,54.97,66.74,2.94,7.85,349.42,2.94,61.84,119.75,0,0,1716.68,0,0,47.11,0,0,63.8,17.67,0.98,3.93,0,4.91
 72-82,0,0,11.78,4.91,443.71,7.85,0,164.92,0,64.79,5.89,55.95,172.77,15.71,0.98,11.78,157.07,0.98,112.89,9.82,1.96,95.22,110.93,6.87,6.87,382.85,1.96,100.13,181.61,0,0,1742.45,0,0,43.19,2.94,0,18.65,76.57,2.94,15.71,4.91,5.89
 84-94,1.06,0,8.5,12.74,773.16,12.74,1.06,115.76,2.12,194.35,5.31,31.86,329.23,22.3,2.12,16.99,271.88,3.19,147.62,19.12,1.06,54.16,135.94,3.19,5.31,200.73,1.06,161.43,213.47,0,1.06,4904.49,1.06,0,95.58,1.06,0,8.5,208.16,1.06,6.37,5.31,3.19
 96-106,0,0,19.67,16.39,1181.37,55.74,7.65,203.27,3.28,239.33,12.02,83.06,488.5,2.19,4.37,27.32,311.46,8.74,189.06,43.71,1.09,154.09,193.43,12.02,21.86,481.95,7.65,221.85,256.82,0,4.37,4945.13,1.09,0,127.86,4.37,0,16.39,277.58,4.37,24.04,15.3,7.65
108-118,0.77,0,13.02,26.81,1061.62,25.28,10.72,124.85,3.83,369.19,6.13,68.17,533.11,0.77,0.77,22.98,324,4.6,149.36,23.74,1.53,105.7,173.11,2.3,17.62,376.85,3.06,161.62,236.68,0,3.83,4920.55,0,0,109.53,0.77,0,13.02,288.77,3.83,16.85,5.36,6.89
120,3.92,0,1.96,3.92,772.16,23.52,9.8,78.39,0,229.29,0,33.32,288.09,1.96,0,23.52,184.22,1.96,97.99,23.52,1.96,88.19,103.87,3.92,11.76,284.17,5.88,103.87,192.06,0,1.96,2663.35,1.96,0,84.27,1.96,0,5.88,119.55,1.96,13.72,3.92,0
