stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,184.49,3847.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.78,0,0,0,0,0,0,0,0,0,0,0
  5-6,49.04,778.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.78,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,21.03,10.51,0,28.92,0,0,0,73.6,0,0,0,0,0,28.92,0,0,0,0,0,0,0,0,0,0,0,696.61,15.77,0,0,268.13,0,2.63,2.63,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,22.03,0,34.62,0,3.15,0,75.53,0,0,0,0,0,9.44,0,0,0,0,0,3.15,0,0,0,0,0,764.71,15.73,0,0,191.97,0,3.15,3.15,0,18.88,0,3.15,0,0,0,0,0,0
 14-21,0,0,1,21,136,19,0,119,0,2,0,16,1,0,3,3,35,0,0,0,2,79,4,0,55,910,18,16,11,18,0,22,0,73,7,10,152,331,0,0,12,0,0
 24-34,0,0,3.28,9.03,69.77,4.1,0,530.27,0,12.31,2.46,35.3,5.75,0.82,2.46,13.95,22.98,1.64,10.67,4.93,0.82,153.5,2.46,0.82,59.1,2534.8,4.1,38.58,34.48,0,0,73.88,0.82,1.64,6.57,3.28,36.12,550.79,0,0,36.12,0,0.82
 36-46,0,0,0,0.81,29.81,2.42,0,1644.37,1.61,3.22,7.25,82.98,3.22,0.81,8.06,18.53,9.67,4.03,19.34,3.22,2.42,222.36,0.81,4.03,59.62,3690.77,7.25,44.31,17.72,0,0.81,91.85,0,0,2.42,2.42,0,862.07,0,1.61,25.78,0,2.42
 48-58,0.57,0,0,0,29.84,1.15,0,1726.01,2.87,8.03,9.75,111.32,1.72,0,6.31,14.92,3.44,2.87,21.23,0,1.15,290.35,1.15,10.9,51.07,1960.69,4.02,21.8,12.05,0,1.15,53.36,0.57,0,1.72,2.87,0,538.23,0,1.15,21.8,0.57,1.72
 60-70,0,0,1.96,0,32.39,2.94,0.98,1693.13,0,9.82,8.83,95.21,5.89,0,5.89,26.5,5.89,6.87,17.67,1.96,0.98,398.5,0.98,12.76,35.33,1351.56,1.96,14.72,7.85,0,3.93,58.89,0,0,0.98,0.98,0,244.4,0,9.82,33.37,0.98,1.96
 72-82,0,0,1.96,0,48.1,6.87,6.87,773.55,0,4.91,15.71,101.11,10.8,0,8.83,43.19,6.87,1.96,28.47,0,4.91,444.69,6.87,15.71,30.43,920.8,2.94,19.63,7.85,0,0.98,72.64,0,0,2.94,1.96,0,94.24,2.94,10.8,42.21,7.85,2.94
 84-94,0,0,3.19,0,77.53,8.5,8.5,637.22,3.19,16.99,9.56,84.96,15.93,2.12,10.62,66.91,7.43,4.25,15.93,1.06,10.62,315.43,1.06,15.93,35.05,537.39,4.25,18.05,14.87,0,3.19,184.79,0,0,3.19,1.06,0,74.34,4.25,12.74,39.3,10.62,4.25
 96-106,0,0,4.37,0,91.8,7.65,26.23,391.24,2.19,17.49,17.49,92.89,24.04,0,3.28,73.22,14.21,3.28,26.23,6.56,8.74,254.63,3.28,7.65,20.76,476.48,3.28,29.51,22.95,0,6.56,195.62,0,0,2.19,1.09,0,26.23,3.28,12.02,42.62,9.84,6.56
108-118,0,0,1.53,0,75.83,6.13,106.47,386.05,3.06,19.15,6.89,82.72,26.81,0,5.36,47.49,11.49,8.43,26.04,3.06,18.38,271.92,6.13,11.49,30.64,575.24,2.3,22.98,22.21,0,6.89,130.21,0,0,3.06,2.3,0,27.57,10.72,7.66,36,3.06,5.36
120,1.96,0,1.96,0,97.99,1.96,17.64,301.81,1.96,25.48,5.88,84.27,25.48,1.96,3.92,56.83,15.68,1.96,7.84,0,5.88,192.06,1.96,3.92,45.08,527.18,7.84,19.6,15.68,0,0,68.59,0,0,7.84,1.96,0,13.72,5.88,3.92,47.03,5.88,1.96
