stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,197.67,3571.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.78,0,0,0,0,0,0,0,0,0,0,0
  5-6,147.11,2035.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.17,6.13,0,0,12.26,0,30.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,60.46,49.95,0,76.23,0,0,0,165.61,0,0,0,0,0,102.52,0,0,0,0,0,0,0,0,0,0,0,1069.89,57.83,0,0,412.71,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,50.35,0,47.2,0,6.29,0,100.7,0,0,0,0,0,88.12,0,0,0,0,0,0,0,0,0,0,0,1038.5,44.06,0,0,494.07,0,0,3.15,0,69.23,0,9.44,0,0,0,0,0,0
 14-21,0,0,0,4,67,27,0,38,0,0,0,7,3,1,0,0,2,1,0,0,0,26,0,0,26,302,8,0,5,6,0,3,0,92,6,4,123,78,0,0,3,0,1
 24-34,0,0,0.82,2.46,9.03,1.64,0,48.43,0,0,0.82,10.67,0,0,0,0.82,3.28,0.82,0.82,0.82,0,27.91,0,0.82,13.95,261.85,8.21,3.28,1.64,0,0,9.03,0,0,1.64,0,17.24,52.53,0,0,5.75,0,0.82
 36-46,0,0,0,0,5.64,0.81,0,45.12,1.61,0,0,9.67,0,0,0,0.81,0,0.81,0.81,0,0,27.39,0,0,8.86,201.42,2.42,4.83,2.42,0,0.81,4.83,0,0,0,0,0,41.89,0,0,3.22,0,0
 48-58,0,0,0.57,0,5.16,0.57,0,76.89,4.02,1.15,0.57,28.69,1.72,0,2.3,1.72,0,1.15,4.59,1.72,0.57,57.38,0.57,4.02,8.61,171.57,5.74,0.57,1.72,0,0,9.18,0,0,0.57,0.57,0,35,0,0,8.61,0,0.57
 60-70,0,0,0,0,4.91,0.98,0,102.08,3.93,0,0.98,22.58,0.98,0,0,1.96,0.98,0,1.96,0,0,46.13,0.98,0.98,6.87,146.25,0,4.91,1.96,0,0,5.89,0,0,1.96,0.98,0,16.69,0,0.98,4.91,0,4.91
 72-82,0,0,1.96,0,9.82,4.91,0,70.68,0.98,0.98,4.91,42.21,5.89,0,0,1.96,0,0.98,0.98,3.93,0,95.22,0,3.93,12.76,124.67,1.96,1.96,7.85,0,0,10.8,0,0,0.98,0.98,0,12.76,0,2.94,5.89,0.98,0
 84-94,0,0,1.06,0,18.05,2.12,1.06,50.98,2.12,0,3.19,20.18,5.31,0,0,7.43,4.25,4.25,0,1.06,1.06,67.97,3.19,4.25,12.74,87.09,3.19,3.19,1.06,0,0,47.79,0,0,2.12,0,0,6.37,0,0,10.62,1.06,2.12
 96-106,0,0,0,0,18.58,1.09,1.09,39.34,2.19,1.09,4.37,15.3,6.56,0,2.19,5.46,4.37,0,4.37,2.19,0,54.64,0,4.37,12.02,75.41,2.19,6.56,5.46,0,1.09,33.88,0,0,3.28,0,0,2.19,0,0,2.19,1.09,0
108-118,0,0,1.53,0,25.28,2.3,0.77,27.57,0.77,4.6,7.66,19.92,2.3,0,0,3.83,2.3,1.53,3.06,2.3,1.53,44.43,1.53,1.53,19.92,59.75,1.53,2.3,5.36,0,0.77,32.94,0,0,1.53,0,0,0,2.3,1.53,6.13,1.53,1.53
120,0,0,0,0,17.64,1.96,1.96,25.48,1.96,0,0,21.56,0,0,0,9.8,0,1.96,3.92,1.96,0,35.28,0,1.96,13.72,62.71,0,3.92,3.92,0,0,23.52,0,0,0,0,0,1.96,0,1.96,5.88,3.92,0
