stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,79.07,1581.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,49.04,753.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.78,0,0,0,6.13,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,23.66,0,21.03,0,0,0,78.86,0,0,0,0,0,23.66,0,0,0,0,0,0,0,0,0,0,0,517.86,10.51,0,0,78.86,0,10.51,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,15.73,0,34.62,0,0,0,81.82,0,0,0,0,0,40.91,0,0,0,0,0,0,0,0,0,0,0,780.45,37.76,0,0,147.91,0,3.15,9.44,3.15,28.32,0,0,0,0,0,0,0,0
 14-21,0,0,4,14,247,331,0,98,0,0,0,24,10,14,8,2,14,0,1,0,2,66,1,0,50,857,54,10,17,22,0,86,4,36,22,3,68,332,0,0,51,0,1
 24-34,0,0.82,6.57,6.57,90.29,344.76,0,210.14,0.82,8.21,2.46,38.58,7.39,2.46,9.85,15.6,40.22,2.46,12.31,4.1,15.6,153.5,8.21,0,90.29,1627.76,18.88,29.55,32.01,0,0,332.45,0,0.82,26.27,7.39,26.27,438.34,0,0,214.24,0,16.42
 36-46,0,0,0,0.81,35.45,79.76,0,336.77,3.22,4.03,13.7,58.01,3.22,0,5.64,18.53,13.7,5.64,4.83,1.61,8.86,160.33,6.45,4.03,57.2,1696.74,11.28,19.34,15.31,0,0.81,242.51,2.42,0,17.72,3.22,0,406.06,0,0,113.6,0,10.47
 48-58,0,0.57,2.3,1.72,44.76,27.54,0,657.01,3.44,10.9,13.77,134.27,6.89,1.72,6.89,21.8,6.89,8.03,7.46,4.59,10.9,274.28,10.33,10.9,49.92,1459.76,8.61,13.2,26.97,0.57,0.57,201.41,0,0,6.31,2.87,0,339.69,0,0,113.04,0,20.66
 60-70,0.98,0,1.96,0,61.84,11.78,0,1173.9,2.94,13.74,10.8,166.86,17.67,0,7.85,34.35,13.74,9.82,14.72,2.94,0.98,298.38,5.89,12.76,36.32,1579.27,8.83,20.61,30.43,0.98,4.91,155.08,0,0,19.63,3.93,0,194.34,1.96,6.87,98.15,0.98,12.76
 72-82,0,0,11.78,0.98,64.79,45.16,0.98,1275.18,5.89,4.91,20.61,205.17,52.03,0,12.76,55.95,18.65,7.85,34.36,12.76,1.96,393.65,9.82,15.71,31.41,1238.86,7.85,25.52,52.03,0,5.89,131.54,0,0,16.69,0,0,103.07,16.69,7.85,159.03,7.85,17.67
 84-94,0,0,6.37,1.06,105.14,48.85,13.81,862.37,3.19,19.12,12.74,113.64,83.9,2.12,7.43,62.66,32.92,15.93,26.55,20.18,9.56,246.39,7.43,13.81,40.36,603.24,8.5,22.3,63.72,0,1.06,287.81,0,0,27.61,2.12,0,75.4,19.12,13.81,154,13.81,4.25
 96-106,0,0,7.65,0,99.45,71.04,15.3,676.47,5.46,12.02,6.56,119.12,92.89,0,14.21,77.59,37.16,9.84,36.06,25.14,5.46,196.71,16.39,6.56,14.21,525.66,10.93,31.69,85.24,0,3.28,231.68,0,0,39.34,2.19,0,36.06,21.86,7.65,160.65,13.11,10.93
108-118,1.53,0,7.66,1.53,101.87,88.09,29.87,500.17,6.13,12.26,5.36,83.49,78.89,0,6.13,62.81,36,17.62,22.98,26.81,8.43,147.06,9.96,6.89,19.92,647.24,15.32,26.04,54.38,0,5.36,163.15,0,0,31.4,3.83,0,25.28,29.87,7.66,135.58,6.13,10.72
120,0,0,7.84,0,97.99,109.75,7.84,435.07,7.84,21.56,11.76,107.79,72.51,0,5.88,84.27,17.64,7.84,29.4,17.64,7.84,164.62,7.84,3.92,25.48,828.99,23.52,27.44,56.83,0,5.88,172.46,0,0,15.68,3.92,0,9.8,11.76,7.84,105.83,13.72,1.96
