stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
 14-21,3,5,10,157,3350,758,0,1470,0,18,0,216,88,42,27,37,95,4,13,23,18,1029,18,0,853,10686,585,46,242,388,0,522,16,1750,209,55,2138,3366,0,0,107,0,6
 24-34,0.82,0,18.06,96.86,1667.16,316.85,0,2247.5,2.46,96.04,23.8,288.94,45.97,13.95,34.48,96.04,139.55,20.52,87.83,60.74,41.86,1766.48,51.71,4.93,786.38,11156.26,206.03,116.56,221.63,0,3.28,978.46,0.82,15.6,133.8,36.94,510.57,2758.08,0,0,357.07,0,47.61
 36-46,0,0,11.28,12.89,776.67,31.42,0,2801.31,11.28,94.26,62.04,534.96,43.51,4.03,29.81,131.32,66.06,13.7,65.26,55.59,22.56,1832.09,41.09,41.09,549.47,7567.65,160.33,68.48,145.83,0,2.42,1175.47,3.22,8.86,83.79,12.89,4.03,2128.58,0,4.03,224.78,0.81,26.59
 48-58,2.3,0,10.33,9.75,636.92,26.97,0,2745.08,6.31,122.22,70,767.18,67.71,14.92,37.87,130.83,42.46,17.21,56.23,61.4,12.62,2246.45,44.76,84.92,426.34,3611.53,68.28,41.89,134.27,0.57,8.61,970.88,0.57,0.57,50.49,4.02,0.57,1070.72,0,7.46,167.55,1.72,32.13
 60-70,1.96,0,9.82,2.94,644.86,43.19,2.94,1938.51,12.76,113.86,71.65,757.73,148.21,12.76,28.46,145.27,53,10.8,67.73,83.43,12.76,2443.99,42.21,120.73,308.2,1858.02,43.19,42.21,112.88,0,18.65,745.96,0,0,57.91,5.89,0,286.6,12.76,54.97,155.08,31.41,32.39
 72-82,0,0,46.14,4.91,801.04,135.47,57.92,1256.53,10.8,125.65,113.87,885.46,338.67,10.8,40.25,283.7,107.98,18.65,76.57,171.79,12.76,2829.15,58.9,110.93,353.4,1560.84,44.17,66.75,166.88,0,17.67,747.04,0,0,96.2,2.94,0,99.15,42.21,94.24,243.45,88.35,34.36
 84-94,1.06,0,30.8,11.68,1364.72,151.87,129.57,1272.32,14.87,245.33,78.59,612.8,649.97,9.56,39.3,328.17,214.53,32.92,124.26,543.76,15.93,2076.28,71.16,126.38,294.18,1160.81,48.85,130.63,200.73,0,14.87,2134.7,1.06,0,202.85,1.06,0,104.08,160.37,99.83,267.63,90.27,41.42
 96-106,1.09,0,42.62,17.49,1682.98,238.24,132.23,966.08,16.39,264.47,79.78,637.13,850.23,1.09,60.11,420.75,197.81,16.39,157.37,810.89,5.46,1757.3,77.59,90.71,280.86,1261.15,50.27,146.44,234.96,0,38.25,1744.18,2.19,0,193.43,2.19,0,77.59,173.76,76.5,342.06,107.1,29.51
108-118,1.53,0,29.11,29.87,1496.69,223.66,137.87,853.28,11.49,297.96,75.83,518.56,864.01,0,29.11,345.45,169.28,38.3,104.94,1537.29,11.49,1564.86,66.64,60.51,308.68,1453.03,58.98,101.87,193.02,0,26.04,1349.63,2.3,0,181.53,5.36,0,42.89,166.98,39.83,241.28,58.21,22.98
120,3.92,0,11.76,3.92,1023.01,248.89,39.2,629.09,7.84,201.86,76.43,409.6,487.99,0,23.52,440.95,82.31,13.72,54.87,823.11,3.92,1293.46,33.32,60.75,327.28,1334.61,97.99,45.08,156.78,0,19.6,789.79,3.92,0,113.67,5.88,0,33.32,56.83,39.2,192.06,50.95,15.68
