stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,527.12,10173.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513.94,0,0,0,0,0,0,0,0,0,0,0
  5-6,110.33,2255.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,12.26,0,85.81,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,10.51,0,2.63,0,0,0,5.26,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,210.3,13.14,0,0,60.46,0,13.14,0,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,9.44,0,15.73,0,12.59,0,22.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267.49,53.5,0,0,97.56,0,6.29,0,0,15.73,0,3.15,0,0,0,0,0,0
 14-21,0,0,1,2,34,12,0,20,0,3,0,2,1,0,2,0,6,0,0,0,0,13,1,0,8,256,14,2,5,7,0,44,1,19,3,3,28,90,0,0,1,0,0
 24-34,0,0,2.46,4.1,43.51,5.75,0,84.55,0,6.57,1.64,11.49,0,0,3.28,1.64,43.51,0,4.1,1.64,2.46,57.46,6.57,0.82,32.01,784.74,16.42,12.31,8.21,0,0.82,349.68,0,0,24.63,13.13,22.16,173.2,0,0,43.51,0,3.28
 36-46,0,0,1.61,0,26.59,1.61,0,234.45,2.42,4.03,2.42,29.81,1.61,0,5.64,3.22,16.92,0,2.42,1.61,0.81,134.55,4.83,2.42,33.84,1323.71,12.09,13.7,4.03,0,0,299.71,0,0,16.11,33.84,2.42,281.98,0,0,68.48,0,4.03
 48-58,0,0,0.57,0.57,23.53,0.57,0,379.29,9.18,4.02,17.79,77.46,0,1.15,5.74,6.89,9.75,2.87,6.31,0,3.44,191.08,5.74,4.59,40.74,1141.87,10.33,10.9,4.02,0,0.57,147.47,0,0,7.46,47.05,0,242.15,0,0.57,56.81,0.57,8.03
 60-70,0,0,1.96,0,28.46,0.98,0,539.84,11.78,10.8,17.67,79.5,2.94,0,4.91,7.85,12.76,0.98,3.93,0,2.94,311.14,2.94,4.91,15.7,1144.45,11.78,11.78,4.91,0,1.96,138.39,0,0,15.7,30.43,0,167.84,0.98,8.83,51.04,1.96,4.91
 72-82,0,0,2.94,0,46.14,3.93,0,357.32,8.83,5.89,25.52,83.44,9.82,1.96,6.87,15.71,26.5,4.91,3.93,0,0,382.85,3.93,12.76,37.3,778.46,0.98,18.65,9.82,0,0.98,126.63,0,0,18.65,33.38,0,89.33,4.91,4.91,96.2,9.82,4.91
 84-94,0,0,1.06,0,74.34,5.31,0,261.26,18.05,13.81,12.74,71.16,11.68,1.06,3.19,18.05,50.98,5.31,6.37,1.06,3.19,233.65,8.5,13.81,35.05,435.44,12.74,5.31,15.93,1.06,2.12,361.09,0,0,56.29,42.48,0,42.48,8.5,10.62,69.03,12.74,3.19
 96-106,0,0,1.09,1.09,74.31,4.37,1.09,158.46,19.67,3.28,14.21,51.36,6.56,0,3.28,17.49,29.51,4.37,6.56,3.28,0,192.34,3.28,13.11,27.32,345.34,8.74,25.14,17.49,0,4.37,199.99,0,0,39.34,52.46,0,20.76,6.56,2.19,91.8,6.56,3.28
108-118,0,0,0,0,69.7,3.83,0,137.87,17.62,9.19,9.19,49.02,9.96,0,3.83,15.32,43.66,8.43,3.83,2.3,6.89,155.49,5.36,5.36,20.68,392.17,9.19,16.85,15.32,0,4.6,152.43,0,0,29.87,66.64,0,16.09,7.66,5.36,68.17,3.83,4.6
120,0,0,0,1.96,58.79,0,0,152.86,13.72,7.84,9.8,48.99,3.92,0,3.92,23.52,19.6,1.96,5.88,0,1.96,133.27,1.96,1.96,31.36,360.6,9.8,9.8,19.6,0,0,152.86,0,1.96,27.44,27.44,0,9.8,1.96,9.8,54.87,7.84,0
