stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,79.07,2345.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,453.59,5394.08,0,12.26,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,171.63,42.91,0,0,85.81,0,49.04,0,0,0,0,0,0,0,0,0,0,0
  7-9,97.26,170.87,0,241.84,0,7.89,0,601.98,0,0,0,0,0,197.15,0,0,0,0,0,0,0,0,0,0,0,4371.55,186.64,0,0,1824.33,0,10.51,21.03,0,2.63,0,0,0,0,0,0,0,0
 10-12,3.15,229.73,0,286.37,0,40.91,0,516.1,0,0,0,0,0,116.44,0,0,0,0,0,0,0,0,0,0,3.15,5359.29,191.97,0,0,1881.89,0,9.44,31.47,18.88,191.97,0,22.03,15.73,0,0,0,0,0
 14-21,0,2,6,51,867,227,0,492,0,3,0,76,41,12,11,4,23,0,4,2,14,350,1,0,308,5068,118,34,100,158,0,13,2,558,81,50,907,1759,0,0,30,0,10
 24-34,0.82,0,6.57,36.12,366.92,43.51,0,962.04,0.82,23.8,16.42,154.32,12.31,2.46,15.6,11.49,45.15,9.85,44.33,15.6,32.83,768.32,12.31,1.64,334.09,8060.81,41.04,121.49,116.56,0.82,1.64,55,0,3.28,29.55,11.49,234.76,1956.1,0,0,144.47,0,45.97
 36-46,0,0,2.42,7.25,150.66,9.67,0,2347.72,6.45,11.28,39.48,314.21,10.47,0,14.5,7.25,10.47,11.28,41.89,14.5,15.31,851.59,4.03,20.14,227.2,10125.65,23.36,97.49,67.68,0,1.61,65.26,0.81,1.61,16.11,11.28,2.42,2267.15,0,3.22,100.71,0.81,23.36
 48-58,0.57,0.57,2.87,2.87,137.71,12.05,0,3305.12,5.16,22.38,39.59,495.19,9.18,1.72,22.95,16.07,10.9,17.21,34.43,6.89,12.62,1130.97,8.61,41.31,234.69,8300.09,11.48,55.09,67.14,0,5.74,45.9,0,0,10.9,6.31,0,1724.86,0,5.16,79.76,0.57,29.26
 60-70,0.98,0,7.85,0.98,129.56,15.7,0.98,4029.15,17.67,24.54,41.22,478,23.56,0.98,23.56,38.28,11.78,19.63,39.26,6.87,11.78,1316.22,7.85,43.19,170.78,7641.15,17.67,53,60.85,0,8.83,55.95,0,0,10.8,2.94,0,997.23,3.93,28.46,70.67,7.85,18.65
 72-82,0,0,23.56,0.98,164.92,45.16,1.96,2679.94,13.74,17.67,53.01,462.36,53.01,0,16.69,41.23,39.27,33.38,43.19,2.94,5.89,1283.03,6.87,51.05,170.81,5020.22,11.78,72.64,63.81,0,9.82,64.79,0.98,0,20.61,2.94,0,424.08,18.65,36.32,119.76,39.27,17.67
 84-94,1.06,0,18.05,2.12,253.83,45.67,10.62,1970.08,7.43,33.99,43.54,354.72,56.29,6.37,16.99,63.72,48.85,44.61,52.04,9.56,11.68,891.05,11.68,41.42,131.69,2572.25,24.43,60.54,84.96,0,7.43,165.68,0,0,24.43,4.25,0,270.82,36.11,37.17,121.07,31.86,15.93
 96-106,0,0,18.58,2.19,263.38,32.79,2.19,1310.32,8.74,22.95,21.86,293.98,53.55,0,19.67,93.98,33.88,29.51,69.94,10.93,13.11,638.22,9.84,30.6,106.01,2003.19,14.21,92.89,100.54,0,10.93,142.07,2.19,0,26.23,3.28,0,89.61,31.69,24.04,115.84,28.41,20.76
108-118,0.77,0,9.96,1.53,183.07,40.6,17.62,1001.11,3.06,32.94,26.04,201.45,52.85,0,6.89,82.72,36.77,40.6,39.06,16.09,13.02,497.11,13.02,20.68,102.64,2389.8,14.55,62.81,82.72,0,7.66,100.34,0,0,15.32,3.06,0,68.94,36.77,17.62,84.26,17.62,19.15
120,3.92,0,7.84,0,129.35,70.55,5.88,797.63,1.96,27.44,21.56,170.5,56.83,1.96,11.76,80.35,27.44,17.64,25.48,15.68,1.96,437.03,3.92,13.72,74.47,2167.52,27.44,45.08,52.91,1.96,3.92,66.63,0,0,13.72,0,0,45.08,17.64,5.88,64.67,29.4,1.96
