stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1515.46,25222.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,909.28,0,0,0,0,0,0,0,0,0,0,0
  5-6,1820.5,23372.3,0,36.78,0,0,0,0,0,0,0,0,0,67.43,0,0,0,0,0,0,0,0,0,0,0,717.17,67.43,0,0,251.32,0,471.98,0,0,0,0,0,0,0,0,0,0,0
  7-9,441.62,509.97,0,754.44,0,5.26,0,1950.51,0,0,0,0,0,567.8,0,0,0,0,0,0,0,0,0,0,0,15685.53,567.8,0,0,5614.93,0,68.35,81.49,0,7.89,0,0,0,0,0,0,0,0
 10-12,9.44,582.19,0,827.65,0,100.7,0,1686.78,0,0,0,0,0,380.78,0,0,0,0,0,6.29,0,0,0,0,3.15,16014.93,557.01,0,0,5645.66,0,31.47,62.94,40.91,635.69,0,62.94,31.47,0,0,0,0,0
 14-21,3,5,5,131,2562,801,0,1448,0,12,0,156,74,77,15,19,71,3,10,6,34,879,8,0,769,10482,417,45,205,366,0,271,24,1699,142,136,2952,3188,0,0,72,0,28
 24-34,0,0.82,8.21,58.28,765.04,296.33,0,1986.47,18.06,38.58,22.98,215.06,28.73,4.1,16.42,34.48,54.18,19.7,54.18,27.91,51.71,1266.58,18.06,4.93,518.78,9285.52,105.07,134.62,156.78,0.82,2.46,444.08,1.64,8.21,25.45,25.45,524.53,2208.92,0,0,229.84,0,72.24
 36-46,0,0,3.22,9.67,341.6,35.45,0,2629.7,15.31,32.23,56.4,318.24,27.39,0,21.75,41.89,18.53,23.36,39.48,32.23,20.95,1137.61,12.09,18.53,376.25,8416.02,62.04,99.9,83.79,0,0,273.93,3.22,3.22,17.72,8.06,13.7,1868.35,0,2.42,126.49,0.81,45.12
 48-58,2.3,0,2.3,7.46,362.07,24.1,0,3472.09,13.2,57.95,63.12,585.28,50.49,2.3,22.95,50.49,18.94,41.89,39.59,40.74,10.33,1482.14,16.64,56.23,345.43,6940.17,33.28,58.53,79.19,0,4.59,197.39,0.57,0.57,7.46,11.48,0,1431.64,0,6.31,130.25,2.87,37.3
 60-70,1.96,0,7.85,0,326.85,29.45,1.96,3757.27,24.54,40.24,60.85,614.43,96.19,2.94,15.7,43.19,29.45,38.28,35.33,46.13,5.89,1429.1,11.78,71.65,204.16,6124.7,22.58,56.93,57.91,0,8.83,190.42,0.98,0.98,8.83,10.8,0,721.42,6.87,27.48,99.13,16.69,33.37
 72-82,0,0,25.52,3.93,449.6,90.31,30.43,3000.94,36.32,38.28,91.29,716.61,216.95,0,25.52,108.96,48.1,46.14,52.03,61.84,10.8,1755.21,22.58,68.72,301.37,4751.24,18.65,74.61,86.39,0.98,9.82,204.19,1.96,0.98,20.61,6.87,0,330.82,33.38,52.03,191.42,59.88,26.5
 84-94,0,0,23.36,6.37,629.79,118.95,78.59,2302.5,28.68,84.96,71.16,537.39,378.09,0,19.12,130.63,88.15,45.67,65.85,118.95,13.81,1295.69,11.68,73.28,246.39,2764.48,26.55,98.77,118.95,0,5.31,614.92,1.06,0,42.48,6.37,0,223.03,99.83,48.85,180.55,49.92,25.49
 96-106,1.09,0,29.51,7.65,686.31,143.16,42.62,1675.33,37.16,60.11,55.74,543.14,374.85,0,39.34,185.78,79.78,46.99,85.24,95.08,12.02,985.75,32.79,42.62,227.31,2256.73,30.6,132.23,132.23,0,18.58,495.06,4.37,0,32.79,2.19,0,103.82,96.17,32.79,220.76,59.01,18.58
108-118,1.53,0,16.09,9.96,543.83,157.79,30.64,1360.35,18.38,78.13,55.92,407.49,216,0,9.96,153.96,59.75,47.49,51.32,99.58,13.79,807.32,16.85,29.87,219.07,2996.45,32.17,92.68,103.41,0,12.26,491.75,2.3,0,26.81,6.13,0,64.34,71.23,20.68,161.62,33.7,24.51
120,3.92,0,3.92,1.96,462.51,221.46,5.88,1115.12,19.6,68.59,48.99,421.35,143.06,0,11.76,176.38,33.32,31.36,41.16,41.16,5.88,693.76,5.88,29.4,278.29,3037.67,39.2,60.75,80.35,1.96,15.68,382.16,1.96,0,13.72,5.88,0,80.35,19.6,17.64,146.98,33.32,13.72
