stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,790.68,12426.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,527.12,0,0,0,0,0,0,0,0,0,0,0
  5-6,1207.54,13509.72,0,24.52,0,0,0,0,0,0,0,0,0,49.04,0,0,0,0,0,0,0,0,0,0,0,331,36.78,0,0,122.59,0,239.06,0,0,0,0,0,0,0,0,0,0,0
  7-9,325.96,320.7,0,504.71,0,0,0,1098.8,0,0,0,0,0,417.97,0,0,0,0,0,0,0,0,0,0,0,9321.42,349.62,0,0,3293.78,0,13.14,34.17,0,5.26,0,0,0,0,0,0,0,0
 10-12,3.15,264.35,0,440.58,0,53.5,0,818.21,0,0,0,0,0,147.91,0,0,0,0,0,3.15,0,0,0,0,0,7002.01,267.49,0,0,2605.69,0,3.15,44.06,22.03,320.99,0,25.18,12.59,0,0,0,0,0
 14-21,1,1,5,37,505,182,0,303,0,4,0,60,28,5,3,2,16,1,1,0,10,219,0,0,158,3115,83,24,57,123,0,27,14,450,60,10,636,1053,0,0,14,0,9
 24-34,0,0,5.75,22.16,209.32,39.4,0,589.37,0,10.67,9.85,73.88,13.13,0.82,13.13,16.42,27.91,9.85,26.27,9.03,17.24,423.56,4.93,3.28,153.5,4926.78,15.6,55.82,68.13,0,0,41.86,1.64,2.46,9.03,9.03,115.74,1099.95,0,0,80.44,0,15.6
 36-46,0.81,0,3.22,2.42,84.6,2.42,0,974.86,3.22,9.67,12.89,166.77,5.64,0,4.03,13.7,7.25,6.45,14.5,8.06,9.67,439.09,4.03,3.22,100.71,4836.43,14.5,42.7,34.64,0.81,0,28.2,4.83,0.81,3.22,4.03,1.61,1081.21,0,0,40.28,0,12.89
 48-58,0,0,1.72,2.87,103.86,2.3,0,1669.2,6.31,13.77,21.8,339.69,9.75,4.02,10.33,17.79,11.48,11.48,12.05,8.61,6.89,717.83,6.31,22.38,131.4,4284.6,11.48,27.54,37.3,0,2.87,29.26,1.15,0.57,4.02,2.87,0,935.3,0,4.59,53.94,0,16.07
 60-70,0.98,0,1.96,0,93.24,6.87,0,1561.6,8.83,20.61,22.58,286.6,31.41,2.94,14.72,20.61,12.76,11.78,18.65,5.89,1.96,583.02,3.93,24.54,63.8,3047.63,6.87,19.63,32.39,0,5.89,48.09,0.98,0,8.83,1.96,0,409.29,4.91,5.89,43.19,7.85,9.82
 72-82,0,0,7.85,0.98,107.98,25.52,0,1291.87,8.83,8.83,27.49,333.77,47.12,3.93,15.71,45.16,21.6,19.63,18.65,5.89,0.98,670.48,11.78,17.67,83.44,2331.45,5.89,25.52,43.19,0,4.91,46.14,0,0,8.83,0.98,0,149.21,12.76,20.61,73.62,11.78,9.82
 84-94,1.06,0,18.05,0,125.32,29.74,2.12,812.46,6.37,14.87,22.3,185.86,46.73,2.12,7.43,41.42,35.05,27.61,18.05,11.68,3.19,425.88,6.37,29.74,78.59,1075.84,7.43,19.12,39.3,0,4.25,106.2,1.06,0,8.5,2.12,0,98.77,22.3,14.87,63.72,14.87,6.37
 96-106,0,0,10.93,2.19,119.12,21.86,3.28,578.12,5.46,10.93,16.39,184.69,41.53,0,17.49,61.2,20.76,21.86,26.23,5.46,7.65,378.12,7.65,12.02,61.2,795.59,6.56,33.88,43.71,0,5.46,95.08,1.09,0,6.56,0,0,39.34,13.11,13.11,78.68,20.76,7.65
108-118,0,0,7.66,2.3,98.04,26.04,3.83,427.41,3.83,19.15,7.66,145.53,28.34,0,5.36,47.49,17.62,21.45,14.55,9.19,3.83,258.13,4.6,13.02,57.45,940.6,11.49,22.21,32.17,0,7.66,81.96,1.53,0,3.83,1.53,0,26.81,23.74,7.66,55.92,9.19,8.43
120,0,0,3.92,0,139.14,48.99,5.88,419.39,1.96,17.64,17.64,166.58,41.16,0,7.84,66.63,9.8,9.8,19.6,7.84,1.96,284.17,5.88,11.76,74.47,1101.4,11.76,27.44,21.56,0,7.84,105.83,1.96,0,3.92,0,0,17.64,11.76,7.84,41.16,9.8,7.84
