stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,118.6,1739.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,147.11,3095.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.56,24.52,0,0,30.65,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,81.49,115.66,0,333.85,0,0,0,262.87,0,0,0,0,0,31.54,0,0,0,0,0,0,0,0,0,0,0,4426.75,207.67,0,0,1713.92,0,0,26.29,0,0,0,0,0,0,0,0,0,0
 10-12,0,144.76,0,286.37,0,0,0,346.17,0,0,0,0,0,9.44,0,0,0,0,0,3.15,0,0,0,0,0,4657.51,160.5,0,0,2161.97,0,3.15,34.62,9.44,157.35,0,18.88,9.44,0,0,0,0,0
 14-21,0,0,0,13,438,16,0,181,0,1,0,50,5,0,2,0,3,0,1,0,0,107,0,0,73,2781,49,0,41,108,0,21,3,238,2,2,108,717,0,0,2,0,0
 24-34,0,0,0,9.85,59.92,1.64,0,260.21,0.82,1.64,3.28,107.53,0.82,0,5.75,0,1.64,0.82,6.57,3.28,0,274.99,0.82,1.64,87.83,4448.22,27.91,4.93,26.27,0,0,17.24,0,2.46,2.46,0.82,33.66,984.21,0,0,15.6,0,0
 36-46,0,0,0,0,20.95,0,0,174.02,0,2.42,6.45,268.29,0.81,0,5.64,1.61,1.61,0.81,5.64,3.22,0.81,188.53,0,5.64,48.34,2370.28,14.5,2.42,20.95,0,0,8.06,0,0,1.61,0.81,1.61,816.14,0,0,21.75,0,3.22
 48-58,0.57,0,0,0.57,9.75,1.72,0,168.12,0,1.72,6.31,382.73,0.57,0,4.02,0,0.57,0,4.59,1.72,1.15,200.83,0,7.46,34.43,726.44,9.75,1.72,11.48,0,0,1.72,0,0,1.15,0,0,420.6,0,0,16.07,0,0
 60-70,0,0,0,0,11.78,0,0,100.12,0,1.96,8.83,407.33,0.98,0,1.96,0,1.96,0.98,0.98,2.94,0.98,214.95,0,10.8,19.63,318.01,6.87,0,14.72,0,3.93,1.96,0,0,0.98,0,0,111.89,0,4.91,13.74,0,0.98
 72-82,0,0,0.98,0,11.78,0.98,0,82.46,0,1.96,13.74,384.81,0,0,1.96,0.98,0.98,0.98,0.98,0.98,0,220.87,0,13.74,21.6,210.08,6.87,0,14.72,0,4.91,0,0,0,0.98,0,0,44.17,0.98,11.78,29.45,4.91,0
 84-94,0,0,0,0,12.74,1.06,0,108.33,1.06,1.06,4.25,218.78,0,0,3.19,0,0,2.12,0,7.43,1.06,127.44,0,14.87,14.87,157.18,13.81,0,20.18,0,3.19,3.19,0,0,1.06,0,0,39.3,0,3.19,25.49,7.43,0
 96-106,0,0,0,0,14.21,1.09,0,66.66,1.09,1.09,10.93,216.38,0,0,1.09,1.09,1.09,2.19,3.28,5.46,1.09,122.4,0,10.93,9.84,157.37,2.19,2.19,15.3,0,7.65,2.19,0,0,2.19,0,0,18.58,6.56,10.93,27.32,1.09,0
108-118,0,0,0.77,0,19.15,0,3.06,52.09,0,2.3,5.36,173.87,0,0,1.53,0.77,0.77,4.6,2.3,13.02,0,98.81,1.53,9.19,13.02,154.72,6.13,0.77,19.92,0,3.83,1.53,0,0,0.77,0,0,9.19,3.83,4.6,24.51,2.3,0
120,0,0,0,0,21.56,0,0,58.79,0,1.96,11.76,205.78,0,0,0,1.96,0,0,0,1.96,0,88.19,0,9.8,27.44,194.02,0,0,15.68,0,5.88,0,0,0,0,0,0,15.68,3.92,1.96,13.72,1.96,0
