stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1172.84,17328.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,764.32,0,0,0,0,0,0,0,0,0,0,0
  5-6,1379.17,15416.03,0,36.78,0,0,0,0,0,0,0,0,0,49.04,0,0,0,0,0,0,0,0,0,0,0,306.48,30.65,0,0,85.81,0,275.83,0,0,0,0,0,0,0,0,0,0,0
  7-9,207.67,254.99,0,457.4,0,2.63,0,914.79,0,0,0,0,0,312.82,0,0,0,0,0,0,0,0,0,0,0,7299.94,220.81,0,0,2857.41,0,26.29,26.29,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,220.29,0,280.08,0,25.18,0,645.13,0,0,0,0,0,84.97,0,0,0,0,0,3.15,0,0,0,0,3.15,5082.36,147.91,0,0,2010.91,0,3.15,22.03,9.44,201.41,0,15.73,6.29,0,0,0,0,0
 14-21,1,1,1,38,537,141,0,314,0,2,0,62,18,1,6,1,13,1,2,0,4,233,1,0,204,3160,55,12,41,112,0,49,3,388,26,0,376,1043,0,0,11,0,0
 24-34,0,0,3.28,17.24,152.68,36.12,0,684.59,0,7.39,3.28,85.37,7.39,1.64,7.39,8.21,12.31,4.1,18.06,2.46,5.75,505.65,4.93,2.46,176.48,4233.15,21.34,42.68,60.74,0.82,0,114.1,0,1.64,10.67,3.28,55.82,1054.8,0,0,78.8,0,9.03
 36-46,0,0,0.81,1.61,71.7,9.67,0,1316.46,1.61,4.83,12.89,112.79,5.64,1.61,6.45,12.89,4.03,8.06,7.25,5.64,4.83,475.34,1.61,12.09,132.13,4126.64,13.7,32.23,27.39,0,0,66.87,0.81,0,6.45,0.81,1.61,963.58,0,0,53.17,0,8.06
 48-58,0.57,0,0.57,2.87,84.35,9.75,0,1708.79,2.87,9.75,15.49,223.21,8.03,1.15,4.59,7.46,5.16,11.48,12.62,4.59,3.44,572.08,5.16,25.82,110.74,3244.29,8.61,20.08,20.08,0.57,1.72,51.64,0.57,0,6.31,1.15,0,637.5,0,1.72,47.63,0,11.48
 60-70,0.98,0,1.96,0,82.45,0.98,0,1767.72,3.93,13.74,10.8,250.29,16.69,0.98,3.93,10.8,5.89,11.78,8.83,4.91,2.94,521.19,3.93,29.45,72.63,3009.35,9.82,20.61,20.61,0,4.91,63.8,0,0,10.8,2.94,0,346.48,2.94,10.8,40.24,0.98,9.82
 72-82,0,0,6.87,0,108.96,26.5,0.98,1126.95,1.96,6.87,23.56,270.94,39.27,2.94,6.87,29.45,7.85,6.87,9.82,5.89,1.96,578.2,6.87,21.6,94.24,2030.08,8.83,28.47,36.32,0,0.98,65.77,0,0,3.93,0.98,0,140.38,3.93,9.82,85.4,17.67,8.83
 84-94,0,0,7.43,0,139.13,21.24,6.37,816.71,4.25,21.24,14.87,199.66,43.54,4.25,7.43,49.92,12.74,14.87,9.56,11.68,4.25,403.57,6.37,24.43,64.78,1074.78,8.5,25.49,31.86,0,2.12,147.62,0,0,7.43,1.06,0,108.33,6.37,9.56,69.03,9.56,11.68
 96-106,1.09,0,5.46,0,115.84,38.25,7.65,561.72,2.19,21.86,9.84,187.97,39.34,0,9.84,64.48,20.76,13.11,18.58,6.56,4.37,321.3,9.84,20.76,53.55,866.63,4.37,34.97,37.16,0,6.56,161.74,1.09,0,8.74,1.09,0,38.25,9.84,8.74,60.11,13.11,8.74
108-118,0,0,1.53,1.53,120.26,31.4,9.19,454.22,4.6,13.02,16.09,137.11,31.4,0,6.13,47.49,17.62,22.21,13.02,9.19,7.66,221.36,5.36,9.19,45.19,995.75,8.43,23.74,28.34,0,7.66,95.75,0,0,12.26,0,0,22.98,11.49,5.36,64.34,6.89,13.02
120,0,0,1.96,0,143.06,50.95,3.92,440.95,3.92,23.52,7.84,174.42,39.2,0,5.88,68.59,13.72,7.84,9.8,13.72,3.92,203.82,3.92,11.76,58.79,1040.65,17.64,23.52,11.76,0,3.92,90.15,0,0,7.84,1.96,0,29.4,11.76,5.88,50.95,9.8,3.92
