stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1620.89,27462.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1265.08,0,0,0,0,0,0,0,0,0,0,0
  5-6,2010.52,22740.95,0,18.39,0,0,0,0,0,0,0,0,0,79.69,0,0,0,0,0,0,0,0,0,0,0,533.28,67.43,0,0,171.63,0,576.19,0,0,0,0,0,0,0,0,0,0,0
  7-9,536.26,231.33,0,533.63,0,5.26,0,778.1,0,0,0,0,0,935.82,0,0,0,0,0,0,0,0,0,0,0,8380.34,573.06,0,0,3023.02,0,55.2,47.32,0,0,0,0,0,0,0,0,0,0
 10-12,9.44,169.94,0,343.02,0,50.35,0,519.25,0,0,0,0,0,579.04,0,0,0,0,0,0,0,0,0,0,0,5677.13,730.1,0,0,2313.02,0,53.5,22.03,18.88,210.85,0,34.62,9.44,0,0,0,0,0
 14-21,1,0,13,62,2319,254,0,801,0,28,0,87,51,243,16,32,85,2,6,4,30,444,24,0,525,2711,596,14,118,186,0,319,5,480,40,96,795,1368,0,0,64,0,43
 24-34,0,0.82,14.78,48.43,1340.46,80.44,0,1122.93,22.16,114.1,33.66,197.83,11.49,63.21,38.58,96.04,171.56,12.31,61.56,25.45,123.95,1118.83,72.24,2.46,762.58,4950.58,242.15,85.37,148.57,0.82,1.64,388.26,0,4.93,87.83,101.79,462.96,1750.07,0,0,332.45,0,173.2
 36-46,0.81,0,8.86,7.25,466.48,9.67,0,1027.23,16.92,75.73,94.26,314.21,18.53,1.61,34.64,105.54,50.76,29.81,51.56,20.95,97.49,1281.82,50.76,22.56,415.73,4713.17,200.61,71.7,99.9,0,0.81,298.9,1.61,0.81,35.45,41.89,13.7,1451.82,0,2.42,163.55,0.81,128.91
 48-58,1.15,0,8.03,7.46,367.24,6.31,0,1651.98,12.05,78.04,113.61,616.27,39.59,1.15,30.99,86.64,32.71,55.09,48.77,36.15,44.76,2019.22,48.2,56.23,332.81,4271.98,121.65,45.9,118.2,0,5.74,271.41,0,0,23.53,14.35,0,1038.59,0,7.46,133.12,1.72,104.43
 60-70,2.94,0,7.85,1.96,288.57,7.85,0,2695.26,39.26,49.08,87.36,648.79,109.93,0,26.5,87.36,51.04,93.24,54.97,60.85,15.7,2297.74,35.33,105.02,228.69,4638.67,69.69,50.06,100.12,0,16.69,179.62,0,0,41.22,10.8,0,549.65,9.82,47.11,124.65,32.39,42.21
 72-82,0,0,37.3,2.94,302.35,28.47,15.71,2302,37.3,29.45,117.8,589.98,295.48,0.98,30.43,149.21,92.28,71.66,78.53,136.45,15.71,2257.82,55.95,94.24,220.87,3539.87,47.12,76.57,133.51,0.98,21.6,149.21,0.98,0,63.81,4.91,0,191.42,39.27,90.31,220.87,83.44,29.45
 84-94,1.06,0,32.92,7.43,500.22,36.11,58.41,1775.73,43.54,52.04,96.65,470.48,526.77,0,28.68,172.05,168.86,88.15,123.2,498.1,27.61,1800.15,39.3,101.96,177.36,1982.82,60.54,83.9,157.18,0,10.62,284.63,0,0,127.44,8.5,0,135.94,161.43,82.84,196.48,87.09,11.68
 96-106,2.19,0,26.23,7.65,401.07,37.16,29.51,942.03,19.67,36.06,60.11,336.6,551.89,0,36.06,233.87,153,45.9,144.26,571.56,20.76,959.52,39.34,50.27,116.93,1466.6,39.34,107.1,150.81,0,18.58,289.6,1.09,0,112.56,7.65,0,52.46,175.95,46.99,187.97,61.2,14.21
108-118,0,0,9.96,9.96,257.36,36.77,32.94,575.24,11.49,31.4,39.83,230.55,376.85,0,15.32,186.89,96.51,49.79,104.17,825.71,15.32,612.77,24.51,26.04,100.34,1246.99,32.94,69.7,124.85,0,24.51,188.43,0.77,0,66.64,6.89,0,23.74,117.19,19.15,130.21,33.7,8.43
120,1.96,0,7.84,3.92,178.34,50.95,13.72,405.68,7.84,13.72,27.44,195.98,205.78,0,19.6,231.25,54.87,31.36,50.95,244.97,1.96,364.52,19.6,15.68,82.31,958.34,43.12,41.16,64.67,0,19.6,103.87,3.92,0,23.52,0,0,29.4,41.16,25.48,74.47,15.68,3.92
