stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,52.71,909.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,36.78,288.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,2.63,0,7.89,0,0,0,5.26,0,0,0,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,49.95,0,0,0,15.77,0,0,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,15.73,0,22.03,0,0,0,22.03,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,298.96,22.03,0,0,103.85,0,0,6.29,0,12.59,0,3.15,3.15,0,0,0,0,0
 14-21,0,0,0,3,36,5,0,22,0,0,0,3,6,4,0,0,2,0,0,0,1,23,1,0,18,193,2,0,4,2,0,3,1,23,1,3,25,55,0,0,6,0,0
 24-34,0,0,0,1.64,18.06,0.82,0,45.15,0,0,1.64,5.75,2.46,0,0.82,0,2.46,0,3.28,0.82,0,45.15,0.82,0,30.37,319.31,4.1,0,5.75,0,0,5.75,0,0,0,0,8.21,76.34,0,0,9.85,0,2.46
 36-46,0,0,0,0,4.83,0.81,0,41.89,0,0,2.42,28.2,0,0,0,0.81,0.81,0.81,1.61,0,0,56.4,0,1.61,13.7,219.95,0.81,0,3.22,0,0,7.25,0,0,0.81,0,0,68.48,0,0,10.47,0,0
 48-58,0,0,0,0.57,6.89,0,0,45.9,0,0,5.16,35,1.72,0,1.15,0.57,0.57,0.57,1.72,0.57,1.15,78.04,0,1.72,15.49,100.99,2.3,0.57,1.15,0,1.15,3.44,0,0,0,0.57,0,38.44,0,0,2.87,0,1.72
 60-70,0,0,0,0,15.7,0,0,69.69,1.96,2.94,1.96,72.63,0.98,0,1.96,0.98,0.98,0,0,0,0,118.76,1.96,1.96,16.69,95.21,1.96,2.94,6.87,0,0.98,3.93,0,0,0.98,0,0,30.43,0,0,1.96,0,2.94
 72-82,0,0,0.98,0.98,9.82,0.98,0.98,57.92,0,0.98,12.76,68.72,2.94,0,3.93,0.98,0.98,0,3.93,0.98,0.98,150.19,0,4.91,15.71,122.71,0.98,3.93,6.87,0,0.98,10.8,0.98,0,0,0,0,7.85,0.98,3.93,10.8,2.94,2.94
 84-94,0,0,1.06,0,19.12,0,1.06,44.61,0,5.31,8.5,58.41,3.19,2.12,1.06,2.12,6.37,2.12,7.43,0,2.12,123.2,1.06,4.25,21.24,76.47,3.19,5.31,5.31,0,2.12,41.42,0,0,2.12,0,0,12.74,2.12,3.19,12.74,6.37,4.25
 96-106,0,0,0,0,25.14,4.37,0,42.62,2.19,9.84,8.74,56.83,8.74,0,2.19,4.37,2.19,3.28,5.46,2.19,1.09,133.33,3.28,4.37,26.23,83.06,1.09,5.46,5.46,0,2.19,42.62,0,0,0,0,0,9.84,3.28,5.46,19.67,5.46,5.46
108-118,0,0,0.77,0,36.77,1.53,1.53,36,0.77,9.19,6.89,56.68,4.6,0,1.53,5.36,8.43,7.66,3.06,2.3,0.77,118.72,0,3.83,22.21,101.87,3.06,5.36,13.02,0,2.3,33.7,0,0,0,0,0,9.19,3.06,1.53,13.02,0.77,1.53
120,0,0,1.96,1.96,52.91,1.96,0,39.2,0,13.72,1.96,41.16,5.88,0,0,7.84,3.92,3.92,3.92,3.92,0,82.31,1.96,9.8,33.32,131.31,5.88,1.96,5.88,0,3.92,56.83,0,0,3.92,0,0,5.88,0,1.96,11.76,1.96,5.88
