stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,197.67,2134.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.96,0,0,0,0,0,0,0,0,0,0,0
  5-6,61.3,527.15,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,18.39,6.13,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.14,0,0,15.77,0,0,0,10.51,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,94.63,13.14,0,0,42.06,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,15.73,0,31.47,0,0,0,12.59,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,198.26,22.03,0,0,151.05,0,0,9.44,0,6.29,0,3.15,6.29,0,0,0,0,0
 14-21,0,0,0,7,33,8,0,8,0,0,0,12,2,2,1,0,5,1,0,1,1,31,0,0,19,163,7,1,2,5,0,2,10,40,5,5,49,69,0,0,0,0,0
 24-34,0,0,0,1.64,5.75,12.31,0,11.49,0,0.82,0,4.1,1.64,0,0.82,0,21.34,0.82,0,2.46,0.82,30.37,3.28,0,7.39,267.6,4.1,4.93,1.64,0,0,2.46,0,0,5.75,0,9.03,65.67,0,0,9.85,0,1.64
 36-46,0,0,1.61,0,4.83,13.7,0,36.26,0,0,0.81,10.47,0,0,0.81,0,4.83,1.61,0,0.81,1.61,9.67,0.81,0,3.22,228.81,0,7.25,0,0,0,4.83,0.81,0,3.22,0,1.61,78.96,0,0,4.03,0,1.61
 48-58,0,0,0,0,3.44,55.66,0,109.02,0.57,1.15,0.57,20.66,1.15,0,1.72,2.3,6.31,2.87,1.72,1.15,1.72,26.97,0.57,1.15,7.46,278.3,0.57,2.3,2.87,0,0.57,8.61,0,0,1.15,1.15,0,52.79,0,0,4.59,0,2.3
 60-70,0,0,0,0,3.93,42.21,0,195.32,0,0,2.94,25.52,0.98,0.98,0.98,0.98,3.93,2.94,2.94,1.96,0.98,23.56,0.98,1.96,3.93,428.93,1.96,2.94,7.85,0,0,5.89,0,0,1.96,0.98,0,59.87,0,0,6.87,0.98,0.98
 72-82,0,0,2.94,0,15.71,63.81,0,241.49,0,0.98,0,34.36,4.91,0,1.96,1.96,14.72,0,6.87,0.98,0,56.94,1.96,3.93,5.89,534.02,1.96,8.83,12.76,0,0.98,8.83,0,0,4.91,0.98,0,23.56,1.96,0.98,14.72,1.96,2.94
 84-94,0,0,2.12,0,3.19,43.54,0,159.31,0,2.12,1.06,22.3,6.37,0,0,4.25,12.74,3.19,4.25,0,0,38.23,0,5.31,5.31,267.63,1.06,6.37,12.74,0,1.06,30.8,0,0,3.19,1.06,0,18.05,3.19,2.12,5.31,0,1.06
 96-106,0,0,2.19,0,20.76,40.44,2.19,143.16,0,2.19,0,15.3,5.46,0,0,5.46,28.41,1.09,10.93,8.74,0,31.69,2.19,1.09,4.37,267.75,1.09,3.28,18.58,0,1.09,26.23,0,0,6.56,1.09,0,12.02,3.28,3.28,10.93,2.19,4.37
108-118,0,0,0,0,16.85,55.92,10.72,109.53,0.77,1.53,2.3,21.45,12.26,0,0.77,3.06,26.81,2.3,6.13,7.66,0.77,29.87,0.77,0.77,2.3,244.34,0.77,7.66,17.62,0,0,28.34,0,0,3.83,2.3,0,6.13,6.89,0,6.13,0,0.77
120,0,0,1.96,0,25.48,41.16,0,72.51,0,1.96,0,25.48,5.88,0,0,11.76,13.72,1.96,7.84,7.84,0,13.72,3.92,0,0,235.17,3.92,5.88,11.76,0,0,25.48,0,0,1.96,0,0,7.84,1.96,0,9.8,0,0
