stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,13.18,329.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,30.65,1299.48,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,6.13,0,0,12.26,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,115.66,73.6,0,57.83,0,0,0,365.39,0,0,0,0,0,36.8,0,0,0,0,0,0,0,0,0,0,0,2778.55,141.95,0,0,985.77,0,5.26,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,50.35,0,56.65,0,9.44,0,195.11,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,1271.38,75.53,0,0,437.43,0,0,3.15,0,18.88,0,9.44,3.15,0,0,0,0,0
 14-21,0,0,1,12,284,15,0,51,0,9,0,23,5,0,3,0,1,0,0,0,9,49,0,0,59,891,250,2,9,21,0,8,0,12,8,78,51,374,0,0,13,0,7
 24-34,0,0,0,4.1,41.04,1.64,0,171.56,0,13.13,4.93,87.83,0,0.82,4.1,4.1,0,3.28,2.46,0,13.95,81.26,0,0.82,32.01,2027.51,55.82,2.46,3.28,0,0,4.1,0,0,4.93,12.31,2.46,476.1,0,0,55.82,0,9.03
 36-46,0,0,0,0,8.86,0,0,238.48,0,5.64,13.7,169.19,2.42,0,4.03,4.83,0.81,0,0,0.81,4.03,84.6,0,0.81,19.34,2111.66,37.87,8.86,1.61,0,0,2.42,0,0,0,6.45,0,508.38,0,0.81,39.48,0,4.03
 48-58,0,0,0.57,0,10.9,1.15,0,348.3,1.15,1.15,20.08,230.67,1.15,0,1.72,5.74,0,4.02,1.15,0.57,4.02,156.65,0.57,2.87,16.64,1354.75,25.25,5.74,4.02,0,0,2.3,0,0,0,4.02,0,316.74,0,0.57,38.44,0,4.59
 60-70,0,0,0,0,12.76,0,0,395.55,0.98,3.93,26.5,193.36,3.93,0,3.93,2.94,1.96,0.98,1.96,0,1.96,309.18,0,0.98,4.91,1294.63,22.58,2.94,0.98,0,0.98,5.89,0,0,0.98,2.94,0,151.15,0,1.96,19.63,0.98,1.96
 72-82,0,0,0,0.98,23.56,4.91,0,337.69,3.93,1.96,41.23,178.66,6.87,0,3.93,6.87,2.94,4.91,1.96,0,0.98,467.27,0,4.91,5.89,950.25,9.82,5.89,9.82,0,0.98,3.93,0,0,0,0.98,0,80.5,1.96,6.87,24.54,1.96,4.91
 84-94,0,0,1.06,0,28.68,0,0,236.83,2.12,4.25,28.68,130.63,4.25,0,3.19,16.99,4.25,7.43,5.31,0,3.19,385.52,0,5.31,4.25,466.23,10.62,6.37,16.99,0,0,5.31,1.06,0,0,1.06,0,25.49,2.12,5.31,24.43,1.06,1.06
 96-106,0,0,0,1.09,26.23,2.19,0,179.23,7.65,2.19,21.86,123.49,0,0,4.37,18.58,5.46,2.19,8.74,2.19,4.37,237.15,1.09,3.28,4.37,397.8,10.93,8.74,17.49,0,1.09,8.74,0,0,0,2.19,0,19.67,2.19,1.09,28.41,5.46,0
108-118,0,0,0,0,14.55,2.3,0.77,161.62,6.89,1.53,22.21,105.7,3.83,0,0.77,22.21,3.06,1.53,5.36,1.53,0.77,150.13,0,0.77,2.3,447.32,7.66,6.89,10.72,0,1.53,3.83,0,0,0.77,4.6,0,20.68,0.77,0.77,12.26,4.6,0.77
120,0,0,0,1.96,17.64,5.88,0,133.27,0,0,17.64,133.27,3.92,0,3.92,21.56,5.88,0,9.8,1.96,0,146.98,1.96,1.96,11.76,517.38,15.68,5.88,13.72,0,0,9.8,0,0,0,1.96,0,17.64,0,0,21.56,5.88,0
