stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,144.96,4427.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.96,0,0,0,0,0,0,0,0,0,0,0
  5-6,122.59,931.7,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.43,0,0,0,12.26,0,67.43,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,15.77,0,13.14,0,0,0,2.63,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,176.12,10.51,0,0,165.61,0,18.4,23.66,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.76,31.47,0,0,166.79,0,3.15,3.15,3.15,9.44,0,0,0,0,0,0,0,0
 14-21,0,0,10,19,116,27,0,1,0,2,0,4,15,0,2,0,5,0,0,2,0,23,0,0,12,28,57,8,5,27,0,20,0,77,3,4,33,91,0,0,41,0,0
 24-34,0,0,9.03,20.52,30.37,3.28,0,7.39,0,4.1,1.64,4.93,15.6,0,0.82,0,19.7,0,14.78,6.57,0,50.89,2.46,0,2.46,45.15,4.1,24.63,21.34,0,0,55.82,0,0,30.37,0,9.03,63.21,0,0,105.89,0,0
 36-46,0,0,2.42,1.61,17.72,1.61,0,3.22,0,2.42,0,0,8.86,0,0.81,0.81,7.25,0,9.67,8.06,0,63.65,0.81,0,4.03,44.31,2.42,20.14,11.28,0,0.81,57.2,0,0,14.5,0,0,16.92,0,0,60.43,0.81,0
 48-58,0.57,0,2.87,1.72,12.05,0.57,0,10.9,0.57,0.57,0,1.15,4.59,1.15,0.57,0,2.87,0,14.35,5.16,0,72.3,5.16,0,2.87,29.26,0.57,9.75,12.05,0,0,28.12,0.57,0,14.92,0,0,14.35,0,0,46.48,0,0
 60-70,0.98,0,2.94,0,18.65,0,0,13.74,0,5.89,2.94,4.91,7.85,0,2.94,0,1.96,0,8.83,3.93,0,120.73,1.96,3.93,1.96,27.48,0,12.76,7.85,0,0.98,27.48,0,0,19.63,0,0,2.94,2.94,1.96,52.02,2.94,0.98
 72-82,0,0,25.52,0.98,37.3,2.94,0,41.23,0.98,0.98,0.98,6.87,31.41,1.96,1.96,0.98,8.83,0,33.38,15.71,0,154.12,7.85,3.93,4.91,55.95,0,28.47,27.49,0,1.96,44.17,0,0,35.34,0,0,11.78,4.91,10.8,91.29,11.78,0
 84-94,0,0,8.5,3.19,40.36,1.06,2.12,100.89,1.06,6.37,1.06,3.19,62.66,2.12,0,2.12,14.87,0,36.11,27.61,0,98.77,6.37,8.5,5.31,36.11,0,13.81,27.61,0,3.19,133.82,0,0,56.29,0,0,3.19,12.74,6.37,75.4,7.43,0
 96-106,0,0,24.04,5.46,72.13,4.37,2.19,78.68,1.09,6.56,1.09,5.46,92.89,0,1.09,4.37,18.58,0,71.04,41.53,1.09,108.19,9.84,5.46,7.65,56.83,1.09,44.81,34.97,0,6.56,118.03,2.19,0,57.92,0,0,3.28,20.76,4.37,83.06,8.74,0
108-118,0,0,11.49,7.66,65.87,0,11.49,62.81,0.77,10.72,2.3,4.6,87.32,0,1.53,2.3,15.32,2.3,37.53,137.87,0,76.6,3.83,3.06,3.83,49.02,0,35.23,27.57,0,6.13,78.89,0.77,0,58.21,0,0,3.83,15.32,1.53,71.23,6.13,1.53
120,0,0,5.88,0,58.79,1.96,5.88,29.4,5.88,9.8,1.96,7.84,54.87,0,1.96,1.96,3.92,0,19.6,50.95,0,54.87,3.92,0,5.88,41.16,1.96,11.76,21.56,0,0,76.43,0,0,39.2,1.96,0,0,3.92,0,45.08,9.8,0
