stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1594.53,27726.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1225.55,0,0,0,0,0,0,0,0,0,0,0
  5-6,2200.54,27129.77,0,36.78,0,0,0,0,0,0,0,0,0,79.69,0,0,0,0,0,0,0,0,0,0,0,717.17,85.81,0,0,214.54,0,747.82,0,0,0,0,0,0,0,0,0,0,0
  7-9,481.05,412.71,0,704.5,0,2.63,0,1267.04,0,0,0,0,0,544.14,0,0,0,0,0,0,0,0,0,0,0,12244.55,520.49,0,0,4350.52,0,115.66,81.49,0,0,0,0,0,0,0,0,0,0
 10-12,0,283.23,0,462.6,0,40.91,0,748.98,0,0,0,0,0,264.35,0,0,0,0,0,3.15,0,0,0,0,0,7109,399.67,0,0,2690.66,0,34.62,53.5,12.59,261.2,0,44.06,12.59,0,0,0,0,0
 14-21,0,1,4,44,1219,217,0,245,0,13,0,60,38,63,13,17,43,1,1,5,17,268,8,0,231,2518,369,17,58,106,0,273,18,420,65,74,633,1113,0,0,54,0,16
 24-34,0,0,8.21,21.34,476.1,41.04,0,369.39,2.46,55.82,9.85,83.73,11.49,4.1,23.8,36.12,90.29,5.75,29.55,9.03,54.18,397.29,37.76,1.64,205.21,3198.88,65.67,71.41,55.82,0,0.82,631.24,0,4.1,50.89,14.78,95.22,1012.12,0,0,180.59,0,45.97
 36-46,0.81,0,5.64,2.42,190.14,5.64,0,569.61,6.45,35.45,30.62,135.35,6.45,0,15.31,44.31,25.78,6.45,20.14,11.28,57.2,355.3,24.17,8.86,128.91,3407.98,39.48,70.09,35.45,0,0,480.18,0,0.81,24.98,16.92,1.61,934.58,0,0.81,110.38,0,49.95
 48-58,0,0.57,4.59,1.72,220.34,8.03,0,1003.58,10.33,64.84,35,294.94,7.46,4.02,18.94,47.05,17.21,20.66,25.82,8.03,46.48,674.79,26.97,24.1,120.5,2971.16,34.43,46.48,47.63,0,2.3,437.24,0.57,0.57,18.94,19.51,0,768.9,0,2.87,111.32,0,75.17
 60-70,0,0,2.94,0,184.53,5.89,0,1314.26,15.7,42.21,17.67,360.22,38.28,2.94,14.72,44.17,16.69,38.28,31.41,12.76,23.56,720.44,11.78,26.5,77.54,2781.63,17.67,30.43,51.04,0.98,5.89,285.62,0,0,24.54,15.7,0,469.17,4.91,13.74,101.1,1.96,44.17
 72-82,0,0,25.52,1.96,233.64,45.16,18.65,1532.37,18.65,63.81,39.27,488.87,102.09,3.93,20.61,75.59,50.06,38.28,54.97,19.63,29.45,1088.66,41.23,36.32,101.11,2521.89,15.71,75.59,98.17,0,5.89,310.21,0.98,0,41.23,6.87,0,220.87,24.54,38.28,197.31,37.3,40.25
 84-94,0,0,16.99,6.37,363.22,46.73,52.04,1094.96,16.99,83.9,27.61,313.3,182.67,7.43,10.62,121.07,65.85,72.22,73.28,64.78,47.79,683.95,28.68,44.61,75.4,1360.47,28.68,80.71,108.33,0,7.43,726.43,1.06,0,82.84,9.56,0,134.88,78.59,39.3,155.06,29.74,23.36
 96-106,0,0,21.86,3.28,393.42,54.64,39.34,886.3,21.86,97.26,19.67,293.98,205.46,0,28.41,131.14,80.87,53.55,118.03,52.46,32.79,546.42,34.97,34.97,59.01,1206.5,17.49,133.33,155.18,0,14.21,640.41,1.09,0,81.96,8.74,0,74.31,132.23,28.41,198.9,39.34,48.09
108-118,0.77,0,16.09,5.36,361.53,37.53,66.64,639.58,12.26,91.92,16.85,276.51,189.19,0.77,7.66,113.36,72.77,62.81,83.49,60.51,50.55,421.28,29.87,22.21,49.79,1272.26,17.62,89.62,117.96,0,13.02,507.07,0,0,56.68,10.72,0,49.79,145.53,16.85,131.75,17.62,44.43
120,0,0,13.72,1.96,248.89,48.99,21.56,438.99,13.72,62.71,7.84,188.14,84.27,0,11.76,137.18,45.08,29.4,48.99,25.48,9.8,309.65,27.44,15.68,41.16,1130.8,23.52,66.63,90.15,0,5.88,252.81,1.96,0,47.03,5.88,0,66.63,29.4,7.84,103.87,15.68,21.56
