stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,26.36,790.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.39,416.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,5.26,0,10.51,0,0,0,13.14,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,99.89,0,0,0,52.57,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,12.59,0,0,0,6.29,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,185.67,9.44,0,0,47.2,0,3.15,3.15,3.15,9.44,0,3.15,0,0,0,0,0,0
 14-21,0,1,1,4,73,11,0,20,0,1,0,7,6,1,3,0,1,0,0,0,1,30,0,0,23,227,5,2,6,5,0,7,1,23,3,6,62,86,0,0,5,0,1
 24-34,0,0,0,1.64,22.98,0.82,0,41.86,0,2.46,0,9.85,0,0,5.75,4.93,1.64,0.82,3.28,0,2.46,36.94,0.82,0,16.42,381.7,5.75,13.13,4.1,0,0,25.45,0,0,3.28,2.46,14.78,103.43,0,0,13.13,0,0
 36-46,0,0,0,0,4.83,0,0,66.87,3.22,0,2.42,8.86,0,0,0,0,2.42,0.81,0,0.81,0.81,41.09,1.61,0.81,8.86,335.96,3.22,5.64,0.81,0,0,21.75,0,0,0.81,0.81,0,82.18,0,0,6.45,0,1.61
 48-58,0,0,0,0,8.03,1.15,0,106.15,0,1.72,2.3,25.82,1.72,0,2.3,1.72,1.72,1.15,0.57,1.15,2.3,36.72,4.02,2.3,9.75,290.92,0,4.02,2.87,0,0,16.64,0,0,1.15,0,0,75.17,0,0.57,5.74,0,1.72
 60-70,0,0,0,0,2.94,0.98,0,201.21,0.98,1.96,1.96,25.52,0.98,0.98,3.93,1.96,0.98,1.96,1.96,0.98,0,40.24,0,0,5.89,381.81,0.98,1.96,4.91,0,0.98,12.76,0,0,0.98,0.98,0,42.21,0,0.98,1.96,0,1.96
 72-82,0,0,2.94,0,9.82,8.83,0,220.87,1.96,0,0.98,50.06,2.94,0,0,0,1.96,1.96,0.98,0,0.98,80.5,1.96,3.93,6.87,322.97,0.98,5.89,5.89,0,1.96,10.8,0,0,1.96,0.98,0,20.61,0,1.96,11.78,2.94,2.94
 84-94,0,0,1.06,0,11.68,2.12,0,160.37,2.12,3.19,0,43.54,6.37,1.06,0,8.5,1.06,3.19,3.19,0,3.19,52.04,4.25,6.37,1.06,143.38,3.19,3.19,10.62,0,0,60.54,0,0,5.31,0,0,6.37,1.06,5.31,11.68,3.19,2.12
 96-106,0,0,3.28,0,24.04,10.93,1.09,157.37,1.09,5.46,5.46,46.99,14.21,0,2.19,12.02,2.19,3.28,5.46,0,2.19,77.59,4.37,3.28,8.74,207.64,2.19,3.28,16.39,0,2.19,64.48,0,0,1.09,2.19,0,10.93,3.28,3.28,9.84,6.56,5.46
108-118,0,0,1.53,0,45.19,4.6,14.55,127.92,2.3,13.79,0.77,45.96,20.68,0,1.53,9.96,4.6,9.19,5.36,5.36,3.83,78.13,5.36,1.53,10.72,206.81,0.77,6.13,11.49,0,1.53,75.83,0,0,2.3,1.53,0,8.43,8.43,2.3,11.49,4.6,7.66
120,0,0,1.96,0,97.99,7.84,5.88,152.86,0,13.72,7.84,64.67,23.52,0,1.96,21.56,5.88,1.96,3.92,0,1.96,74.47,1.96,1.96,9.8,258.69,3.92,15.68,9.8,0,1.96,97.99,0,0,9.8,0,0,5.88,9.8,1.96,11.76,5.88,3.92
