stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,210.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,24.52,416.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.91,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,26.29,23.66,0,52.57,0,0,0,81.49,0,0,0,0,0,31.54,0,0,0,0,0,0,0,0,0,0,0,835.93,18.4,0,0,383.79,0,5.26,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,34.62,0,72.38,0,6.29,0,144.76,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,1069.97,25.18,0,0,242.32,0,6.29,3.15,0,25.18,0,3.15,0,0,0,0,0,0
 14-21,1,0,2,11,360,40,0,118,0,2,0,117,6,2,3,1,3,0,1,0,0,111,1,0,152,1971,60,3,5,27,0,8,1,203,4,11,517,1282,0,0,9,0,2
 24-34,0,0,0.82,3.28,145.29,4.93,0,189.62,0.82,11.49,16.42,128.87,6.57,0.82,4.93,0.82,1.64,0.82,4.93,2.46,0.82,266.78,0,1.64,236.41,4903.79,77.98,9.03,17.24,0,0.82,19.7,0.82,2.46,3.28,2.46,178.13,1660.59,0,0,43.51,0,2.46
 36-46,0,0,0.81,0,55.59,2.42,0,400.42,7.25,8.06,32.23,135.35,4.83,0,4.83,0.81,0,1.61,3.22,1.61,1.61,544.63,0,12.09,239.28,5113.58,73.32,9.67,12.89,0,0,22.56,0,0,1.61,5.64,4.03,1901.38,0,0.81,59.62,0,0
 48-58,0.57,0,0,0,49.35,0.57,0,559.46,7.46,17.79,39.59,202.55,0.57,0,7.46,0,0,2.3,2.3,1.15,1.15,605.94,1.15,16.07,146.89,2196.53,29.26,4.02,8.61,0,2.3,13.77,0,0,0.57,2.3,0.57,1047.19,0,2.3,55.66,0.57,1.72
 60-70,0,0,0,0,52.02,1.96,0,929.5,11.78,9.82,35.33,163.91,4.91,0,11.78,0,0.98,3.93,5.89,1.96,1.96,851.96,0,28.46,101.1,1271.07,29.45,0.98,9.82,0,2.94,14.72,0,0,1.96,0,0,298.38,0,14.72,35.33,4.91,5.89
 72-82,0,0,0.98,0.98,54.97,0,0,1095.53,7.85,7.85,51.05,159.03,8.83,0,17.67,1.96,2.94,3.93,9.82,0.98,1.96,1015.04,1.96,27.49,116.82,912.95,16.69,4.91,14.72,0,4.91,11.78,0,0,2.94,0.98,0,110.93,1.96,19.63,77.55,23.56,1.96
 84-94,0,0,0,0,81.78,2.12,0,816.71,6.37,23.36,35.05,101.96,7.43,0,18.05,3.19,2.12,6.37,2.12,3.19,4.25,682.89,1.06,27.61,77.53,540.58,21.24,5.31,11.68,0,1.06,47.79,0,0,0,0,0,84.96,5.31,20.18,60.54,15.93,0
 96-106,0,0,3.28,0,108.19,3.28,0,789.04,3.28,24.04,28.41,108.19,14.21,0,25.14,2.19,4.37,5.46,6.56,4.37,1.09,638.22,6.56,21.86,60.11,495.06,8.74,7.65,24.04,0,5.46,59.01,0,0,0,0,0,32.79,5.46,21.86,74.31,26.23,3.28
108-118,0,0,1.53,0,101.87,1.53,0,494.81,12.26,35.23,16.85,87.32,19.92,0,6.13,3.83,6.89,8.43,6.13,0,2.3,568.34,3.06,16.09,49.79,674.05,16.85,7.66,9.19,0,3.06,26.81,0,0,3.06,2.3,0,23.74,6.13,13.02,49.02,13.79,1.53
120,1.96,0,0,0,103.87,1.96,1.96,374.32,13.72,17.64,23.52,90.15,3.92,0,3.92,1.96,5.88,5.88,1.96,1.96,1.96,333.16,7.84,19.6,39.2,523.26,17.64,5.88,13.72,0,3.92,31.36,0,0,3.92,0,0,15.68,5.88,19.6,27.44,19.6,0
