stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,65.89,882.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,24.52,392.3,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,2.63,0,5.26,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.63,7.89,0,0,34.17,0,5.26,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,3.15,0,0,0,12.59,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,125.88,3.15,0,0,56.65,0,3.15,3.15,3.15,3.15,0,0,0,0,0,0,0,0
 14-21,0,0,0,3,65,9,0,14,0,1,0,5,3,2,3,0,2,0,0,0,0,21,0,0,9,157,5,2,4,5,0,15,0,19,3,3,33,74,0,0,5,0,2
 24-34,0,0,0,1.64,36.12,3.28,0,49.25,0.82,4.1,2.46,9.03,2.46,1.64,1.64,2.46,9.85,0.82,4.1,0.82,6.57,42.68,2.46,0,18.06,456.4,3.28,12.31,5.75,0,0.82,47.61,0,0,5.75,0.82,8.21,137.9,0,0,13.95,0,3.28
 36-46,0,0,0,0,13.7,0.81,0,91.85,4.83,0.81,2.42,20.14,0.81,0.81,0,4.03,0.81,0.81,4.83,0.81,5.64,51.56,0,0,16.11,684.82,7.25,13.7,3.22,0.81,0,32.23,0,0,0.81,0,0,193.36,0,0,12.89,0,4.83
 48-58,0,0,0,0,7.46,1.15,0,191.65,4.59,2.87,3.44,36.72,0,0,1.72,2.3,2.87,1.72,0,0,4.59,66.56,1.15,2.3,13.77,572.08,0.57,5.74,2.3,0,0,23.53,0,0,1.15,0.57,0,135.99,0,0,7.46,0,9.18
 60-70,0,0,0.98,0,17.67,0.98,0,352.37,6.87,0.98,6.87,50.06,1.96,1.96,2.94,2.94,4.91,1.96,0,0,2.94,119.75,0.98,4.91,12.76,699.83,3.93,9.82,4.91,0,0.98,25.52,0,0,0,0.98,0,136.43,0,0,3.93,0.98,5.89
 72-82,0,0,3.93,0,21.6,5.89,0,410.33,2.94,3.93,4.91,56.94,4.91,0,5.89,12.76,4.91,2.94,6.87,0,4.91,138.41,1.96,4.91,13.74,626.3,0,9.82,11.78,0,0.98,27.49,0.98,0,1.96,1.96,0,58.9,7.85,3.93,21.6,3.93,9.82
 84-94,0,0,1.06,0,44.61,7.43,0,261.26,3.19,13.81,4.25,54.16,8.5,0,1.06,20.18,4.25,5.31,6.37,1.06,9.56,89.21,3.19,10.62,8.5,315.43,1.06,10.62,12.74,0,2.12,116.82,0,0,2.12,3.19,0,32.92,7.43,4.25,15.93,3.19,7.43
 96-106,0,0,1.09,0,45.9,8.74,1.09,278.68,5.46,8.74,5.46,44.81,18.58,0,4.37,30.6,6.56,5.46,10.93,1.09,9.84,102.73,9.84,4.37,18.58,261.19,2.19,15.3,20.76,0,2.19,90.71,0,0,1.09,3.28,0,12.02,15.3,1.09,28.41,8.74,2.19
108-118,0,0,2.3,0,53.62,4.6,3.06,211.41,2.3,15.32,1.53,39.06,13.79,0,0,24.51,9.19,7.66,5.36,0.77,8.43,74.3,0.77,3.83,8.43,327.83,4.6,9.19,13.02,0,2.3,68.17,0,0,2.3,2.3,0,15.32,25.28,0.77,13.02,0.77,9.96
120,1.96,0,0,0,60.75,11.76,5.88,150.9,3.92,9.8,5.88,39.2,7.84,0,0,25.48,5.88,1.96,1.96,0,1.96,54.87,7.84,3.92,3.92,329.24,3.92,0,9.8,0,0,70.55,0,0,3.92,0,0,11.76,17.64,0,11.76,1.96,1.96
