stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,26.36,197.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,49.04,557.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,31.54,23.66,0,36.8,0,0,0,115.66,0,0,0,0,0,21.03,0,0,0,0,0,0,0,0,0,0,0,686.09,36.8,0,0,294.42,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,25.18,0,31.47,0,3.15,0,75.53,0,0,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,0,626.25,18.88,0,0,207.7,0,0,0,0,37.76,0,0,3.15,0,0,0,0,0
 14-21,0,0,0,7,54,12,0,46,0,0,0,16,1,1,3,0,0,0,0,3,0,36,0,0,31,518,4,3,11,6,0,1,0,44,13,2,56,192,0,0,1,0,0
 24-34,0,0,1.64,2.46,23.8,0.82,0,109.99,0,0,1.64,27.09,0,0,0.82,0.82,0,0.82,4.93,0.82,3.28,80.44,0.82,0.82,27.91,1484.93,1.64,7.39,26.27,0,0,8.21,0,0,4.1,0,6.57,289.76,0,0,10.67,0,0
 36-46,0,0,0,0,11.28,1.61,0,248.15,1.61,0.81,3.22,64.45,1.61,0,1.61,0,0,0.81,1.61,0.81,0,94.26,1.61,1.61,24.98,2010.14,2.42,5.64,4.83,0,0,3.22,0,0.81,1.61,0.81,0,384.3,0,0,8.06,0,0
 48-58,0,0,0,0,17.79,0.57,0,549.71,0.57,2.3,4.02,149.19,0.57,0,3.44,0.57,0.57,2.3,2.87,1.15,0.57,179.03,0.57,7.46,23.53,2278.01,4.02,4.59,10.9,0,0,8.61,0,0.57,0.57,0.57,0,418.3,0,0,5.16,0,3.44
 60-70,0,0,0.98,0,18.65,0.98,0,699.83,1.96,1.96,4.91,105.02,2.94,0.98,6.87,5.89,2.94,0.98,5.89,1.96,1.96,210.05,1.96,7.85,26.5,2103.4,5.89,3.93,13.74,0,0,16.69,0,0,0,0.98,0,248.33,0,0.98,8.83,0.98,2.94
 72-82,0,0,1.96,0,34.36,8.83,0,461.38,0,2.94,5.89,145.29,1.96,0,6.87,2.94,0,0,2.94,0,0,285.66,0.98,10.8,21.6,1377.27,1.96,4.91,13.74,0,0,16.69,0,0,1.96,0,0,117.8,1.96,2.94,30.43,7.85,4.91
 84-94,0,0,2.12,0,37.17,5.31,0,344.1,0,8.5,7.43,81.78,8.5,1.06,0,3.19,4.25,5.31,2.12,0,0,185.86,1.06,10.62,22.3,692.45,3.19,2.12,12.74,0,1.06,30.8,0,0,3.19,1.06,0,75.4,1.06,10.62,23.36,4.25,5.31
 96-106,0,0,4.37,0,30.6,9.84,3.28,222.94,1.09,7.65,8.74,88.52,13.11,0,4.37,8.74,8.74,3.28,5.46,4.37,0,174.86,2.19,5.46,21.86,546.42,4.37,9.84,15.3,0,0,27.32,0,0,2.19,0,0,33.88,2.19,7.65,22.95,4.37,2.19
108-118,0,0,0.77,0,37.53,9.96,5.36,167.75,0.77,13.02,3.83,68.17,5.36,0,2.3,6.89,2.3,5.36,3.83,0.77,0.77,133.28,0.77,2.3,19.92,710.81,4.6,5.36,8.43,0,2.3,12.26,0,0,3.06,2.3,0,26.81,3.06,1.53,22.21,4.6,2.3
120,1.96,0,0,0,52.91,11.76,0,219.5,0,3.92,0,82.31,13.72,0,5.88,11.76,5.88,1.96,3.92,1.96,0,158.74,1.96,7.84,9.8,727.08,3.92,0,13.72,0,0,50.95,0,0,1.96,0,0,17.64,0,5.88,17.64,3.92,0
