stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1805.38,30810.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1330.97,0,0,0,0,0,0,0,0,0,0,0
  5-6,2084.08,24506.28,0,18.39,0,0,0,0,0,0,0,0,0,49.04,0,0,0,0,0,0,0,0,0,0,0,539.41,67.43,0,0,208.41,0,373.91,0,0,0,0,0,0,0,0,0,0,0
  7-9,304.93,336.48,0,420.59,0,0,0,1040.97,0,0,0,0,0,457.4,0,0,0,0,0,0,0,0,0,0,0,9084.83,349.62,0,0,3086.11,0,13.14,47.32,0,2.63,0,0,0,0,0,0,0,0
 10-12,6.29,352.46,0,393.37,0,50.35,0,896.89,0,0,0,0,0,239.17,0,0,0,0,0,0,0,0,0,0,3.15,8040.51,223.43,0,0,2747.3,0,12.59,15.73,15.73,286.37,0,40.91,25.18,0,0,0,0,0
 14-21,1,6,6,74,1519,480,0,1054,0,7,0,115,43,27,8,9,40,2,8,1,23,569,5,0,498,7730,112,32,128,245,0,20,6,1209,78,43,1930,2345,0,0,30,0,15
 24-34,0.82,0,1.64,32.01,365.28,123.13,0,1416.8,0.82,19.7,15.6,137.9,14.78,4.1,8.21,27.09,25.45,16.42,35.3,11.49,18.06,849.59,8.21,2.46,352.15,7341.74,19.7,54.18,92.76,0,1.64,88.65,0.82,4.93,14.78,10.67,343.94,1675.37,0,0,122.31,0,32.01
 36-46,0,0,1.61,1.61,103.13,37.06,0,1891.71,3.22,3.22,36.26,226.39,9.67,0,5.64,19.34,4.83,10.47,26.59,11.28,8.86,665.48,1.61,8.06,207.86,5812.9,15.31,37.87,45.92,0.81,1.61,83.79,1.61,3.22,8.86,2.42,2.42,1326.13,0,0,46.73,0,17.72
 48-58,1.15,0.57,0.57,4.59,115.33,8.61,0,2675.08,2.87,17.21,29.84,381.01,18.36,0,8.03,17.21,7.46,21.23,24.1,13.2,4.02,819.39,5.16,27.54,188.78,3912.78,6.89,20.66,41.31,0,1.72,48.2,0,0,3.44,6.89,0,851.53,0,4.02,49.92,1.15,13.77
 60-70,0,0,2.94,0.98,94.23,12.76,0.98,2842.49,4.91,13.74,21.59,307.22,35.33,0,7.85,14.72,7.85,18.65,11.78,12.76,2.94,678.23,3.93,32.39,106.99,2615.76,5.89,20.61,19.63,0,0.98,39.26,0,0,6.87,3.93,0,290.53,1.96,12.76,43.19,5.89,13.74
 72-82,0,0,7.85,0.98,138.41,41.23,4.91,2234.26,7.85,11.78,49.08,371.07,44.17,1.96,12.76,52.03,21.6,15.71,10.8,6.87,0.98,778.46,7.85,42.21,153.14,2213.65,6.87,30.43,33.38,0,5.89,43.19,0,0,9.82,1.96,0,134.49,14.72,14.72,69.7,18.65,12.76
 84-94,0,0,7.43,2.12,216.66,59.47,20.18,1779.97,5.31,27.61,35.05,246.39,77.53,1.06,9.56,70.09,45.67,20.18,19.12,14.87,4.25,654.22,7.43,35.05,150.81,1381.71,7.43,37.17,42.48,1.06,6.37,155.06,1.06,0,6.37,2.12,0,99.83,18.05,25.49,77.53,15.93,4.25
 96-106,0,0,8.74,1.09,203.27,64.48,9.84,1216.34,8.74,12.02,31.69,248.08,69.94,0,8.74,87.43,27.32,10.93,29.51,17.49,7.65,444.79,5.46,18.58,128.96,1125.63,9.84,39.34,56.83,0,10.93,147.53,1.09,0,8.74,4.37,0,29.51,14.21,12.02,87.43,26.23,13.11
108-118,0.77,0,6.13,1.53,173.11,78.89,15.32,1014.9,4.6,16.09,24.51,220.6,45.96,0,7.66,92.68,29.87,21.45,19.92,15.32,5.36,353.87,9.96,10.72,136.34,1498.22,13.02,41.36,27.57,0,8.43,108.77,0.77,0,9.19,3.83,0,28.34,17.62,6.13,71.23,7.66,4.6
120,1.96,0,5.88,0,150.9,68.59,5.88,764.32,7.84,17.64,31.36,160.7,33.32,0,13.72,76.43,17.64,11.76,7.84,11.76,0,280.25,5.88,15.68,133.27,1164.11,19.6,15.68,27.44,0,7.84,103.87,3.92,0,1.96,0,0,25.48,7.84,7.84,68.59,1.96,1.96
