stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,342.63,4124.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.96,0,0,0,0,0,0,0,0,0,0,0
  5-6,214.54,3242.58,0,6.13,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,49.04,6.13,0,0,12.26,0,67.43,0,0,0,0,0,0,0,0,0,0,0
  7-9,63.09,55.2,0,65.72,0,0,0,302.3,0,0,0,0,0,76.23,0,0,0,0,0,0,0,0,0,0,0,1501,65.72,0,0,641.41,0,2.63,28.92,0,0,0,0,0,0,0,0,0,0
 10-12,0,59.79,0,40.91,0,3.15,0,160.5,0,0,0,0,0,72.38,0,0,0,0,0,0,0,0,0,0,0,1265.08,53.5,0,0,591.63,0,6.29,15.73,0,84.97,0,15.73,0,0,0,0,0,0
 14-21,1,2,3,21,346,175,0,344,0,0,0,16,12,29,1,4,19,1,2,3,13,106,2,0,106,1629,34,3,19,58,0,32,10,465,27,14,966,379,0,0,6,0,5
 24-34,0,0,7.39,12.31,109.17,32.01,0,368.56,4.93,0.82,4.1,21.34,3.28,4.1,1.64,8.21,23.8,3.28,5.75,4.93,18.06,193.72,10.67,0.82,82.09,1557.98,15.6,18.88,20.52,0.82,0.82,59.1,0,1.64,6.57,6.57,215.06,313.57,0,0,34.48,0,9.03
 36-46,0,0,4.03,1.61,42.7,3.22,0,304.54,6.45,1.61,4.03,33.03,2.42,0,2.42,8.06,4.83,4.03,4.83,5.64,7.25,151.47,2.42,5.64,56.4,1223.81,6.45,12.89,5.64,0,0,40.28,2.42,0,4.83,4.03,5.64,257.01,0,0,14.5,0,6.45
 48-58,0.57,0,1.15,0.57,31.56,1.72,0,478.55,3.44,1.15,4.02,73.45,12.05,3.44,6.89,9.18,4.59,6.89,4.02,4.59,2.3,197.39,5.16,9.18,64.27,1070.15,3.44,9.18,11.48,0,0,31.56,0.57,0,3.44,1.72,0,181.32,0,1.15,19.51,0,4.59
 60-70,0,0,4.91,0,36.32,1.96,0.98,508.43,10.8,1.96,6.87,90.3,10.8,3.93,2.94,10.8,7.85,6.87,4.91,7.85,2.94,212.01,3.93,5.89,52.02,921.65,0.98,8.83,6.87,0,0,45.15,0.98,0,6.87,3.93,0,99.13,7.85,3.93,14.72,1.96,2.94
 72-82,0,0,10.8,0,59.88,18.65,2.94,411.32,7.85,3.93,10.8,90.31,36.32,2.94,2.94,23.56,10.8,4.91,8.83,9.82,0,219.89,4.91,10.8,70.68,705.81,2.94,10.8,12.76,0,1.96,60.86,0,0,4.91,0.98,0,39.27,18.65,3.93,31.41,6.87,6.87
 84-94,0,0,12.74,0,88.15,15.93,11.68,269.76,4.25,8.5,14.87,63.72,43.54,5.31,3.19,31.86,19.12,11.68,10.62,9.56,4.25,165.68,2.12,10.62,74.34,355.78,2.12,8.5,12.74,0,0,206.04,0,0,12.74,2.12,0,23.36,33.99,9.56,38.23,9.56,2.12
 96-106,0,0,4.37,0,100.54,27.32,15.3,174.86,8.74,6.56,12.02,62.29,39.34,0,4.37,45.9,19.67,4.37,8.74,12.02,2.19,156.28,1.09,3.28,63.39,327.85,3.28,10.93,18.58,0,3.28,230.59,1.09,0,7.65,2.19,0,10.93,16.39,7.65,42.62,14.21,4.37
108-118,0,0,4.6,3.06,125.62,24.51,31.4,168.51,5.36,19.15,9.19,63.57,36.77,0,1.53,26.81,28.34,7.66,8.43,16.09,2.3,110.3,4.6,4.6,83.49,324.77,4.6,9.19,11.49,0,2.3,176.17,1.53,0,9.19,3.83,0,3.83,13.79,3.06,30.64,2.3,5.36
120,0,0,1.96,0,154.82,29.4,9.8,123.47,19.6,11.76,3.92,74.47,35.28,0,0,27.44,9.8,3.92,7.84,15.68,5.88,97.99,7.84,7.84,90.15,325.32,11.76,3.92,3.92,0,1.96,172.46,0,0,13.72,0,0,3.92,13.72,3.92,27.44,5.88,0
