stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,79.07,1357.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,147.11,1710.17,0,6.13,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,42.91,12.26,0,0,6.13,0,30.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,34.17,42.06,0,47.32,0,0,0,134.06,0,0,0,0,0,52.57,0,0,0,0,0,0,0,0,0,0,0,875.36,31.54,0,0,270.76,0,0,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,31.47,0,25.18,0,3.15,0,110.14,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,651.42,28.32,0,0,393.37,0,3.15,15.73,3.15,25.18,0,6.29,3.15,0,0,0,0,0
 14-21,0,0,0,4,57,28,0,36,0,0,0,3,5,2,0,1,4,0,0,3,3,36,0,0,23,342,7,1,3,9,0,7,7,91,15,20,181,76,0,0,3,0,2
 24-34,0,0,1.64,0.82,12.31,4.1,0,60.74,0.82,0.82,0.82,4.93,0,0,1.64,1.64,8.21,0,1.64,1.64,2.46,32.01,0,0,15.6,285.66,0.82,0,1.64,0,0,7.39,0,0,6.57,11.49,50.07,53.36,0,0,5.75,0,2.46
 36-46,0,0,0,0,6.45,0.81,0,62.04,0,0.81,1.61,11.28,2.42,0,2.42,0.81,1.61,2.42,0,4.03,0.81,33.84,0.81,0.81,10.47,236.87,2.42,4.83,2.42,0,0,4.83,2.42,1.61,2.42,12.09,0.81,50.76,0,0,1.61,0,2.42
 48-58,0,0,0,0,8.03,0,0,114.19,4.02,1.15,1.15,32.13,3.44,0,2.3,0.57,2.87,2.3,0,0.57,0.57,52.79,0,2.3,17.79,203.7,0.57,1.15,2.3,0,0,4.59,0,0,1.15,10.9,0,37.87,0,0,3.44,0,1.72
 60-70,0,0,0,0,4.91,0.98,0,196.3,7.85,1.96,1.96,36.32,4.91,0,0,1.96,1.96,0,2.94,6.87,0,54.97,0,1.96,14.72,310.16,0.98,1.96,1.96,0,0.98,4.91,0,0,1.96,10.8,0,42.21,0,0,2.94,0.98,1.96
 72-82,0,0,0,0,9.82,2.94,0,176.7,5.89,1.96,3.93,50.06,5.89,0,1.96,4.91,4.91,0.98,0,1.96,0.98,73.62,0,4.91,20.61,272.9,0,3.93,4.91,0,3.93,7.85,0,0,4.91,4.91,0,29.45,0,2.94,10.8,0,1.96
 84-94,0,0,1.06,0,13.81,10.62,3.19,142.31,3.19,3.19,6.37,27.61,7.43,0,0,4.25,9.56,4.25,1.06,3.19,0,60.54,1.06,5.31,23.36,117.89,1.06,3.19,3.19,0,2.12,23.36,0,0,3.19,18.05,0,11.68,0,3.19,8.5,1.06,0
 96-106,0,0,1.09,0,20.76,4.37,2.19,84.15,2.19,0,2.19,37.16,6.56,0,1.09,5.46,6.56,1.09,5.46,2.19,0,71.04,0,1.09,21.86,112.56,2.19,2.19,10.93,0,1.09,24.04,0,0,2.19,17.49,0,5.46,1.09,0,8.74,0,2.19
108-118,0,0,0,0,22.21,4.6,5.36,59.75,6.89,3.06,3.06,45.96,5.36,0,0.77,6.13,9.19,6.13,2.3,4.6,0,43.66,0.77,0.77,23.74,134.81,1.53,3.06,13.02,0,0,20.68,0,0,2.3,13.79,0,5.36,0.77,0,8.43,1.53,6.13
120,0,0,0,0,21.56,0,0,70.55,11.76,5.88,1.96,19.6,7.84,0,0,9.8,5.88,1.96,3.92,0,0,48.99,0,3.92,25.48,131.31,1.96,0,11.76,0,1.96,25.48,0,0,1.96,0,0,5.88,0,1.96,5.88,0,3.92
