stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,250.38,4889.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.14,0,0,0,0,0,0,0,0,0,0,0
  5-6,294.22,4830.15,0,12.26,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,140.98,0,0,0,18.39,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,34.17,113.03,0,144.58,0,0,0,381.16,0,0,0,0,0,84.12,0,0,0,0,0,0,0,0,0,0,0,2994.1,70.98,0,0,1122.46,0,2.63,23.66,0,0,0,0,0,0,0,0,0,0
 10-12,0,69.23,0,135.32,0,3.15,0,226.58,0,0,0,0,0,28.32,0,0,0,0,0,0,0,0,0,0,3.15,2143.09,40.91,0,0,758.42,0,3.15,6.29,3.15,81.82,0,9.44,0,0,0,0,0,0
 14-21,0,0,1,42,252,104,0,295,0,0,0,40,10,2,3,0,5,0,2,1,0,188,0,0,125,2428,27,4,38,62,0,20,3,207,8,4,220,679,0,0,23,0,5
 24-34,0.82,0.82,2.46,12.31,68.13,11.49,0,492.51,0.82,2.46,5.75,45.97,5.75,0.82,3.28,0,5.75,2.46,4.93,1.64,1.64,238.87,0,1.64,105.89,2266.38,13.13,8.21,31.19,0,0,22.98,0,0,2.46,0,34.48,441.62,0,0,49.25,0,4.93
 36-46,0,0,0.81,0,28.2,1.61,0,572.83,0.81,2.42,8.86,70.09,6.45,0,8.06,0,1.61,3.22,0.81,2.42,0,234.45,0,7.25,45.92,1783.75,9.67,6.45,13.7,0,0.81,15.31,1.61,0,1.61,0.81,0,329.52,0,0.81,18.53,0,2.42
 48-58,0,0,0,1.15,33.85,0.57,0,585.85,0.57,4.02,10.33,98.69,2.87,0,4.02,2.87,1.72,3.44,3.44,3.44,2.87,264.52,0.57,9.18,44.18,1193.51,7.46,5.74,10.33,0,0.57,10.9,0.57,0,2.3,1.15,0,210.01,0,0.57,16.07,0,3.44
 60-70,0.98,0,0,0,36.32,2.94,0,670.38,1.96,1.96,5.89,123.67,4.91,0,0.98,4.91,0.98,5.89,3.93,2.94,1.96,273.84,0.98,9.82,37.3,1238.68,8.83,4.91,5.89,0,1.96,12.76,0,0,1.96,0.98,0,137.41,0.98,2.94,13.74,0.98,3.93
 72-82,0,0,1.96,0,36.32,2.94,0,342.6,0,3.93,20.61,113.87,7.85,0,4.91,2.94,3.93,3.93,5.89,1.96,0.98,299.41,3.93,7.85,36.32,739.19,5.89,4.91,15.71,0,1.96,14.72,0,0,0.98,0,0,59.88,0,6.87,32.39,5.89,3.93
 84-94,0,0,4.25,0,55.23,11.68,1.06,291,0,5.31,8.5,80.71,12.74,0,8.5,12.74,3.19,6.37,4.25,1.06,3.19,215.59,1.06,11.68,40.36,439.68,6.37,3.19,23.36,0,1.06,32.92,0,0,3.19,0,0,57.35,2.12,8.5,24.43,5.31,4.25
 96-106,0,0,3.28,0,39.34,4.37,4.37,160.65,1.09,6.56,6.56,64.48,7.65,0,9.84,10.93,3.28,2.19,5.46,2.19,1.09,178.13,1.09,4.37,28.41,336.6,9.84,7.65,17.49,0,3.28,28.41,0,0,3.28,0,0,18.58,3.28,5.46,32.79,9.84,5.46
108-118,0,0,0.77,0.77,46.72,5.36,3.06,131.75,1.53,7.66,8.43,82.72,8.43,0,3.83,6.13,7.66,6.89,3.06,6.13,1.53,160.09,2.3,5.36,32.17,401.36,4.6,9.19,10.72,0,1.53,29.11,0,0,0.77,0.77,0,12.26,5.36,4.6,25.28,4.6,5.36
120,1.96,0,0,0,60.75,17.64,0,109.75,0,11.76,5.88,66.63,5.88,0,1.96,13.72,7.84,1.96,5.88,5.88,0,123.47,0,15.68,19.6,366.48,7.84,3.92,1.96,0,0,31.36,0,0,0,0,0,15.68,0,5.88,21.56,1.96,0
