stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,39.53,2411.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,122.59,1078.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,42.91,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,5.26,0,5.26,0,0,0,13.14,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,81.49,2.63,0,0,31.54,0,10.51,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,12.59,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.91,3.15,0,0,15.73,0,12.59,0,0,6.29,0,0,0,0,0,0,0,0
 14-21,0,0,0,8,116,11,0,32,0,0,0,8,11,0,1,0,8,0,1,0,1,19,1,0,10,121,4,0,21,1,0,130,0,3,55,93,56,87,0,0,10,0,0
 24-34,0,0,0,4.1,33.66,0.82,0,28.73,0,8.21,2.46,4.93,2.46,0,4.93,0,31.19,0,4.1,2.46,0.82,44.33,4.93,0,64.03,169.1,1.64,9.03,15.6,0,0,291.4,0,0,23.8,18.88,3.28,92.76,0,0,52.53,0,0.82
 36-46,0,0,0.81,1.61,15.31,0,0,75.73,0.81,3.22,4.83,8.06,0.81,0,1.61,0,13.7,0,0.81,1.61,0,99.1,8.06,0.81,20.95,240.09,0,12.89,10.47,0,0,213.5,0,0,8.06,3.22,0,86.21,0,0,42.7,0,0.81
 48-58,0,0,0,0,17.21,0,0,270.26,1.15,6.31,8.61,12.05,1.15,0,2.3,1.15,8.03,0,4.02,1.72,4.02,102.14,3.44,0,24.67,252.47,0,7.46,16.64,0,0,137.71,0,0,4.59,4.02,0,61.4,0,0,41.89,0,1.72
 60-70,0,0,1.96,0.98,27.48,2.94,0,327.83,0,10.8,3.93,76.56,6.87,0,0.98,0.98,8.83,0,10.8,1.96,0,118.76,1.96,2.94,18.65,398.5,0.98,9.82,17.67,0,0.98,159.99,0,0,5.89,6.87,0,49.08,1.96,0,28.46,0,1.96
 72-82,0,0,5.89,0,55.95,2.94,0,165.9,0.98,8.83,4.91,90.31,13.74,0,3.93,0.98,25.52,0,6.87,2.94,0.98,118.78,11.78,0.98,25.52,330.82,0,15.71,19.63,0,0,183.57,0,0,3.93,3.93,0,35.34,14.72,0.98,56.94,1.96,0
 84-94,0,0,3.19,2.12,83.9,1.06,3.19,160.37,2.12,18.05,6.37,61.6,26.55,1.06,3.19,0,46.73,1.06,12.74,3.19,1.06,99.83,12.74,4.25,21.24,184.79,0,22.3,30.8,0,0,497.03,0,0,11.68,3.19,0,20.18,28.68,1.06,54.16,0,2.12
 96-106,0,0,2.19,1.09,113.66,4.37,1.09,144.26,2.19,19.67,2.19,69.94,26.23,0,2.19,1.09,69.94,0,17.49,5.46,1.09,90.71,15.3,3.28,20.76,185.78,0,22.95,31.69,0,0,449.16,0,0,9.84,5.46,0,13.11,52.46,1.09,67.76,4.37,0
108-118,0.77,0,3.06,0.77,137.11,0.77,2.3,113.36,1.53,24.51,3.06,72.77,21.45,0,2.3,3.06,64.34,0.77,13.79,16.09,0.77,84.26,15.32,1.53,14.55,212.17,0,10.72,30.64,0,1.53,323.24,0,0,11.49,1.53,0,10.72,82.72,1.53,65.11,1.53,0.77
120,0,0,1.96,1.96,121.51,0,0,105.83,5.88,21.56,1.96,39.2,17.64,0,5.88,3.92,35.28,0,15.68,3.92,0,52.91,7.84,3.92,9.8,168.54,0,13.72,25.48,0,0,231.25,1.96,1.96,1.96,1.96,0,11.76,21.56,1.96,60.75,0,0
