stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,158.14,3149.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,373.91,6092.86,0,6.13,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,196.15,24.52,0,0,61.3,0,79.69,0,0,0,0,0,0,0,0,0,0,0
  7-9,144.58,160.35,0,215.55,0,2.63,0,578.32,0,0,0,0,0,197.15,0,0,0,0,0,0,0,0,0,0,0,4616.02,168.24,0,0,1648.2,0,18.4,21.03,0,0,0,0,0,0,0,0,0,0
 10-12,6.29,132.17,0,185.67,0,15.73,0,440.58,0,0,0,0,0,84.97,0,0,0,0,0,6.29,0,0,0,0,3.15,3521.46,103.85,0,0,1475.93,0,3.15,18.88,12.59,151.05,0,12.59,3.15,0,0,0,0,0
 14-21,0,0,1,12,177,51,0,147,0,0,0,25,2,7,3,2,1,0,0,1,3,97,1,0,81,1291,18,4,18,28,0,14,3,229,8,6,347,338,0,0,3,0,2
 24-34,0,0,1.64,4.1,54.18,7.39,0,222.45,0,0.82,0.82,22.16,1.64,0.82,0.82,1.64,4.93,2.46,7.39,4.93,1.64,150.22,0,1.64,42.68,1333.07,9.03,9.85,14.78,0,0.82,32.83,0,1.64,4.1,1.64,40.22,284.02,0,0,16.42,0,2.46
 36-46,0,0,0,0,15.31,2.42,0,298.9,3.22,0.81,2.42,50.76,3.22,0.81,0.81,0.81,0.81,1.61,0.81,2.42,2.42,108.77,0.81,3.22,37.87,1127.94,4.03,5.64,8.86,0,0.81,20.95,1.61,0,1.61,1.61,2.42,231.23,0,0,9.67,0,1.61
 48-58,0,0,1.15,0,24.67,0.57,0,473.39,1.15,2.3,5.16,82.05,6.89,0,4.02,2.87,0.57,2.87,1.72,2.87,1.15,188.21,1.72,8.61,49.35,825.71,2.87,3.44,8.61,0,0,17.21,0,0,0.57,0.57,0,169.27,0,0.57,10.33,0,3.44
 60-70,0,0,0.98,0,20.61,0,0,423.04,0,5.89,0.98,70.67,6.87,0,0.98,0.98,3.93,1.96,1.96,1.96,0,180.6,0.98,13.74,25.52,542.78,0.98,6.87,3.93,0,0,21.59,0,0,2.94,0.98,0,69.69,0.98,0,8.83,0.98,0.98
 72-82,0,0,1.96,0,30.43,15.71,0,342.6,0,0.98,7.85,90.31,15.71,0,0.98,10.8,1.96,2.94,4.91,3.93,0,262.1,3.93,9.82,51.05,541.88,0,8.83,5.89,0,0.98,22.58,0,0,0.98,0,0,30.43,2.94,6.87,16.69,1.96,0
 84-94,0,0,4.25,0,38.23,7.43,1.06,183.73,1.06,5.31,4.25,47.79,18.05,0,3.19,10.62,10.62,3.19,3.19,2.12,2.12,141.25,2.12,6.37,33.99,217.72,4.25,4.25,7.43,0,0,47.79,0,0,2.12,0,0,14.87,2.12,1.06,15.93,5.31,2.12
 96-106,0,0,2.19,0,32.79,5.46,2.19,136.61,0,1.09,9.84,60.11,17.49,0,5.46,19.67,3.28,4.37,1.09,2.19,0,130.05,1.09,3.28,30.6,198.9,2.19,7.65,8.74,0,1.09,46.99,0,0,0,0,0,10.93,1.09,0,13.11,2.19,3.28
108-118,0,0,0,0.77,33.7,10.72,3.83,121.02,1.53,5.36,5.36,45.96,12.26,0,1.53,16.09,5.36,5.36,2.3,6.13,0.77,91.15,1.53,4.6,36,274.21,3.06,4.6,3.83,0,0,20.68,1.53,0,1.53,1.53,0,3.83,2.3,2.3,8.43,3.06,0.77
120,0,0,1.96,0,62.71,13.72,1.96,117.59,0,3.92,9.8,52.91,23.52,0,3.92,19.6,13.72,3.92,3.92,1.96,0,99.95,0,3.92,52.91,268.49,3.92,3.92,0,0,0,35.28,1.96,0,1.96,0,0,9.8,0,3.92,13.72,1.96,0
