stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,144.96,1225.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,55.17,1133.98,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,42.91,6.13,0,0,6.13,0,30.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,39.43,42.06,0,70.98,0,0,0,120.92,0,0,0,0,0,39.43,0,0,0,0,0,0,0,0,0,0,0,809.64,21.03,0,0,283.9,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,37.76,0,40.91,0,9.44,0,88.12,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,865.42,18.88,0,0,292.67,0,0,6.29,0,34.62,0,0,0,0,0,0,0,0
 14-21,0,0,1,7,100,27,0,49,0,1,0,14,7,1,2,0,0,0,0,1,0,53,0,0,42,620,21,3,8,15,0,15,3,73,11,2,89,232,0,0,8,0,1
 24-34,0,0,2.46,4.93,46.79,7.39,0,124.77,0,2.46,3.28,25.45,4.93,2.46,5.75,2.46,9.03,0,4.93,2.46,4.93,143.65,0,0.82,66.49,1108.16,6.57,9.85,12.31,0,0,39.4,0,0,6.57,1.64,20.52,274.99,0,0,28.73,0,6.57
 36-46,0,0,1.61,0,17.72,0,0,288.43,1.61,0.81,0.81,63.65,0.81,0.81,3.22,3.22,2.42,2.42,3.22,0,3.22,139.38,1.61,4.03,45.92,1224.62,7.25,12.09,8.06,0.81,0.81,41.09,0,0,1.61,1.61,0.81,256.2,0,0,18.53,0,7.25
 48-58,0,0,0,0,16.07,0.57,0,433.22,0,4.59,6.89,90.66,1.15,1.15,2.87,2.3,1.15,1.15,1.15,1.15,2.87,181.9,3.44,6.89,30.99,1003.01,3.44,5.16,5.74,0,0,23.53,0,0,2.3,1.72,0,203.7,0,1.15,16.07,0,5.16
 60-70,0,0,0,0,27.48,2.94,0,507.45,5.89,7.85,3.93,84.41,2.94,3.93,1.96,1.96,4.91,1.96,2.94,1.96,3.93,204.16,0.98,4.91,24.54,870.61,0,2.94,6.87,0,2.94,45.15,0,0,1.96,0.98,0,109.93,0,0.98,16.69,1.96,4.91
 72-82,0,0,2.94,0,28.47,13.74,0,400.52,2.94,4.91,12.76,95.22,3.93,0,4.91,7.85,6.87,2.94,7.85,1.96,2.94,274.87,9.82,8.83,29.45,684.22,1.96,6.87,8.83,0,0.98,47.12,0,0,2.94,0,0,68.72,1.96,4.91,28.47,7.85,8.83
 84-94,0,0,3.19,2.12,63.72,23.36,1.06,264.45,1.06,6.37,12.74,80.71,9.56,4.25,5.31,10.62,3.19,4.25,3.19,3.19,8.5,167.8,4.25,11.68,25.49,378.09,3.19,3.19,12.74,0,0,157.18,0,0,2.12,2.12,0,29.74,3.19,4.25,30.8,10.62,6.37
 96-106,0,0,0,0,49.18,18.58,1.09,180.32,1.09,12.02,4.37,78.68,14.21,0,5.46,15.3,4.37,3.28,5.46,9.84,5.46,195.62,7.65,4.37,24.04,274.3,4.37,6.56,20.76,0,2.19,133.33,1.09,0,3.28,1.09,0,16.39,2.19,6.56,21.86,3.28,13.11
108-118,0,0,0.77,0.77,55.92,8.43,2.3,162.38,3.83,12.26,9.19,49.79,9.96,0,2.3,19.15,6.89,10.72,4.6,2.3,9.19,121.79,2.3,4.6,16.09,337.79,6.89,4.6,6.13,0,3.06,78.13,0,0,2.3,3.06,0,13.02,3.06,2.3,20.68,4.6,6.89
120,0,0,0,0,86.23,19.6,0,111.71,7.84,15.68,7.84,60.75,11.76,0,3.92,17.64,13.72,5.88,3.92,5.88,5.88,119.55,1.96,0,9.8,266.53,7.84,5.88,9.8,0,1.96,70.55,0,0,3.92,0,0,21.56,1.96,1.96,19.6,3.92,3.92
