stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,26.36,448.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,239.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,15.77,13.14,0,10.51,0,0,0,60.46,0,0,0,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,307.56,7.89,0,0,102.52,0,2.63,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,34.62,0,9.44,0,37.76,0,0,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,0,572.75,25.18,0,0,201.41,0,0,0,0,31.47,0,9.44,0,0,0,0,0,0
 14-21,0,0,1,3,26,12,0,14,0,0,0,5,2,2,2,0,2,0,0,1,0,18,0,0,19,165,11,0,2,5,0,4,0,61,3,7,86,53,0,0,0,0,0
 24-34,0,0,1.64,1.64,14.78,2.46,0,62.39,1.64,2.46,1.64,8.21,1.64,0,2.46,0.82,3.28,0.82,0.82,0.82,0.82,42.68,0,0,22.98,368.56,2.46,8.21,4.93,0,0,12.31,0,0,11.49,4.93,33.66,77.16,0,0,4.1,0,2.46
 36-46,0,0,0.81,0,4.83,0.81,0,78.96,1.61,2.42,4.83,17.72,0,0,0.81,0.81,3.22,0.81,1.61,0,2.42,59.62,0,2.42,16.92,286.82,4.83,3.22,3.22,0,0,6.45,0.81,0,4.83,3.22,0,70.09,0,0,8.86,0,3.22
 48-58,0.57,0,0,0,4.02,0.57,0,144.03,3.44,2.87,2.87,44.76,1.15,0,2.3,0.57,2.3,5.74,0.57,3.44,4.02,90.09,1.72,1.72,22.38,284.03,1.72,2.87,2.87,0,0,6.31,0.57,0,1.72,4.59,0,73.45,0,0.57,9.75,0,3.44
 60-70,0,0,0,0,13.74,0.98,0,208.08,0.98,0.98,1.96,48.09,6.87,0,0.98,0.98,0,8.83,1.96,0.98,0,97.17,0,1.96,10.8,268.94,1.96,6.87,2.94,0,1.96,4.91,0,0,2.94,1.96,0,45.15,0,0,2.94,0.98,2.94
 72-82,0,0,4.91,0,12.76,0.98,0.98,194.37,1.96,0,4.91,85.4,9.82,0,5.89,8.83,3.93,8.83,2.94,0.98,0.98,154.12,3.93,2.94,20.61,312.17,3.93,5.89,2.94,0,2.94,9.82,0,0,6.87,1.96,0,28.47,0.98,2.94,8.83,3.93,1.96
 84-94,0,0,2.12,0,27.61,4.25,0,179.48,8.5,4.25,10.62,40.36,8.5,0,0,8.5,3.19,11.68,2.12,9.56,1.06,101.96,1.06,4.25,9.56,145.5,3.19,3.19,6.37,0,1.06,23.36,0,0,9.56,9.56,0,11.68,2.12,4.25,11.68,2.12,3.19
 96-106,0,0,0,0,20.76,4.37,2.19,103.82,3.28,5.46,4.37,43.71,19.67,0,0,8.74,2.19,17.49,2.19,4.37,0,118.03,0,2.19,25.14,146.44,1.09,5.46,8.74,0,2.19,15.3,0,0,4.37,7.65,0,4.37,1.09,5.46,22.95,5.46,3.28
108-118,0,0,0.77,0,27.57,3.06,2.3,85.02,3.06,3.06,1.53,45.19,15.32,0,3.06,14.55,4.6,13.79,0.77,6.89,1.53,70.47,2.3,3.06,16.09,139.41,3.83,3.06,6.13,0,3.06,17.62,0,0,5.36,4.6,0,6.13,1.53,2.3,6.89,1.53,4.6
120,0,0,0,0,21.56,5.88,5.88,39.2,5.88,3.92,0,29.4,9.8,0,1.96,7.84,5.88,9.8,0,3.92,0,68.59,1.96,0,29.4,133.27,5.88,3.92,7.84,0,0,27.44,0,0,3.92,3.92,0,7.84,1.96,0,11.76,1.96,0
