stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,395.34,6957.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289.91,0,0,0,0,0,0,0,0,0,0,0
  5-6,662,4922.1,0,6.13,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,134.85,6.13,0,0,73.56,0,134.85,0,0,0,0,0,0,0,0,0,0,0
  7-9,291.79,126.18,0,194.52,0,2.63,0,546.77,0,0,0,0,0,307.56,0,0,0,0,0,0,0,0,0,0,0,2873.18,252.36,0,0,1482.59,0,10.51,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,160.5,0,232.88,0,37.76,0,563.31,0,0,0,0,0,273.79,0,0,0,0,0,0,0,0,0,0,0,4207.5,289.52,0,0,2152.53,0,6.29,15.73,12.59,207.7,0,37.76,6.29,0,0,0,0,0
 14-21,1,3,4,57,1136,450,0,806,0,7,0,41,46,164,10,9,41,2,1,3,34,305,6,0,250,4288,227,7,65,119,0,176,6,1197,39,32,2412,1305,0,0,23,0,30
 24-34,0,0.82,5.75,23.8,400.58,116.56,0,655.04,7.39,34.48,14.78,49.25,16.42,24.63,8.21,30.37,53.36,13.95,12.31,8.21,45.15,386.62,18.88,1.64,151.04,3048.66,50.89,32.01,41.86,0,0.82,316.85,0,4.1,11.49,9.85,343.12,627.13,0,0,74.7,0,65.67
 36-46,0,0,4.83,5.64,111.18,12.09,0,483.4,14.5,20.95,28.2,112.79,12.09,0.81,7.25,48.34,16.92,10.47,10.47,8.06,12.89,282.79,11.28,4.03,85.4,2408.15,21.75,17.72,16.11,0,0,185.3,0.81,0,11.28,3.22,11.28,430.23,0,0.81,51.56,0,53.98
 48-58,0.57,0,2.3,3.44,135.42,4.59,0,647.83,7.46,29.26,43.61,212.88,22.95,0,9.75,48.2,11.48,20.66,10.9,16.64,13.77,454.45,15.49,17.21,142.88,2238.99,14.92,16.64,22.38,0,0.57,200.26,0.57,0,8.61,4.02,0.57,383.88,0,0,48.2,0.57,76.89
 60-70,0.98,0,0.98,0,112.88,17.67,2.94,800.92,11.78,34.35,35.33,278.75,40.24,2.94,10.8,47.11,16.69,36.32,3.93,22.58,8.83,535.91,12.76,22.58,94.23,2129.9,16.69,5.89,21.59,0,2.94,213.97,0,0.98,7.85,8.83,0,233.6,3.93,13.74,53.98,5.89,43.19
 72-82,0,0,19.63,0.98,217.93,89.33,46.14,845.21,9.82,22.58,53.01,472.18,138.41,6.87,12.76,111.91,31.41,44.17,19.63,30.43,22.58,927.67,29.45,37.3,168.85,2042.84,4.91,28.47,40.25,0.98,5.89,345.54,0,0,22.58,1.96,0,134.49,5.89,28.47,94.24,30.43,52.03
 84-94,0,0,18.05,3.19,399.33,97.71,77.53,626.6,7.43,71.16,42.48,330.29,258.08,8.5,13.81,131.69,79.65,29.74,15.93,46.73,35.05,727.5,22.3,38.23,133.82,1089.65,20.18,25.49,46.73,1.06,4.25,1251.08,0,0,47.79,4.25,0,80.71,12.74,27.61,103.02,20.18,33.99
 96-106,0,0,21.86,2.19,711.44,134.42,81.96,453.53,17.49,99.45,29.51,311.46,259,1.09,27.32,153,80.87,25.14,30.6,52.46,32.79,714.72,33.88,30.6,175.95,1003.23,22.95,39.34,53.55,0,6.56,1027.28,1.09,0,37.16,7.65,0,38.25,16.39,27.32,135.51,32.79,33.88
108-118,0,0,12.26,3.06,847.16,134.04,144,394.47,18.38,161.62,38.3,288.77,262.73,0,8.43,133.28,64.34,40.6,25.28,52.85,39.83,611.24,27.57,20.68,206.04,1255.41,26.04,29.11,41.36,0,9.96,1038.65,0.77,0,31.4,17.62,0,26.04,13.79,12.26,94.98,16.85,57.45
120,0,0,3.92,0,666.33,127.39,39.2,290.05,17.64,103.87,17.64,225.38,170.5,1.96,1.96,141.1,29.4,17.64,13.72,56.83,7.84,521.3,17.64,15.68,233.21,1175.87,33.32,27.44,41.16,0,3.92,591.86,0,0,25.48,5.88,0,25.48,9.8,5.88,66.63,11.76,25.48
