stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,65.89,1093.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,67.43,686.52,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,30.65,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,2.63,0,2.63,0,0,0,26.29,0,0,0,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,181.38,5.26,0,0,78.86,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,6.29,0,0,0,78.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525.54,6.29,0,0,50.35,0,0,0,0,6.29,0,0,3.15,0,0,0,0,0
 14-21,0,0,0,0,6,0,0,9,0,0,0,8,0,0,0,0,1,0,0,0,1,4,0,0,4,125,3,0,0,1,0,0,0,4,1,1,7,111,0,0,0,0,0
 24-34,0,0,0,0,0,0,0,15.6,0.82,0,0,5.75,0,0.82,0.82,0,0,0,0.82,0,0.82,4.1,0,0,1.64,282.37,0,4.93,3.28,0,0,1.64,0,0,0.82,3.28,2.46,116.56,0,0,2.46,0,0
 36-46,0,0,0,0,0,0,0,24.98,4.83,0,0.81,3.22,0,0,0,0,0,0.81,0,0,0.81,7.25,0,0,1.61,462.45,0,4.03,0,0.81,0,0.81,1.61,0,0.81,0.81,0,102.32,0,0,4.03,0,0.81
 48-58,0,0,0,0,3.44,0.57,0,86.07,8.61,0.57,2.3,12.62,0.57,0,0.57,0,0,0.57,0,0,1.15,6.31,0,0,2.3,553.15,0.57,2.3,0.57,0,0,1.15,0,0,0,3.44,0,125.09,0,0.57,4.02,0,0
 60-70,0,0,0,0,2.94,0,0,206.12,11.78,0,0.98,8.83,0,0.98,0,0.98,0.98,0,0.98,0,2.94,14.72,0.98,0.98,2.94,754.79,1.96,2.94,2.94,0.98,0,1.96,0.98,0,0,4.91,0,78.52,0,0,3.93,0,0.98
 72-82,0,0,0.98,0,1.96,9.82,0,196.33,3.93,0,1.96,18.65,0,0,0.98,2.94,0.98,0.98,0,0,0,29.45,0,0.98,2.94,592.92,0,5.89,6.87,0,0,5.89,0.98,0,0.98,1.96,0,31.41,0,1.96,5.89,0,0.98
 84-94,0,0,1.06,0,1.06,2.12,0,90.27,7.43,1.06,1.06,9.56,1.06,2.12,3.19,5.31,0,0,0,0,4.25,21.24,1.06,0,4.25,217.72,0,2.12,9.56,0,1.06,12.74,0,0,0,6.37,0,19.12,0,0,3.19,0,1.06
 96-106,0,0,3.28,0,5.46,4.37,1.09,90.71,16.39,0,1.09,18.58,0,0,1.09,4.37,1.09,4.37,4.37,0,2.19,19.67,0,0,3.28,218.57,0,6.56,14.21,0,2.19,15.3,1.09,0,0,8.74,0,9.84,1.09,0,7.65,2.19,0
108-118,0,0,0,0,6.13,3.83,0.77,68.94,14.55,0,0,12.26,0,0,0.77,3.83,0.77,7.66,0,2.3,0.77,13.79,0.77,0,3.83,215.24,1.53,3.83,3.83,0,0,13.02,0,0,0,9.19,0,4.6,0,0,8.43,0.77,0
120,0,0,0,0,15.68,7.84,0,47.03,15.68,1.96,1.96,13.72,0,0,0,1.96,0,1.96,1.96,0,0,17.64,0,0,9.8,192.06,5.88,1.96,9.8,0,0,11.76,0,0,0,5.88,0,5.88,0,0,5.88,0,0
