stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,250.38,2833.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.42,0,0,0,0,0,0,0,0,0,0,0
  5-6,147.11,2053.43,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.3,0,0,0,12.26,0,30.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,10.51,7.89,0,15.77,0,0,0,28.92,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,226.07,5.26,0,0,86.75,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,15.73,0,9.44,0,3.15,0,31.47,0,0,0,0,0,12.59,0,0,0,0,0,3.15,0,0,0,0,0,343.02,9.44,0,0,81.82,0,3.15,3.15,0,6.29,0,0,0,0,0,0,0,0
 14-21,0,0,1,10,82,13,0,30,0,0,0,6,2,0,2,1,4,0,0,1,0,27,1,0,18,209,9,2,4,3,0,33,1,23,7,6,57,109,0,0,3,0,2
 24-34,0,0,2.46,2.46,33.66,2.46,0,59.1,0.82,8.21,2.46,9.03,3.28,0,3.28,3.28,20.52,0.82,5.75,3.28,2.46,72.24,1.64,0,50.07,420.28,6.57,5.75,5.75,0,0,113.28,0,0,9.03,1.64,13.95,114.1,0,0,36.12,0,4.93
 36-46,0,0,0.81,0.81,13.7,0.81,0,51.56,2.42,4.03,1.61,25.78,0,0,4.83,2.42,4.03,1.61,0,0.81,0,78.96,0,1.61,24.98,233.64,3.22,5.64,3.22,0,0.81,70.09,0,0,6.45,0.81,0.81,86.21,0,0,22.56,0,3.22
 48-58,0,0,0.57,0.57,13.2,1.15,0,98.12,0,2.3,5.16,30.99,1.72,2.3,3.44,12.05,1.72,1.72,2.87,1.72,7.46,113.61,0.57,2.87,10.9,177.88,3.44,2.3,1.15,0,0.57,40.74,0,0,5.16,0,0,43.61,0,0.57,18.36,0,7.46
 60-70,0,0,0,0,16.69,0.98,0,123.67,0.98,4.91,2.94,56.93,2.94,0,2.94,19.63,0.98,6.87,0,0,0.98,111.89,3.93,2.94,12.76,169.8,1.96,0.98,3.93,0,0.98,52.02,0,0,0.98,2.94,0,27.48,0.98,1.96,21.59,0,9.82
 72-82,0,0,1.96,0,21.6,6.87,0,110.93,1.96,3.93,7.85,74.61,7.85,0,1.96,17.67,4.91,7.85,7.85,3.93,0,215.97,4.91,9.82,17.67,160.99,1.96,6.87,8.83,0,2.94,64.79,0,0,9.82,0.98,0,12.76,2.94,6.87,40.25,3.93,1.96
 84-94,0,0,1.06,0,47.79,7.43,1.06,114.7,1.06,10.62,6.37,43.54,14.87,3.19,5.31,39.3,10.62,14.87,5.31,1.06,4.25,137,5.31,13.81,14.87,86.03,1.06,8.5,11.68,0,1.06,158.24,0,0,13.81,1.06,0,8.5,2.12,5.31,33.99,4.25,8.5
 96-106,0,0,1.09,0,39.34,8.74,1.09,101.63,3.28,9.84,7.65,37.16,16.39,0,4.37,34.97,8.74,12.02,3.28,4.37,2.19,123.49,8.74,5.46,15.3,83.06,6.56,9.84,13.11,0,0,145.35,1.09,0,13.11,0,0,6.56,3.28,4.37,43.71,7.65,8.74
108-118,0,0,2.3,0,43.66,4.6,3.83,91.15,3.83,14.55,6.89,46.72,22.21,0,0.77,30.64,9.96,15.32,3.06,5.36,7.66,111.06,3.06,2.3,13.79,92.68,3.83,7.66,10.72,0,1.53,100.34,0,0,6.13,2.3,0,4.6,5.36,6.89,29.11,6.89,6.13
120,0,0,1.96,0,62.71,7.84,1.96,72.51,0,9.8,1.96,37.24,21.56,0,1.96,45.08,13.72,11.76,1.96,0,1.96,94.07,0,3.92,13.72,107.79,7.84,3.92,5.88,0,3.92,94.07,0,0,5.88,0,0,3.92,1.96,3.92,23.52,3.92,1.96
