stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,408.52,7485.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237.2,0,0,0,0,0,0,0,0,0,0,0
  5-6,429.07,7545.58,0,18.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140.98,18.39,0,0,73.56,0,104.2,0,0,0,0,0,0,0,0,0,0,0
  7-9,84.12,220.81,0,328.59,0,5.26,0,807.01,0,0,0,0,0,165.61,0,0,0,0,0,0,0,0,0,0,0,7168.5,170.87,0,0,3435.73,0,13.14,26.29,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,251.76,0,380.78,0,44.06,0,560.16,0,0,0,0,0,47.2,0,0,0,0,0,0,0,0,0,0,0,6224.71,135.32,0,0,2413.73,0,6.29,15.73,9.44,251.76,0,9.44,9.44,0,0,0,0,0
 14-21,1,2,0,33,450,135,0,260,0,1,0,59,18,3,1,4,13,0,1,1,0,238,0,0,182,3145,116,16,54,137,0,47,0,434,32,3,351,913,0,0,20,0,1
 24-34,0,0,0.82,7.39,130.52,55,0,697.73,0,5.75,3.28,73.06,1.64,0,3.28,10.67,8.21,9.85,12.31,10.67,0,424.38,4.1,0.82,160.89,3329.39,12.31,29.55,40.22,0,0,107.53,0,1.64,9.03,0,37.76,644.37,0,0,62.39,0,4.93
 36-46,0,0,0,1.61,61.23,6.45,0,798.42,0,4.83,0.81,47.53,2.42,0,4.03,8.86,1.61,8.86,3.22,6.45,0.81,233.64,0.81,3.22,78.96,1549.3,4.83,23.36,16.92,0,0,41.89,0,0,4.83,0,0,345.63,0,0,28.2,0,13.7
 48-58,0.57,0,0.57,1.15,63.12,9.75,0,817.1,0.57,8.03,5.74,78.04,5.16,0,5.74,9.18,0.57,6.31,7.46,7.46,1.72,294.36,0,12.05,56.23,743.08,2.87,8.61,8.03,0,0.57,21.23,0,0,2.87,0,0,130.83,0,0,21.8,0,4.59
 60-70,0,0,0,0,69.69,5.89,0,560.45,0,4.91,2.94,77.54,22.58,0,1.96,0.98,2.94,1.96,6.87,9.82,0,203.18,0,10.8,24.54,475.06,3.93,10.8,6.87,0,0,10.8,0,0,0.98,0,0,42.21,0,0.98,11.78,0.98,3.93
 72-82,0,0,2.94,0.98,67.73,12.76,0,282.72,0.98,3.93,7.85,138.41,41.23,0,4.91,17.67,6.87,5.89,3.93,8.83,1.96,289.59,1.96,17.67,56.94,449.6,1.96,12.76,13.74,0,1.96,21.6,0,0,2.94,0,0,16.69,2.94,3.93,28.47,1.96,0.98
 84-94,0,0,2.12,1.06,84.96,22.3,3.19,249.58,1.06,3.19,7.43,79.65,67.97,1.06,1.06,21.24,10.62,7.43,0,9.56,3.19,206.04,0,24.43,58.41,341.98,5.31,13.81,13.81,0,3.19,40.36,0,0,10.62,0,0,11.68,7.43,7.43,42.48,2.12,2.12
 96-106,0,0,3.28,1.09,83.06,20.76,4.37,222.94,0,3.28,0,75.41,55.74,0,10.93,36.06,7.65,12.02,7.65,10.93,1.09,175.95,1.09,12.02,57.92,287.42,1.09,15.3,22.95,0,1.09,43.71,0,0,8.74,0,0,7.65,6.56,4.37,48.09,6.56,2.19
108-118,0,0,0.77,0,48.26,32.17,4.6,201.45,0,4.6,8.43,69.7,39.83,0,4.6,22.98,3.83,6.13,3.06,18.38,0.77,133.28,0,10.72,39.83,386.81,3.06,13.79,9.96,0,0,29.87,0,0,6.89,0,0,6.89,3.06,2.3,41.36,3.83,1.53
120,0,0,0,0,35.28,31.36,5.88,176.38,0,1.96,5.88,84.27,19.6,0,3.92,29.4,3.92,7.84,11.76,9.8,0,121.51,0,5.88,37.24,321.4,3.92,7.84,5.88,0,1.96,23.52,1.96,0,9.8,0,0,7.84,0,0,19.6,5.88,0
