stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1423.22,22020.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988.35,0,0,0,0,0,0,0,0,0,0,0
  5-6,1336.26,14079.77,0,24.52,0,0,0,0,0,0,0,0,0,67.43,0,0,0,0,0,0,0,0,0,0,0,367.78,30.65,0,0,140.98,0,232.93,0,0,0,0,0,0,0,0,0,0,0
  7-9,115.66,47.32,0,118.29,0,0,0,162.98,0,0,0,0,0,55.2,0,0,0,0,0,0,0,0,0,0,0,1939.99,97.26,0,0,612.49,0,15.77,73.6,0,0,0,0,0,0,0,0,0,0
 10-12,0,25.18,0,72.38,0,22.03,0,94.41,0,0,0,0,0,28.32,0,0,0,0,0,3.15,0,0,0,0,0,1384.67,75.53,0,0,541.28,0,9.44,22.03,6.29,72.38,0,9.44,12.59,0,0,0,0,0
 14-21,1,0,8,20,523,168,0,261,0,9,0,26,15,19,14,6,66,1,2,4,24,194,3,0,118,2381,462,19,42,45,0,59,15,216,26,108,767,742,0,0,36,0,30
 24-34,0,0.82,6.57,12.31,252.82,62.39,0,693.62,33.66,27.91,9.85,64.03,6.57,2.46,14.78,27.91,146.11,6.57,16.42,13.13,91.94,380.06,30.37,3.28,164.17,3917.95,60.74,97.68,62.39,0.82,0.82,279.91,0.82,1.64,24.63,32.83,307,878.32,0,0,128.87,0,85.37
 36-46,0.81,0,6.45,0.81,134.55,9.67,0,964.39,34.64,18.53,18.53,116.02,6.45,0,10.47,26.59,41.89,10.47,21.75,6.45,78.15,367.39,15.31,4.83,100.71,4324.83,24.17,57.2,29.81,0,0.81,230.42,2.42,0,16.92,14.5,6.45,889.46,0,0.81,69.29,0,64.45
 48-58,0.57,0,6.31,4.02,146.32,8.03,0,1987.09,19.51,37.87,29.84,348.87,22.38,0,13.2,32.71,21.23,23.53,22.95,25.25,49.35,627.74,14.92,25.25,153.21,4793.57,15.49,50.49,37.3,0.57,2.3,242.72,0.57,0,10.9,12.62,0,857.84,0,1.72,64.84,0,61.97
 60-70,0,0,4.91,0,140.36,6.87,0.98,2418.47,25.52,25.52,24.54,414.2,52.02,0.98,11.78,26.5,22.58,38.28,17.67,19.63,17.67,564.38,9.82,34.35,81.47,4585.67,9.82,49.08,31.41,0,4.91,227.71,0,0.98,12.76,7.85,0,489.78,1.96,18.65,69.69,11.78,35.33
 72-82,0,0,30.43,0.98,217.93,32.39,14.72,2323.59,22.58,20.61,30.43,585.07,172.77,0,19.63,55.95,81.48,38.28,21.6,70.68,23.56,797.11,13.74,45.16,124.67,4003.22,12.76,76.57,46.14,0,6.87,195.35,0,0,29.45,6.87,0,207.13,28.47,42.21,138.41,42.21,40.25
 84-94,0,0,23.36,4.25,372.78,49.92,25.49,1603.68,28.68,39.3,24.43,399.33,286.75,1.06,15.93,80.71,121.07,57.35,27.61,196.48,38.23,525.71,22.3,47.79,112.58,1999.82,14.87,77.53,47.79,0,5.31,491.72,1.06,0,46.73,3.19,0,138.06,72.22,30.8,129.57,41.42,19.12
 96-106,0,0,29.51,6.56,293.98,83.06,19.67,1138.75,21.86,19.67,15.3,350.8,338.78,0,16.39,122.4,115.84,32.79,37.16,209.83,41.53,414.19,8.74,20.76,92.89,1586.81,14.21,97.26,54.64,0,12.02,434.95,2.19,0,48.09,0,0,42.62,56.83,21.86,154.09,48.09,21.86
108-118,0,0,19.92,5.36,209.11,75.83,16.85,936.77,14.55,26.81,14.55,279.58,235.15,0,8.43,80.43,85.79,40.6,25.28,304.85,34.47,310.98,11.49,13.79,83.49,2055.84,18.38,72,42.13,0,8.43,385.28,2.3,0,39.06,3.06,0,34.47,53.62,11.49,98.04,22.98,16.85
120,3.92,0,5.88,1.96,150.9,66.63,3.92,595.77,9.8,17.64,9.8,186.18,103.87,0,3.92,66.63,37.24,27.44,11.76,86.23,1.96,192.06,9.8,7.84,78.39,1556.07,13.72,39.2,15.68,0,5.88,192.06,3.92,0,19.6,0,0,41.16,7.84,13.72,64.67,9.8,1.96
