stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,79.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,36.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,5.26,0,26.29,0,0,0,7.89,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,94.63,0,0,0,28.92,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,6.29,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.26,0,0,0,84.97,0,3.15,3.15,0,3.15,0,0,0,0,0,0,0,0
 14-21,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,4,0,0,1,52,1,0,0,6,0,0,0,13,0,0,1,62,0,0,1,0,0
 24-34,0,0,0,0,3.28,0,0,8.21,0,0,0,0,0,0,0.82,0,0,0,0.82,0,0,3.28,0,0,2.46,352.15,0,2.46,1.64,0,0,4.93,0,0,0,0.82,0,66.49,0,0,1.64,0,0
 36-46,0,0,0,0,0.81,0,0,16.92,0,0,0,5.64,0,0,0,0,0,0,0,0,0,3.22,0,0,0.81,638.09,0.81,4.83,0,0,0,3.22,0,0,0,0,0,96.68,0,0,0.81,0,0
 48-58,0,0,0,0,1.72,0.57,0,79.76,0,0.57,3.44,17.21,0,0,0,0.57,0,1.15,0,0.57,0.57,8.03,0.57,0,2.3,858.99,0.57,8.03,0,0,0,4.59,0,0,0,0,0,103.86,0,0.57,1.15,0,2.87
 60-70,0,0,0,0,2.94,0,0,179.62,0.98,0,0.98,13.74,0,0,0,0.98,0,1.96,0,0,0,18.65,0,0.98,2.94,1414.37,0,2.94,0,0,0,3.93,0,0,0,0,0,107.97,0,0,0.98,0.98,2.94
 72-82,0,0,0,0,8.83,3.93,0,226.76,0,0.98,2.94,23.56,0.98,0,0.98,3.93,0,0.98,0,0,0,44.17,0.98,0,0.98,1324.26,0.98,4.91,2.94,0,0.98,3.93,0,0,0.98,0,0,61.84,0.98,3.93,4.91,0,1.96
 84-94,0,0,1.06,0,5.31,1.06,0,163.55,0,1.06,2.12,24.43,1.06,0,0,2.12,1.06,2.12,0,1.06,0,19.12,0,0,0,705.19,1.06,3.19,1.06,0,0,7.43,0,0,0,0,0,40.36,0,2.12,0,0,0
 96-106,0,0,0,0,14.21,4.37,0,116.93,0,0,2.19,27.32,2.19,0,0,1.09,0,0,0,0,1.09,26.23,1.09,1.09,0,544.24,0,5.46,1.09,0,2.19,8.74,0,0,0,0,0,20.76,0,3.28,0,3.28,1.09
108-118,0,0,0.77,0,4.6,0.77,0.77,90.38,0,0,0,20.68,2.3,0,0,0,0,0.77,0,0.77,0,19.92,0.77,1.53,2.3,639.58,0.77,5.36,2.3,0,0,3.06,0,0,0,0,0,15.32,1.53,0.77,0.77,0.77,0
120,0,0,3.92,0,21.56,3.92,0,94.07,0,3.92,0,50.95,3.92,0,1.96,5.88,3.92,1.96,0,0,0,27.44,0,1.96,3.92,905.42,1.96,0,1.96,0,0,9.8,0,0,1.96,0,0,43.12,0,0,7.84,0,0
