stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,224.02,6219.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250.38,0,0,0,0,0,0,0,0,0,0,0
  5-6,110.33,2059.56,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,49.04,0,0,0,18.39,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,10.51,0,18.4,0,0,0,49.95,0,0,0,0,0,13.14,0,0,0,0,0,0,0,0,0,0,0,278.64,23.66,0,0,99.89,0,2.63,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,15.73,0,31.47,0,3.15,0,25.18,0,0,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,0,421.69,34.62,0,0,141.61,0,0,0,3.15,18.88,0,0,0,0,0,0,0,0
 14-21,0,0,1,9,148,14,0,116,0,2,0,21,8,0,0,0,0,1,0,0,2,85,0,0,71,854,22,3,3,6,0,2,1,67,9,3,99,252,0,0,4,0,0
 24-34,0,0,1.64,9.03,129.7,2.46,0,135.44,0,5.75,6.57,38.58,3.28,0,4.1,0,2.46,0,1.64,2.46,4.93,154.32,0.82,0,80.44,1615.44,8.21,6.57,4.93,0,0.82,6.57,0,0,7.39,1.64,18.06,353.79,0,0,24.63,0,1.64
 36-46,0,0,0,0,55.59,0.81,0,170,0,5.64,6.45,105.54,1.61,0,0.81,0,0.81,0.81,1.61,2.42,2.42,187.72,1.61,3.22,48.34,1327.74,4.03,8.86,5.64,0,0,4.83,0,0.81,2.42,0.81,0,290.85,0,0,16.92,0,0.81
 48-58,0,0,0.57,0,69.43,0,0,351.74,0.57,5.74,8.03,213.46,1.72,0,1.72,1.15,1.15,0,2.3,1.72,1.15,230.1,0.57,3.44,30.41,1020.8,4.02,8.03,4.59,0,0,1.15,0,0,0,0,0,237.56,0,1.15,14.35,0.57,2.3
 60-70,0,0,2.94,0,66.74,0,0,535.91,0.98,5.89,16.69,313.11,1.96,0,1.96,0,0.98,1.96,1.96,0.98,0.98,312.12,0.98,5.89,28.46,1029.62,5.89,7.85,6.87,0,2.94,1.96,0,0,2.94,0,0,173.73,0.98,4.91,14.72,1.96,5.89
 72-82,0,0,9.82,1.96,130.56,1.96,0,582.13,1.96,14.72,19.63,411.32,8.83,0,7.85,6.87,9.82,2.94,2.94,0.98,0,535.99,2.94,17.67,40.25,1049.4,5.89,11.78,11.78,0,5.89,4.91,0,0,3.93,0,0,106.02,3.93,10.8,31.41,6.87,9.82
 84-94,0,0,3.19,0,169.93,3.19,1.06,388.71,0,18.05,16.99,217.72,7.43,1.06,6.37,2.12,11.68,2.12,4.25,2.12,2.12,283.56,1.06,18.05,28.68,515.09,11.68,6.37,11.68,0,2.12,4.25,0,0,4.25,0,0,55.23,0,8.5,33.99,5.31,1.06
 96-106,0,0,4.37,0,257.91,1.09,2.19,304.9,1.09,10.93,22.95,229.5,10.93,0,9.84,5.46,18.58,3.28,5.46,10.93,2.19,403.26,5.46,21.86,25.14,509.27,4.37,9.84,13.11,0,6.56,5.46,0,0,3.28,0,0,20.76,3.28,5.46,27.32,12.02,3.28
108-118,0,0,1.53,0,230.55,4.6,5.36,196.85,0.77,31.4,22.98,225.96,8.43,0,7.66,8.43,7.66,7.66,3.06,4.6,2.3,358.47,3.06,10.72,22.98,546.9,9.19,13.79,22.21,0,5.36,6.13,0,0,5.36,0,0,27.57,6.89,9.96,16.85,7.66,7.66
120,0,0,0,0,152.86,0,1.96,158.74,0,19.6,9.8,154.82,3.92,0,5.88,9.8,1.96,5.88,1.96,5.88,1.96,268.49,3.92,13.72,17.64,454.67,13.72,9.8,15.68,0,3.92,5.88,0,0,3.92,0,0,27.44,1.96,0,13.72,3.92,1.96
