stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1739.49,29927.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1159.66,0,0,0,0,0,0,0,0,0,0,0
  5-6,2261.84,24984.39,0,18.39,0,0,0,0,0,0,0,0,0,36.78,0,0,0,0,0,0,0,0,0,0,0,545.54,49.04,0,0,190.02,0,490.37,0,0,0,0,0,0,0,0,0,0,0
  7-9,199.78,273.39,0,402.19,0,2.63,0,1098.8,0,0,0,0,0,262.87,0,0,0,0,0,0,0,0,0,0,0,8674.75,207.67,0,0,2983.59,0,15.77,18.4,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,236.02,0,292.67,0,28.32,0,698.63,0,0,0,0,0,91.26,0,0,0,0,0,3.15,0,0,0,0,3.15,5579.58,91.26,0,0,2073.85,0,9.44,9.44,15.73,226.58,0,12.59,12.59,0,0,0,0,0
 14-21,0,2,3,58,524,220,0,482,0,1,0,62,15,2,3,7,11,1,2,4,1,294,0,0,206,3793,71,8,48,112,0,22,1,577,11,6,572,1060,0,0,13,0,2
 24-34,0,0.82,2.46,20.52,135.44,71.41,0,792.95,0,5.75,5.75,77.16,13.13,0.82,3.28,16.42,11.49,4.1,11.49,9.03,4.1,456.4,2.46,3.28,182.23,3619.15,16.42,13.13,47.61,0,0,47.61,0,0.82,10.67,0,69.77,749.44,0,0,60.74,0,7.39
 36-46,0,0,0,3.22,62.84,8.86,0,653.4,1.61,4.03,8.06,78.15,6.45,0,4.03,13.7,1.61,3.22,5.64,8.86,0.81,298.1,0.81,8.86,111.18,1675.79,3.22,15.31,17.72,0,0.81,19.34,0,1.61,4.83,0,0,363.36,0,0,29.81,0,4.83
 48-58,0,0,0,2.87,63.69,1.72,0,658.15,0.57,3.44,14.92,129.68,18.94,0,9.18,9.75,1.15,9.18,8.03,14.35,2.87,385.02,0.57,18.94,102.14,901.45,4.02,8.61,13.77,0,1.15,12.62,0,0.57,2.3,0.57,0,180.17,0,0.57,29.84,0.57,3.44
 60-70,0.98,0,0.98,0,55.95,8.83,0,441.68,1.96,5.89,3.93,141.34,31.41,0,4.91,4.91,3.93,2.94,2.94,13.74,0.98,300.35,1.96,25.52,61.84,576.15,6.87,3.93,7.85,0,0.98,15.7,0,0,1.96,1.96,0,54.97,0,4.91,31.41,0,0.98
 72-82,0,0,3.93,0,63.81,24.54,0.98,281.74,1.96,1.96,15.71,162.96,37.3,0,8.83,12.76,10.8,3.93,5.89,14.72,0.98,446.66,3.93,17.67,95.22,567.4,4.91,7.85,17.67,0,5.89,25.52,0,0,9.82,0,0,33.38,2.94,8.83,46.14,10.8,7.85
 84-94,0,0,0,4.25,107.27,29.74,2.12,272.94,2.12,7.43,14.87,125.32,73.28,0,4.25,41.42,18.05,12.74,4.25,28.68,1.06,346.22,4.25,30.8,91.34,373.84,8.5,16.99,15.93,0,2.12,72.22,1.06,0,10.62,0,0,27.61,4.25,7.43,63.72,9.56,4.25
 96-106,0,0,1.09,0,88.52,43.71,2.19,221.85,2.19,6.56,10.93,119.12,56.83,0,12.02,38.25,8.74,9.84,9.84,16.39,0,275.4,4.37,19.67,74.31,370.48,10.93,20.76,18.58,0,5.46,67.76,0,0,10.93,0,0,10.93,2.19,7.65,69.94,12.02,8.74
108-118,0.77,0,2.3,1.53,127.15,44.43,6.13,186.89,1.53,11.49,15.32,128.68,35.23,0,6.13,42.13,8.43,13.02,7.66,15.32,2.3,271.15,3.83,7.66,85.02,477.19,6.89,12.26,28.34,0,3.83,55.92,0,0,8.43,0,0,13.02,3.83,5.36,61.28,6.89,8.43
120,0,0,0,0,146.98,74.47,0,152.86,1.96,11.76,5.88,156.78,31.36,0,7.84,56.83,11.76,11.76,5.88,15.68,0,237.13,5.88,15.68,99.95,474.27,19.6,7.84,31.36,0,5.88,58.79,1.96,1.96,3.92,1.96,0,13.72,1.96,1.96,48.99,5.88,0
