stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,52.71,527.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,30.65,171.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,15.77,2.63,0,2.63,0,0,0,10.51,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,149.84,7.89,0,0,118.29,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,15.73,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141.61,3.15,0,0,69.23,0,0,0,0,3.15,0,3.15,0,0,0,0,0,0
 14-21,0,0,5,0,3,3,0,2,0,0,0,0,0,1,5,8,0,0,0,0,0,10,0,0,71,30,2,3,0,1,0,12,0,14,0,44,89,24,0,0,5,0,0
 24-34,0,0,8.21,0,8.21,1.64,0,13.95,3.28,0,0.82,0.82,0,0,4.93,19.7,1.64,0,1.64,0.82,0.82,37.76,0,0,80.44,215.89,10.67,45.15,0,0,0,54.18,0,0,0,13.95,56.64,46.79,0,0,36.94,0,0
 36-46,0,0,3.22,0,6.45,0.81,0,14.5,3.22,0,0.81,0,0,0,1.61,9.67,0,0,0,0,0,22.56,0,0,29,374.64,7.25,45.92,0,0,0,16.11,0,0,0.81,12.89,2.42,30.62,0,0,29,0,0
 48-58,0,0,4.02,0,2.3,1.15,0,28.69,4.02,0.57,1.72,4.02,0,0,1.72,14.35,1.15,0,0,0,0.57,24.67,0,0,13.2,358.63,4.59,26.4,0,0.57,0,39.59,0,0,0.57,4.59,0,36.72,0,0.57,26.4,0,0.57
 60-70,0,0,1.96,0,4.91,0.98,0,108.95,6.87,0.98,1.96,11.78,0,0.98,0,11.78,0,0,0,0,2.94,39.26,0,0.98,10.8,533.95,4.91,33.37,0,0.98,0.98,18.65,0,0,1.96,3.93,0,33.37,0.98,0,24.54,0,0.98
 72-82,0,0,6.87,0,6.87,4.91,0,310.21,10.8,0,7.85,32.39,3.93,0,0,24.54,0,0.98,0,0.98,3.93,69.7,0,1.96,14.72,718.58,0,55.95,1.96,0,1.96,16.69,0,0,0.98,3.93,0,23.56,6.87,1.96,60.86,2.94,0.98
 84-94,0,0,7.43,0,18.05,1.06,0,287.81,15.93,0,4.25,20.18,3.19,0,1.06,39.3,1.06,0,0,2.12,11.68,67.97,1.06,0,14.87,350.47,5.31,25.49,0,0,3.19,39.3,0,0,1.06,4.25,0,14.87,3.19,3.19,38.23,1.06,0
 96-106,0,0,8.74,0,16.39,3.28,1.09,239.33,13.11,0,2.19,24.04,8.74,0,1.09,53.55,2.19,1.09,0,2.19,1.09,48.09,0,4.37,3.28,349.71,1.09,45.9,0,0,2.19,30.6,1.09,0,1.09,4.37,0,12.02,10.93,5.46,50.27,0,0
108-118,0,0,2.3,0,19.92,0.77,0,223.66,10.72,0,4.6,29.11,3.83,0,1.53,38.3,1.53,3.83,0,0.77,6.13,38.3,0,3.83,9.96,461.11,1.53,42.13,1.53,0,1.53,17.62,0,0,4.6,6.13,0,7.66,7.66,7.66,39.83,2.3,0
120,0,0,1.96,0,23.52,0,0,217.54,15.68,3.92,3.92,29.4,11.76,0,1.96,105.83,0,0,3.92,0,3.92,47.03,1.96,3.92,7.84,585.98,1.96,19.6,0,0,0,7.84,0,0,3.92,7.84,0,19.6,3.92,0,35.28,0,0
