stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1792.2,28003.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1502.28,0,0,0,0,0,0,0,0,0,0,0
  5-6,1949.22,20877.54,0,30.65,0,0,0,0,0,0,0,0,0,79.69,0,0,0,0,0,0,0,0,0,0,0,637.48,73.56,0,0,128.72,0,766.2,0,0,0,0,0,0,0,0,0,0,0
  7-9,186.64,99.89,0,181.38,0,0,0,155.09,0,0,0,0,0,220.81,0,0,0,0,0,0,0,0,0,0,0,2628.71,123.55,0,0,1043.6,0,110.41,65.72,0,0,0,0,0,0,0,0,0,0
 10-12,0,18.88,0,81.82,0,6.29,0,62.94,0,0,0,0,0,62.94,0,0,0,0,0,0,0,0,0,0,0,950.38,62.94,0,0,320.99,0,66.09,40.91,0,15.73,0,9.44,3.15,0,0,0,0,0
 14-21,1,0,6,29,641,89,0,54,0,20,0,10,28,20,4,18,80,0,2,6,25,77,17,0,55,621,51,24,38,13,0,934,8,102,35,22,102,260,0,0,43,0,19
 24-34,0,0,7.39,9.85,371.03,19.7,0,164.99,0.82,62.39,7.39,28.73,9.85,11.49,5.75,28.73,153.5,2.46,26.27,4.1,78.8,142.83,63.21,0,83.73,1446.35,27.91,105.89,29.55,0,1.64,1615.44,0,0,34.48,4.1,36.12,405.5,0,0,116.56,0,72.24
 36-46,0,0,3.22,0.81,170,9.67,0,351.27,3.22,43.51,9.67,79.76,6.45,7.25,12.89,44.31,58.81,6.45,21.75,3.22,74.93,203.83,50.76,3.22,64.45,1722.52,21.75,83.79,14.5,0,0,1655.65,2.42,0,24.17,0.81,2.42,451.98,0,2.42,77.34,0,63.65
 48-58,1.72,0,3.44,1.72,127.96,19.51,0,587.58,3.44,75.17,30.41,162.39,6.89,32.13,10.9,45.9,36.72,14.35,25.82,6.89,48.2,347.15,41.31,7.46,52.79,1557.31,18.94,55.09,21.23,0,2.87,1439.1,0.57,0,10.9,1.15,0,413.71,0,1.72,71.15,0.57,73.45
 60-70,0,0,6.87,0,201.21,50.06,0,857.85,6.87,62.82,22.58,224.77,22.58,14.72,8.83,65.76,48.09,34.35,28.46,8.83,18.65,485.85,36.32,11.78,34.35,1650.92,17.67,64.78,23.56,0,1.96,1134.64,0.98,0,8.83,1.96,0,259.12,11.78,10.8,49.08,1.96,59.87
 72-82,0,0,17.67,1.96,283.7,99.15,2.94,804.96,2.94,81.48,35.34,302.35,90.31,12.76,14.72,69.7,99.15,46.14,49.08,20.61,17.67,701.89,67.73,18.65,54.97,1343.9,9.82,96.2,55.95,0,1.96,1285.98,0.98,0,8.83,0,0,132.52,42.21,16.69,87.37,11.78,34.36
 84-94,0,0,19.12,4.25,563.94,113.64,2.12,622.35,3.19,170.99,31.86,202.85,177.36,16.99,8.5,100.89,172.05,57.35,63.72,18.05,26.55,563.94,71.16,23.36,46.73,757.23,9.56,117.89,45.67,0,2.12,3642.79,0,0,29.74,2.12,0,92.4,142.31,18.05,80.71,18.05,35.05
 96-106,0,0,17.49,7.65,751.88,92.89,6.56,535.49,4.37,185.78,20.76,224.03,296.16,1.09,16.39,132.23,209.83,60.11,89.61,32.79,39.34,484.13,112.56,24.04,41.53,745.32,18.58,167.21,63.39,0,9.84,3628.25,1.09,0,30.6,4.37,0,50.27,207.64,13.11,99.45,19.67,32.79
108-118,0,0,8.43,6.89,650.3,57.45,16.09,412.09,6.89,286.47,19.92,152.43,261.96,0.77,6.89,124.85,186.13,77.36,75.06,44.43,32.17,371.49,88.09,16.09,35.23,828.77,17.62,111.83,48.26,0,9.96,3166.49,0,0,21.45,3.06,0,36,188.43,6.89,69.7,14.55,52.85
120,1.96,0,5.88,0,411.55,80.35,3.92,264.57,9.8,154.82,13.72,115.63,141.1,0,15.68,139.14,90.15,35.28,31.36,31.36,9.8,252.81,48.99,5.88,39.2,736.88,19.6,68.59,33.32,0,1.96,1550.19,0,0,13.72,1.96,0,29.4,54.87,9.8,76.43,15.68,11.76
