stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,92.25,1410.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,73.56,894.93,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,49.04,0,0,0,12.26,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.14,31.54,0,23.66,0,0,0,144.58,0,0,0,0,0,21.03,0,0,0,0,0,0,0,0,0,0,0,893.76,42.06,0,0,278.64,0,2.63,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,53.5,0,40.91,0,9.44,0,110.14,0,0,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,0,1136.06,25.18,0,0,336.73,0,0,3.15,9.44,37.76,0,3.15,3.15,0,0,0,0,0
 14-21,0,0,2,10,71,30,0,55,0,1,0,15,4,0,2,0,1,0,0,0,2,42,1,0,26,732,12,8,11,14,0,5,1,46,13,1,63,250,0,0,5,0,1
 24-34,0,0,0.82,3.28,55.82,2.46,0,184.69,0,3.28,0.82,28.73,2.46,0.82,5.75,2.46,9.85,2.46,5.75,2.46,1.64,118.2,2.46,1.64,45.15,2105.5,9.03,22.16,28.73,0,0,38.58,0,0.82,4.93,0,18.06,458.04,0,0,26.27,0,4.1
 36-46,0,0,0,0,20.14,1.61,0,403.64,2.42,0.81,4.03,71.7,0.81,0,4.03,4.83,0,0.81,4.03,0,0,128.1,0,0.81,31.42,2449.23,5.64,29,12.09,0,1.61,32.23,0.81,0,4.03,0,0.81,510.79,0,0,18.53,0,0.81
 48-58,0,0,0.57,0.57,23.53,0.57,0,686.27,4.02,4.02,4.59,119.35,4.02,0.57,4.02,1.72,0.57,2.3,5.16,2.3,1.15,200.83,1.72,5.16,35,2028.4,5.74,13.2,6.31,0,1.15,19.51,0,0,2.3,1.15,0,424.62,0,1.15,12.62,0,4.02
 60-70,0,0,4.91,0,27.48,1.96,0,877.48,3.93,6.87,9.82,113.86,7.85,0,0.98,3.93,3.93,8.83,7.85,3.93,2.94,233.6,1.96,12.76,14.72,1856.06,2.94,8.83,8.83,0,0.98,30.43,0,0.98,2.94,0.98,0,216.92,1.96,2.94,13.74,1.96,1.96
 72-82,0,0,3.93,0,37.3,6.87,0,642.01,2.94,4.91,6.87,139.4,6.87,0,5.89,8.83,1.96,2.94,4.91,1.96,0.98,280.76,1.96,7.85,30.43,1352.73,1.96,15.71,22.58,0,2.94,25.52,0,0,1.96,1.96,0,108.96,5.89,6.87,29.45,2.94,5.89
 84-94,0,0,2.12,0,35.05,5.31,1.06,430.13,3.19,4.25,9.56,95.58,13.81,1.06,5.31,7.43,7.43,4.25,5.31,7.43,2.12,168.86,2.12,12.74,21.24,636.16,4.25,20.18,16.99,0,2.12,58.41,0,0,7.43,0,0,59.47,5.31,7.43,20.18,6.37,1.06
 96-106,0,0,2.19,0,33.88,8.74,2.19,236.05,0,5.46,7.65,86.33,8.74,0,2.19,12.02,6.56,5.46,2.19,5.46,0,113.66,1.09,7.65,17.49,484.13,1.09,22.95,12.02,0,2.19,42.62,0,0,3.28,0,0,24.04,3.28,3.28,24.04,12.02,8.74
108-118,0,0,1.53,0.77,35.23,9.96,0,227.49,2.3,6.89,2.3,61.28,13.02,0,1.53,13.79,8.43,6.13,5.36,6.13,0.77,96.51,0.77,3.83,22.98,608.17,2.3,15.32,11.49,0,1.53,27.57,0.77,0,1.53,0,0,19.92,4.6,2.3,10.72,6.13,4.6
120,0,0,1.96,0,39.2,15.68,0,244.97,0,7.84,1.96,78.39,13.72,0,1.96,25.48,5.88,3.92,3.92,5.88,0,113.67,1.96,5.88,35.28,705.52,9.8,11.76,19.6,0,5.88,50.95,0,0,0,0,0,23.52,3.92,9.8,19.6,1.96,3.92
