stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,237.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,85.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,5.26,0,52.57,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141.95,0,0,0,76.23,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,25.18,0,3.15,0,3.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450.02,28.32,0,0,125.88,0,0,0,0,25.18,0,6.29,6.29,0,0,0,0,0
 14-21,0,0,3,10,49,9,0,4,0,0,0,27,4,1,1,0,2,0,0,0,1,42,0,0,41,273,3,1,0,5,0,0,1,30,6,0,61,245,0,0,4,0,1
 24-34,0,0,4.1,3.28,18.06,1.64,0,10.67,0,0,2.46,49.25,0.82,0,2.46,0,0.82,0,1.64,0.82,4.93,90.29,0,0,82.09,861.08,6.57,21.34,1.64,0,0,2.46,0,0.82,4.1,0.82,24.63,407.14,0,0,22.16,0,2.46
 36-46,0,0,0,0,11.28,0.81,0,17.72,0,0.81,7.25,35.45,0.81,0,1.61,0,0,0,0,0,1.61,136.96,0,5.64,42.7,1436.51,3.22,15.31,2.42,0,0.81,0.81,0,0,0.81,1.61,0,492.26,0,0,17.72,0,2.42
 48-58,0,0,0,0,7.46,1.72,0,117.06,0.57,1.72,13.2,70.58,0.57,0.57,1.72,0,0.57,0,0.57,0.57,6.31,189.36,0,10.33,31.56,1779.37,1.72,14.92,2.87,0,1.15,2.87,0,0,3.44,0.57,0,484.29,0,0.57,19.51,0,5.74
 60-70,0,0,0.98,0,27.48,0,0,204.16,1.96,1.96,12.76,84.41,0,0.98,3.93,0.98,0.98,1.96,0,1.96,1.96,303.29,0,15.7,30.43,2046.47,1.96,14.72,3.93,0,2.94,0.98,0,0,2.94,0,0,373.96,0,7.85,25.52,3.93,3.93
 72-82,0,0,4.91,0,29.45,0,0,180.63,1.96,0,8.83,110.93,4.91,0,3.93,0.98,2.94,0,2.94,0.98,1.96,365.18,0,20.61,44.17,1512.74,0,21.6,4.91,0,2.94,2.94,0,0,0,0,0,239.53,0.98,7.85,53.01,13.74,5.89
 84-94,0,0,3.19,0,38.23,0,0,179.48,8.5,2.12,5.31,87.09,5.31,0,5.31,3.19,6.37,2.12,0,2.12,7.43,234.71,1.06,24.43,36.11,826.27,5.31,11.68,5.31,0,1.06,3.19,0,0,2.12,1.06,0,124.26,4.25,12.74,31.86,12.74,0
 96-106,0,0,3.28,0,39.34,2.19,0,128.96,6.56,1.09,12.02,85.24,8.74,0,8.74,6.56,1.09,2.19,1.09,2.19,4.37,266.65,2.19,13.11,29.51,620.74,3.28,15.3,6.56,0,8.74,7.65,1.09,0,1.09,1.09,0,54.64,2.19,9.84,39.34,16.39,2.19
108-118,0,0,3.83,1.53,36.77,3.06,2.3,83.49,6.13,0.77,14.55,48.26,9.96,0,2.3,4.6,2.3,2.3,0.77,0.77,7.66,214.47,0,7.66,26.04,667.15,1.53,14.55,4.6,0,12.26,2.3,0,0,1.53,1.53,0,40.6,1.53,12.26,28.34,10.72,4.6
120,0,0,1.96,0,37.24,9.8,0,123.47,9.8,5.88,5.88,70.55,9.8,0,3.92,5.88,3.92,1.96,0,0,0,178.34,5.88,15.68,27.44,756.48,0,19.6,9.8,0,21.56,3.92,0,0,3.92,0,0,39.2,3.92,9.8,50.95,13.72,0
