stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,13.18,843.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,36.78,802.98,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,24.52,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,0,0,10.51,0,0,0,21.03,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,168.24,10.51,0,0,57.83,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,6.29,0,0,0,3.15,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,78.67,6.29,0,0,44.06,0,3.15,0,0,3.15,0,0,0,0,0,0,0,0
 14-21,0,0,0,5,160,12,0,28,0,0,0,10,1,2,0,0,1,2,2,5,22,99,0,0,105,236,88,0,6,6,0,142,1,29,6,9,50,86,0,0,0,0,11
 24-34,0,0,0,17.24,363.64,2.46,0,172.38,0.82,4.93,5.75,25.45,13.13,0,4.93,0,13.13,10.67,17.24,19.7,116.56,487.59,10.67,0.82,266.78,529.45,184.69,9.03,4.1,0,0,710.04,0,2.46,34.48,8.21,21.34,136.26,0,0,11.49,0,99.32
 36-46,0.81,0,0,8.86,381.08,0,0,326.3,2.42,19.34,36.26,9.67,33.03,0,10.47,1.61,18.53,12.09,34.64,23.36,162.75,787.94,10.47,12.89,252.17,415.73,180.47,14.5,7.25,0,0.81,709.79,0.81,4.83,41.89,16.11,0.81,118.43,0,0,7.25,0,117.63
 48-58,1.72,0,0,8.03,359.78,0.57,0,249.03,2.87,58.53,51.07,20.08,64.84,0.57,12.05,7.46,10.9,9.75,22.38,47.05,123.37,895.71,12.05,18.36,178.45,348.3,115.33,6.31,10.33,0,1.15,804.47,0,0.57,34.43,2.87,0.57,51.64,0,1.15,6.31,0.57,103.28
 60-70,1.96,0,1.96,0.98,363.16,3.93,0,193.36,4.91,70.67,63.8,30.43,108.95,0.98,6.87,15.7,12.76,7.85,19.63,75.58,88.34,920.67,14.72,14.72,138.39,303.29,95.21,5.89,9.82,0,0.98,848.03,0,0,48.09,1.96,0,20.61,0.98,1.96,6.87,5.89,106
 72-82,0,0,9.82,0,469.23,10.8,4.91,240.51,0.98,81.48,92.28,59.88,250.32,0,5.89,24.54,32.39,10.8,30.43,177.68,74.61,1085.72,20.61,28.47,174.74,477.09,67.73,16.69,14.72,0,4.91,1042.52,0.98,0,87.37,1.96,0,15.71,6.87,16.69,5.89,15.71,75.59
 84-94,0,0,7.43,1.06,869.81,14.87,23.36,269.76,1.06,207.1,62.66,48.85,435.44,0,2.12,38.23,63.72,8.5,39.3,523.58,124.26,803.96,29.74,25.49,161.43,361.09,108.33,26.55,27.61,1.06,2.12,3107.52,0,0,173.11,2.12,0,16.99,22.3,13.81,14.87,8.5,43.54
 96-106,0,0,10.93,1.09,1048.04,25.14,7.65,234.96,3.28,256.82,63.39,69.94,546.42,0,10.93,76.5,61.2,10.93,43.71,805.43,73.22,814.17,46.99,20.76,138.79,585.77,90.71,39.34,30.6,0,3.28,2897.14,0,0,172.67,3.28,0,13.11,17.49,7.65,17.49,17.49,71.04
108-118,1.53,0,1.53,0.77,964.35,21.45,9.96,140.94,2.3,278.81,66.64,62.04,559.15,0,4.6,39.06,70.47,13.79,32.17,1533.46,105.7,687.83,36,9.96,133.28,560.68,108,32.17,20.68,0,6.89,2300.95,0,0,161.62,0.77,0,9.19,13.79,5.36,13.02,9.96,38.3
120,1.96,0,1.96,0,662.41,31.36,5.88,117.59,1.96,182.26,64.67,43.12,391.96,0,3.92,50.95,35.28,7.84,23.52,848.59,45.08,529.14,33.32,13.72,137.18,391.96,152.86,21.56,31.36,0,5.88,1279.74,0,0,111.71,0,0,7.84,7.84,5.88,15.68,9.8,23.52
