stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,26.36,65.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,208.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,21.03,13.14,0,2.63,0,0,0,57.83,0,0,0,0,0,21.03,0,0,0,0,0,0,0,0,0,0,0,215.55,60.46,0,0,205.04,0,2.63,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,28.32,0,62.94,0,3.15,0,34.62,0,0,0,0,0,22.03,0,0,0,0,0,3.15,0,0,0,0,0,1032.21,103.85,0,0,427.99,0,9.44,0,3.15,66.09,0,9.44,0,0,0,0,0,0
 14-21,1,2,5,187,995,100,0,207,0,2,0,82,51,4,6,1,27,3,0,4,2,587,4,0,445,2163,164,1,130,37,0,3,0,195,176,8,669,783,0,0,40,0,0
 24-34,0,0.82,1.64,96.04,460.5,16.42,0,426.02,5.75,13.13,22.98,171.56,32.01,0.82,35.3,1.64,21.34,5.75,8.21,37.76,2.46,1512.02,4.1,7.39,632.06,3014.18,109.17,9.03,113.28,0.82,3.28,17.24,0,4.1,136.26,8.21,118.2,870.93,0,0,219.99,0,3.28
 36-46,0,0,0,11.28,213.5,5.64,0,282.79,5.64,12.09,62.04,318.24,36.26,0,38.67,0.81,2.42,7.25,16.92,43.51,0.81,1658.87,2.42,44.31,503.54,2019.01,83.79,18.53,93.46,0,4.03,8.06,0,5.64,75.73,7.25,2.42,816.14,0,3.22,205.45,0,4.03
 48-58,0.57,0,0,2.3,200.83,2.87,0,298.95,8.03,32.71,68.28,507.24,23.53,0.57,28.69,0.57,4.59,6.89,13.77,26.97,1.15,1999.14,5.74,99.27,372.4,1214.17,74.59,10.9,103.86,0.57,9.18,8.03,0,0.57,41.89,10.33,0,546.84,0,9.18,193.95,2.3,5.74
 60-70,1.96,0,0.98,0.98,212.99,1.96,0,285.62,32.39,43.19,63.8,699.83,14.72,0,30.43,7.85,7.85,4.91,20.61,26.5,0,2268.3,1.96,145.27,264.03,794.05,52.02,11.78,84.41,0,14.72,5.89,0,0,32.39,14.72,0,225.75,0.98,46.13,136.43,33.37,5.89
 72-82,0,0,1.96,2.94,293.52,12.76,0,383.83,39.27,46.14,103.07,798.09,43.19,0,26.5,2.94,12.76,3.93,23.56,10.8,0,2676.99,4.91,119.76,305.3,689.13,53.99,18.65,130.56,0,19.63,2.94,0,0,29.45,14.72,0,79.51,2.94,82.46,219.89,94.24,3.93
 84-94,2.12,0,0,7.43,444.99,7.43,1.06,555.45,40.36,67.97,81.78,577.75,66.91,0,25.49,8.5,27.61,16.99,30.8,23.36,4.25,1991.32,5.31,137,236.83,490.66,66.91,20.18,148.69,1.06,5.31,10.62,0,0,41.42,16.99,0,96.65,4.25,80.71,213.47,88.15,5.31
 96-106,1.09,0,2.19,15.3,433.86,14.21,3.28,365.01,44.81,57.92,63.39,516.92,64.48,0,37.16,6.56,20.76,9.84,40.44,21.86,4.37,1537.64,8.74,65.57,189.06,472.11,45.9,24.04,158.46,0,21.86,19.67,1.09,0,34.97,18.58,0,59.01,10.93,43.71,203.27,84.15,3.28
108-118,0,0,0,9.96,513.96,5.36,1.53,252,36,101.11,62.04,438.9,71.23,0,18.38,6.89,29.87,16.09,34.47,22.21,5.36,1398.65,4.6,56.68,180,471.83,42.13,15.32,141.7,0,16.85,5.36,0,0,18.38,10.72,0,31.4,9.96,34.47,162.38,45.96,1.53
120,0,0,0,5.88,476.23,19.6,1.96,199.9,25.48,72.51,47.03,415.47,54.87,0,23.52,13.72,11.76,0,35.28,19.6,1.96,1062.2,9.8,45.08,180.3,435.07,60.75,7.84,133.27,1.96,13.72,11.76,0,1.96,11.76,5.88,0,27.44,5.88,23.52,139.14,48.99,0
