stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1410.04,23206.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988.35,0,0,0,0,0,0,0,0,0,0,0
  5-6,1691.78,20571.06,0,12.26,0,0,0,0,0,0,0,0,0,49.04,0,0,0,0,0,0,0,0,0,0,0,514.89,36.78,0,0,128.72,0,337.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,94.63,273.39,0,310.19,0,0,0,1040.97,0,0,0,0,0,147.21,0,0,0,0,0,0,0,0,0,0,0,8548.58,139.32,0,0,2875.81,0,21.03,15.77,0,0,0,0,0,0,0,0,0,0
 10-12,0,327.28,0,308.4,0,22.03,0,947.24,0,0,0,0,0,25.18,0,0,0,0,0,6.29,0,0,0,0,3.15,9034.95,103.85,0,0,2608.84,0,3.15,3.15,3.15,298.96,0,9.44,22.03,0,0,0,0,0
 14-21,0,2,1,92,1351,464,0,1191,0,2,0,141,42,4,6,8,49,3,7,4,8,593,9,0,532,9174,135,29,144,311,0,165,1,921,59,10,974,2524,0,0,37,0,14
 24-34,0.82,0,0,45.15,467.07,401.4,0,1930.65,0,23.8,12.31,165.81,25.45,2.46,6.57,36.94,32.01,18.88,31.19,21.34,3.28,997.34,9.85,2.46,427.67,7248.98,36.94,56.64,108.35,0.82,0.82,248.72,0,5.75,16.42,4.1,121.49,1516.12,0,0,103.43,0,37.76
 36-46,0.81,0,0,8.06,286.01,84.6,0,2122.94,0,20.14,24.17,162.75,24.17,0,11.28,30.62,5.64,21.75,28.2,15.31,4.83,893.49,4.83,20.14,281.18,3857.54,20.95,24.98,58.81,0.81,0,109.57,0,0,9.67,1.61,0.81,882.21,0,0,53.98,0,22.56
 48-58,1.15,0,0,4.59,243.87,11.48,0,1685.26,2.3,27.54,30.99,196.82,34.43,0,9.18,37.3,9.18,28.69,21.8,22.38,1.72,833.16,3.44,44.18,218.05,1731.17,13.2,18.36,35.58,0.57,1.15,72.87,0,0.57,7.46,0.57,0,281.16,0,1.15,64.27,1.15,14.92
 60-70,0.98,0,0.98,0,190.42,14.72,0,945.21,0.98,18.65,21.59,248.33,46.13,0,4.91,27.48,10.8,14.72,8.83,26.5,1.96,618.36,1.96,40.24,126.62,1004.1,10.8,15.7,26.5,0,3.93,45.15,0,0,11.78,0,0,80.48,2.94,3.93,53,5.89,7.85
 72-82,0,0,1.96,1.96,214.98,48.1,5.89,488.87,3.93,10.8,52.03,248.36,91.29,0,7.85,90.31,14.72,13.74,14.72,23.56,0.98,660.66,2.94,25.52,174.74,762.75,13.74,17.67,32.39,0.98,5.89,72.64,0,0,17.67,0.98,0,34.36,7.85,11.78,92.28,10.8,11.78
 84-94,0,0,0,4.25,339.85,66.91,19.12,508.72,2.12,15.93,25.49,194.35,131.69,0,5.31,83.9,25.49,22.3,19.12,46.73,4.25,516.15,4.25,30.8,149.75,618.11,18.05,37.17,43.54,0,5.31,147.62,0,0,21.24,1.06,0,33.99,18.05,6.37,100.89,12.74,2.12
 96-106,0,0,4.37,2.19,327.85,106.01,9.84,401.07,1.09,18.58,24.04,183.6,118.03,0,20.76,87.43,17.49,13.11,28.41,30.6,4.37,474.3,10.93,16.39,130.05,578.12,18.58,31.69,43.71,0,7.65,231.68,1.09,0,21.86,0,0,20.76,14.21,10.93,96.17,14.21,4.37
108-118,0.77,0,0.77,9.96,350.81,110.3,10.72,341.62,0,44.43,26.81,183.83,76.6,0,7.66,96.51,22.21,22.98,15.32,29.87,5.36,409.02,4.6,9.19,127.92,656.43,22.98,30.64,38.3,0,5.36,247.41,0,0,13.02,0,0,13.79,24.51,3.83,88.09,9.96,1.53
120,1.96,0,0,1.96,244.97,111.71,0,243.01,0,31.36,27.44,217.54,45.08,0,3.92,111.71,11.76,17.64,9.8,5.88,0,354.72,3.92,9.8,127.39,640.85,11.76,19.6,29.4,0,1.96,121.51,1.96,0,9.8,0,0,17.64,7.84,7.84,66.63,11.76,1.96
