stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,329.45,4902.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237.2,0,0,0,0,0,0,0,0,0,0,0
  5-6,404.56,5970.26,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,153.24,42.91,0,0,91.94,0,85.81,0,0,0,0,0,0,0,0,0,0,0
  7-9,160.35,184.01,0,294.42,0,0,0,667.69,0,0,0,0,0,247.1,0,0,0,0,0,0,0,0,0,0,0,5438.81,220.81,0,0,2134.52,0,18.4,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,6.29,327.28,0,427.99,0,62.94,0,601.07,0,0,0,0,0,213.99,0,0,0,0,0,3.15,0,0,0,0,3.15,8160.09,258.05,0,0,3250.82,0,15.73,9.44,28.32,383.93,0,40.91,18.88,0,0,0,0,0
 14-21,0,0,0,7,84,15,0,38,0,1,0,14,4,8,4,0,2,0,0,1,0,42,0,0,33,490,9,2,13,8,0,4,0,68,4,3,108,150,0,0,5,0,1
 24-34,0,0,2.46,5.75,35.3,5.75,0,64.85,0,4.1,0.82,14.78,1.64,0.82,1.64,2.46,3.28,0.82,0.82,0,1.64,83.73,0,0,31.19,636.98,3.28,8.21,6.57,0,0,18.88,0,0,0,1.64,39.4,155.96,0,0,22.16,0,2.46
 36-46,0,0,0,0.81,22.56,1.61,0,259.43,0.81,0.81,4.03,23.36,4.03,0,4.03,3.22,0.81,2.42,5.64,0,2.42,154.69,1.61,2.42,49.95,863.68,5.64,8.86,7.25,0,0,22.56,0,0.81,4.83,1.61,0,222.36,0,0,12.09,0,8.06
 48-58,0.57,0,0,0,18.36,1.72,0,448.72,2.87,4.59,10.33,63.12,1.72,1.72,1.72,8.03,1.15,2.87,4.59,1.15,5.74,253.62,2.3,5.16,51.64,670.78,3.44,4.59,11.48,0,1.15,24.1,0,0,1.15,0.57,0,158.37,0,0.57,17.79,0,5.16
 60-70,0,0,0.98,0,26.5,4.91,0,287.59,0.98,5.89,10.8,42.21,3.93,0,3.93,7.85,2.94,1.96,1.96,2.94,0.98,244.4,0,5.89,32.39,348.44,0.98,4.91,8.83,0,1.96,8.83,0,0,0,0,0,38.28,0.98,5.89,15.7,1.96,5.89
 72-82,0,0,2.94,0,16.69,1.96,0,126.63,1.96,0.98,5.89,18.65,2.94,0.98,0.98,9.82,0.98,2.94,1.96,0.98,0.98,156.08,2.94,4.91,20.61,157.07,0,2.94,6.87,0,0,10.8,0,0,2.94,0,0,16.69,2.94,3.93,3.93,1.96,1.96
 84-94,0,0,3.19,0,44.61,8.5,1.06,214.53,1.06,10.62,9.56,37.17,6.37,0,3.19,27.61,6.37,6.37,4.25,1.06,4.25,203.91,3.19,8.5,43.54,196.48,4.25,0,13.81,0,1.06,72.22,0,0,6.37,1.06,0,33.99,2.12,5.31,20.18,6.37,8.5
 96-106,0,0,2.19,0,56.83,14.21,1.09,80.87,1.09,10.93,9.84,37.16,10.93,0,4.37,19.67,4.37,6.56,6.56,4.37,0,161.74,4.37,4.37,31.69,136.61,3.28,5.46,12.02,0,4.37,64.48,0,0,2.19,1.09,0,7.65,2.19,3.28,8.74,6.56,5.46
108-118,0,0,0,0,39.83,9.19,5.36,56.68,1.53,9.96,10.72,26.81,8.43,0,1.53,20.68,6.13,7.66,0.77,3.06,1.53,96.51,0,2.3,19.92,124.85,6.13,6.13,6.13,0,0.77,68.94,0,0,3.06,0.77,0,3.06,2.3,2.3,18.38,3.83,2.3
120,0,0,1.96,0,41.16,13.72,1.96,47.03,1.96,3.92,1.96,13.72,17.64,0,0,25.48,5.88,5.88,1.96,1.96,3.92,78.39,0,0,23.52,76.43,1.96,1.96,7.84,0,1.96,37.24,0,0,3.92,1.96,0,3.92,0,1.96,9.8,1.96,3.92
